26,16,6,0,0,0,0,0,0,0,0.0,0,26,13,82,6.31,3,0,0,3,0,0
29,16,0,0,0,0,0,0,21,117,5.57,1,16,14,86,6.14,0,3,0,1,0,0
25,15,1,0,0,0,0,0,0,0,0.0,0,21,15,126,8.4,2,0,0,2,0,0
27,16,11,0,0,0,0,0,7,27,3.86,0,36,26,165,6.35,1,0,0,1,0,0
25,15,12,0,0,0,0,0,0,0,0.0,0,29,17,252,14.82,0,0,0,0,0,0
24,16,14,0,0,0,0,0,15,43,2.87,0,24,13,91,7.0,2,0,0,2,0,0
26,16,12,0,0,0,0,0,3,7,2.33,0,50,24,180,7.5,1,2,0,1,0,0
23,13,2,0,0,0,0,0,0,0,0.0,0,14,9,118,13.11,2,0,0,2,0,0
22,16,4,0,0,0,0,0,0,0,0.0,0,22,16,178,11.13,1,0,0,1,0,0
24,13,0,0,0,0,0,0,0,0,0.0,0,29,12,180,15.0,1,0,0,1,0,0
30,10,2,0,0,0,0,0,36,89,2.47,0,20,15,95,6.33,1,0,0,1,0,0
32,6,1,0,0,0,0,0,2,12,6.0,0,15,6,98,16.33,2,2,0,2,0,0
29,16,6,0,0,0,0,0,0,0,0.0,0,46,19,232,12.21,0,0,0,0,0,0
24,13,2,0,0,0,0,0,1,4,4.0,0,37,21,225,10.71,0,1,0,0,0,0
23,16,2,0,0,0,0,0,0,0,0.0,0,7,6,108,18.0,2,0,0,2,0,0
32,12,4,0,0,0,0,0,0,0,0.0,0,18,9,107,11.89,2,1,0,2,0,0
23,16,10,0,0,0,0,0,0,0,0.0,0,42,21,174,8.29,1,0,0,1,0,0
26,12,0,0,0,0,0,0,33,90,2.73,2,1,1,6,6.0,0,0,0,2,0,0
26,16,9,0,0,0,0,0,11,17,1.55,2,19,13,78,6.0,0,0,0,2,0,0
28,5,1,33,50,391,1,1,5,18,3.6,0,0,0,0,0.0,0,1,0,0,1,0
28,13,1,0,0,0,0,0,1,5,5.0,0,29,19,149,7.84,1,0,0,1,0,0
35,6,1,50,82,531,0,0,3,-3,-1.0,0,0,0,0,0.0,0,1,0,0,0,0
23,16,0,0,0,0,0,0,2,2,1.0,0,24,16,143,8.94,1,3,0,2,0,0
30,15,15,0,0,0,0,0,0,0,0.0,0,27,20,211,10.55,0,0,0,0,0,0
24,14,5,0,0,0,0,0,0,0,0.0,0,6,5,34,6.8,3,0,0,3,0,0
27,10,0,19,28,215,2,1,4,17,4.25,0,3,2,47,23.5,0,1,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,22,16,142,8.88,1,0,0,1,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,3,3,18,6.0,3,0,0,3,0,0
23,12,2,0,0,0,0,0,21,183,8.71,0,6,4,19,4.75,0,0,0,0,0,0
23,16,5,0,0,0,0,0,0,0,0.0,0,21,14,143,10.21,1,0,0,1,0,0
23,13,0,0,0,0,0,0,31,85,2.74,0,13,9,117,13.0,0,1,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,17,12,131,10.92,1,1,0,1,0,0
35,14,9,0,0,0,0,0,0,0,0.0,0,16,9,70,7.78,2,0,0,2,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,12,4,126,31.5,1,0,0,1,0,0
23,8,3,0,0,0,0,0,0,0,0.0,0,12,7,73,10.43,2,0,0,2,0,0
24,15,1,0,0,0,0,0,26,121,4.65,0,13,11,73,6.64,0,1,0,0,0,0
27,13,9,0,0,0,0,0,0,0,0.0,0,21,18,175,9.72,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,22,8,117,14.63,1,0,0,1,0,0
25,13,0,0,0,0,0,0,0,0,0.0,0,6,4,55,13.75,2,0,0,2,0,0
26,12,1,0,0,0,0,0,0,0,0.0,0,24,14,175,12.5,0,3,0,1,0,0
26,11,6,0,0,0,0,0,0,0,0.0,0,24,17,123,7.24,1,0,0,1,0,0
28,12,0,0,0,0,0,0,11,38,3.45,0,16,14,129,9.21,0,2,0,0,0,0
28,16,1,0,0,0,0,0,0,0,0.0,0,32,17,165,9.71,0,0,0,0,0,0
34,4,2,0,0,0,0,0,46,137,2.98,0,10,5,17,3.4,0,0,0,0,1,0
22,4,1,36,66,373,2,4,5,4,0.8,0,0,0,0,0.0,0,4,0,0,0,1
29,15,6,0,0,0,0,0,0,0,0.0,0,21,11,108,9.82,1,0,0,1,0,0
36,15,4,0,0,0,0,0,0,0,0.0,0,6,5,39,7.8,2,0,0,2,0,0
28,15,3,0,0,0,0,0,0,0,0.0,0,27,18,143,7.94,0,0,0,0,1,0
24,8,0,0,0,0,0,0,23,142,6.17,0,2,2,19,9.5,0,0,0,0,0,0
24,16,3,0,0,0,0,0,0,0,0.0,0,12,8,102,12.75,1,0,0,1,0,0
25,12,0,0,1,0,0,0,20,113,5.65,0,8,6,48,8.0,0,1,0,0,0,0
24,2,0,20,28,218,1,0,7,29,4.14,0,0,0,0,0.0,0,0,0,0,0,0
31,13,0,0,0,0,0,0,0,0,0.0,0,10,9,101,11.22,1,1,0,1,0,0
29,15,1,0,0,0,0,0,0,0,0.0,0,12,7,97,13.86,1,0,0,1,0,0
27,16,5,0,0,0,0,0,0,0,0.0,0,10,8,85,10.63,1,0,0,2,0,0
23,14,3,0,0,0,0,0,3,-1,-0.33,0,24,15,149,9.93,0,2,0,0,0,0
27,16,12,0,0,0,0,0,0,0,0.0,0,15,10,86,8.6,1,0,0,1,0,0
28,14,0,0,0,0,0,0,17,68,4.0,0,17,12,86,7.17,0,0,0,0,0,0
22,11,0,0,0,0,0,0,38,139,3.66,0,9,3,15,5.0,0,0,0,0,0,0
22,15,1,0,0,0,0,0,0,0,0.0,0,13,10,86,8.6,1,0,0,1,0,0
27,5,0,0,0,0,0,0,0,0,0.0,0,9,8,81,10.13,1,0,0,1,0,0
30,16,2,0,0,0,0,0,0,0,0.0,0,7,5,20,4.0,2,0,0,2,0,0
28,8,1,0,0,0,0,0,0,0,0.0,0,22,15,141,9.4,0,0,0,0,0,0
24,13,0,0,0,0,0,0,30,64,2.13,1,9,2,15,7.5,0,0,0,1,0,0
25,10,0,0,0,0,0,0,0,0,0.0,0,16,9,136,15.11,0,0,0,0,0,0
27,16,9,0,0,0,0,0,0,0,0.0,0,19,12,138,11.5,0,0,0,0,0,0
31,15,0,0,0,0,0,0,1,13,13.0,0,17,8,131,16.38,0,0,0,0,0,0
21,11,0,0,0,0,0,0,2,3,1.5,0,19,8,122,15.25,0,2,0,1,0,0
25,15,0,0,0,0,0,0,0,0,0.0,0,17,6,71,11.83,1,0,0,1,0,0
24,14,0,0,0,0,0,0,15,47,3.13,1,6,2,20,10.0,0,0,0,1,0,0
23,16,11,0,0,0,0,0,8,18,2.25,0,13,9,55,6.11,1,1,0,1,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,10,8,70,8.75,1,0,0,1,0,0
28,2,0,29,48,262,1,1,2,6,3.0,0,0,0,0,0.0,0,2,0,0,0,0
30,4,0,15,27,164,3,3,2,5,2.5,0,0,0,0,0.0,0,2,0,0,0,0
25,6,0,0,0,0,0,0,12,72,6.0,1,0,0,0,0.0,0,2,0,1,0,0
29,16,0,0,0,0,0,0,15,41,2.73,1,15,4,25,6.25,0,0,0,1,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,20,12,70,5.83,1,0,0,1,0,0
23,15,3,0,0,0,0,0,0,0,0.0,0,16,12,122,10.17,0,0,0,0,0,0
24,16,2,0,0,0,0,0,9,61,6.78,0,5,3,37,12.33,0,5,0,3,0,1
26,16,7,0,0,0,0,0,17,68,4.0,0,14,12,49,4.08,0,0,0,0,0,0
25,16,2,0,0,0,0,0,0,0,0.0,0,6,6,62,10.33,1,1,0,1,0,0
27,16,9,0,0,0,0,0,7,25,3.57,0,7,6,32,5.33,1,0,0,1,0,0
27,3,2,32,58,279,1,2,6,7,1.17,0,0,0,0,0.0,0,6,0,0,0,0
27,15,3,0,0,0,0,0,0,0,0.0,0,27,10,115,11.5,0,1,0,0,0,0
37,13,8,0,0,0,0,0,13,32,2.46,0,11,8,23,2.88,1,1,0,1,0,0
33,7,1,17,36,232,2,3,12,-7,-0.58,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,14,47,3.36,1,5,1,4,4.0,0,0,0,1,0,0
24,16,4,0,0,0,0,0,0,0,0.0,0,11,7,46,6.57,1,0,0,1,0,0
34,8,8,0,0,0,0,0,1,5,5.0,0,26,13,101,7.77,0,1,0,0,0,0
29,3,3,0,0,0,0,0,24,92,3.83,0,5,4,15,3.75,0,1,0,0,0,0
27,16,11,0,0,0,0,0,6,17,2.83,1,15,9,33,3.67,0,1,0,1,0,0
24,15,0,0,0,0,0,0,29,94,3.24,0,3,3,17,5.67,0,1,0,0,0,0
23,6,1,0,0,0,0,0,0,0,0.0,0,17,7,96,13.71,0,0,0,0,0,0
24,16,0,0,0,0,0,0,2,8,4.0,0,14,8,92,11.5,0,0,0,1,0,0
27,9,0,0,0,0,0,0,20,85,4.25,0,2,2,11,5.5,0,1,0,0,0,0
26,6,1,0,0,0,0,0,0,0,0.0,0,13,7,97,13.86,0,0,0,0,0,0
29,10,0,0,0,0,0,0,1,-8,-8.0,0,19,7,111,15.86,0,0,0,0,0,0
25,4,1,0,0,0,0,0,2,-4,-2.0,0,15,8,101,12.63,0,2,0,0,0,0
31,16,6,0,0,0,0,0,0,0,0.0,0,21,12,104,8.67,0,0,0,0,0,0
31,16,12,0,0,0,0,0,12,39,3.25,0,14,10,58,5.8,0,0,0,0,0,0
30,16,10,0,0,0,0,0,0,0,0.0,0,10,4,43,10.75,1,0,0,1,0,0
24,16,11,0,0,0,0,0,0,0,0.0,0,3,2,37,18.5,1,0,0,1,0,0
27,11,0,0,0,0,0,0,5,13,2.6,0,4,4,29,7.25,1,0,0,1,0,0
27,16,7,0,0,0,0,0,6,7,1.17,1,10,6,36,6.0,0,0,0,1,0,0
28,8,1,0,0,0,0,0,0,0,0.0,0,10,6,39,6.5,1,0,0,1,0,0
36,14,3,0,0,0,0,0,7,13,1.86,0,16,11,89,8.09,0,0,0,0,0,0
24,7,0,0,0,0,0,0,13,43,3.31,1,0,0,0,0.0,0,0,0,1,0,0
34,8,0,0,0,0,0,0,15,62,4.13,0,4,4,26,6.5,0,2,0,0,0,0
28,5,1,0,0,0,0,0,0,0,0.0,0,4,3,34,11.33,1,0,0,1,0,0
26,10,0,0,0,0,0,0,1,-8,-8.0,0,9,3,40,13.33,1,0,0,1,0,0
27,4,0,18,36,132,1,0,6,-4,-0.67,0,0,0,0,0.0,0,0,0,0,0,0
36,5,2,0,0,0,0,0,4,19,4.75,0,12,9,72,8.0,0,0,0,0,0,0
27,2,1,0,0,0,0,0,13,27,2.08,1,1,1,4,4.0,0,0,0,1,0,0
23,8,1,0,0,0,0,0,0,0,0.0,0,23,7,90,12.86,0,1,0,0,0,0
23,16,1,0,0,0,0,0,0,0,0.0,0,11,6,87,14.5,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,10,5,76,15.2,0,0,0,0,0,0
22,8,0,0,0,0,0,0,10,16,1.6,1,0,0,0,0.0,0,0,0,1,0,0
21,7,0,0,0,0,0,0,1,11,11.0,0,13,6,73,12.17,0,0,0,0,0,0
25,13,2,0,0,0,0,0,0,0,0.0,0,9,5,18,3.6,1,0,0,1,0,0
26,2,1,0,0,0,0,0,0,0,0.0,0,5,5,82,16.4,0,0,0,0,0,0
28,1,0,7,15,88,1,0,5,6,1.2,0,0,0,0,0.0,0,2,0,0,0,0
35,2,1,13,22,104,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,5,2,0,0,0,0,0,0,0,0.0,0,11,6,18,3.0,1,0,0,1,0,0
23,4,0,0,0,0,0,0,7,35,5.0,0,5,5,35,7.0,0,0,0,0,0,0
25,6,0,4,7,38,0,1,4,12,3.0,1,0,0,0,0.0,0,1,0,1,0,0
28,11,4,0,0,0,0,0,1,8,8.0,0,12,9,60,6.67,0,0,0,0,0,0
27,8,2,0,0,0,0,0,0,0,0.0,0,22,8,65,8.13,0,0,0,0,0,0
24,13,0,0,0,0,0,0,0,0,0.0,0,13,8,69,8.63,0,0,0,0,0,0
31,4,4,0,0,0,0,0,0,0,0.0,0,13,7,68,9.71,0,0,0,0,0,0
27,16,8,0,0,0,0,0,5,18,3.6,0,11,8,50,6.25,0,0,0,0,0,0
31,6,1,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,1,0,0,1,0,0
24,8,4,0,0,0,0,0,0,0,0.0,0,6,6,55,9.17,0,0,0,0,0,0
28,16,0,0,0,0,0,0,8,24,3.0,0,8,8,40,5.0,0,0,0,0,0,0
23,12,0,0,0,0,0,0,2,19,9.5,0,9,5,38,7.6,0,6,0,0,0,0
26,16,3,0,0,0,0,0,2,7,3.5,0,8,7,57,8.14,0,1,0,0,0,0
30,12,2,0,0,0,0,0,0,0,0.0,0,7,5,62,12.4,0,0,0,0,0,0
29,16,5,0,0,0,0,0,7,17,2.43,0,11,6,38,6.33,0,0,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,14,8,63,7.88,0,0,0,0,0,0
29,16,10,0,0,0,0,0,1,3,3.0,0,11,7,59,8.43,0,0,0,0,0,0
28,12,3,0,0,0,0,0,0,0,0.0,0,9,7,48,6.86,0,0,0,0,0,0
24,4,0,13,24,130,0,1,7,20,2.86,0,0,0,0,0.0,0,0,0,0,0,0
29,7,1,0,0,0,0,0,3,18,6.0,0,12,5,27,5.4,0,2,0,1,0,0
24,14,10,0,0,0,0,0,0,0,0.0,0,11,8,49,6.13,0,0,0,0,0,0
23,4,0,0,0,0,0,0,9,9,1.0,0,4,3,38,12.67,0,1,0,0,0,0
26,16,9,0,0,0,0,0,0,0,0.0,0,12,7,52,7.43,0,0,0,0,0,0
24,16,2,0,0,0,0,0,2,3,1.5,0,8,6,47,7.83,0,4,0,0,0,0
23,8,2,0,0,0,0,0,0,0,0.0,0,9,9,50,5.56,0,0,0,0,0,0
28,4,0,13,26,148,1,2,4,-10,-2.5,0,0,0,0,0.0,0,3,0,0,0,0
29,7,0,0,0,0,0,0,5,46,9.2,0,0,0,0,0.0,0,0,0,0,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,6,4,54,13.5,0,1,0,0,0,0
27,10,1,0,0,0,0,0,0,0,0.0,0,5,3,46,15.33,0,0,0,0,0,0
26,8,0,0,0,0,0,0,14,54,3.86,0,0,0,0,0.0,0,1,0,0,0,0
25,16,2,0,0,0,0,0,1,-1,-1.0,0,9,5,47,9.4,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,5,4,44,11.0,0,0,0,0,0,0
24,14,0,0,0,0,0,0,1,-1,-1.0,0,3,1,36,36.0,0,4,0,2,0,0
31,13,0,0,0,0,0,0,0,0,0.0,0,14,6,38,6.33,0,0,0,0,0,0
24,9,0,0,0,0,0,0,0,0,0.0,0,5,3,39,13.0,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,8,4,35,8.75,0,2,0,0,0,0
23,8,0,0,0,0,0,0,0,0,0.0,0,6,5,38,7.6,0,0,0,0,0,0
27,12,0,0,0,0,0,0,0,0,0.0,0,5,4,35,8.75,0,0,0,0,0,0
26,1,1,17,28,153,0,1,3,-16,-5.33,0,0,0,0,0.0,0,2,0,0,0,0
25,1,0,0,0,0,0,0,2,9,4.5,0,3,2,16,8.0,0,0,0,0,0,0
23,7,0,0,0,0,0,0,1,1,1.0,0,4,3,33,11.0,0,0,0,0,0,0
39,16,0,7,11,79,0,0,5,-5,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,16,6,0,0,0,0,0,0,0,0.0,0,13,6,28,4.67,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,3,2,26,13.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,1,3,3.0,0,3,2,13,6.5,0,0,0,0,0,0
26,15,6,0,0,0,0,0,5,9,1.8,0,4,2,10,5.0,0,1,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,6,4,23,5.75,0,2,0,0,0,0
25,15,0,0,0,0,0,0,0,0,0.0,0,2,2,16,8.0,0,0,0,0,0,0
25,10,0,0,0,0,0,0,3,3,1.0,0,3,3,14,4.67,0,0,0,0,0,0
30,10,4,0,0,0,0,0,1,2,2.0,0,3,1,15,15.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,1,1,15,15.0,0,0,0,1,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,2,1,19,19.0,0,0,0,0,0,0
27,16,0,0,0,0,0,0,0,0,0.0,0,3,2,23,11.5,0,0,0,0,0,0
25,2,1,0,0,0,0,0,1,9,9.0,0,5,1,7,7.0,0,1,0,0,0,0
23,1,0,3,8,45,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
21,3,0,0,0,0,0,0,7,21,3.0,0,0,0,0,0.0,0,0,0,0,0,0
22,3,1,0,0,0,0,0,0,0,0.0,0,3,3,19,6.33,0,0,0,0,0,0
26,10,0,0,0,0,0,0,6,15,2.5,0,1,1,7,7.0,0,0,0,0,0,0
25,1,0,5,8,38,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,6,15,2.5,0,0,0,0,0.0,0,1,0,0,0,0
27,12,0,0,0,0,0,0,0,0,0.0,0,2,1,10,10.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,6,3,0.5,0,1,1,7,7.0,0,1,0,0,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,1,1,13,13.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,1,3,3.0,0,1,1,3,3.0,0,0,0,0,0,0
30,15,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
34,16,3,0,0,0,0,0,0,0,0.0,0,3,2,9,4.5,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,3,1,6,6.0,0,0,0,0,0,0
28,15,1,0,0,0,0,0,0,0,0.0,0,7,3,14,4.67,0,0,0,0,0,0
26,13,1,0,0,0,0,0,0,0,0.0,0,3,2,14,7.0,0,0,0,0,0,0
25,9,0,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0,0
37,3,0,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,0,0,0,0,0
26,9,0,0,0,0,0,0,0,0,0.0,0,2,2,11,5.5,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,3,2,7,3.5,0,0,0,0,0,0
26,8,1,0,0,0,0,0,0,0,0.0,0,11,2,14,7.0,0,0,0,0,0,0
26,2,0,4,8,28,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
27,15,0,0,0,0,0,0,0,0,0.0,0,1,1,11,11.0,0,2,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,2,1,5,5.0,0,0,0,0,0,0
32,9,1,0,0,0,0,0,0,0,0.0,0,2,2,14,7.0,0,0,0,0,0,0
27,15,0,0,0,0,0,0,0,0,0.0,0,3,2,13,6.5,0,0,0,0,0,0
27,14,1,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
27,10,3,0,0,0,0,0,4,1,0.25,0,4,1,5,5.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,2,1,5,5.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,1,5,5.0,0,1,0,0,0.0,0,1,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
27,7,3,0,0,0,0,0,0,0,0.0,0,3,2,13,6.5,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,1,1,11,11.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,14,2,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
27,5,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
35,14,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
31,2,1,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,0,0,0,0,0,0
28,15,0,0,0,0,0,0,2,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,5,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,12,0,0,0,0,0,0,1,-3,-3.0,0,0,0,0,0.0,0,2,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,1,0,0,0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0,0
29,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
29,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
28,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,16,1,0,0,0,0,0,1,-8,-8.0,0,1,1,5,5.0,0,1,0,1,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,10,9,0,0,0,0,0,0,0,0.0,0,4,1,2,2.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,11,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,13,0,0,0,0,0,0,2,4,2.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,3,-2,-0.67,0,0,0,0,0.0,0,1,0,0,0,0
26,3,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
37,3,0,0,0,0,0,0,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
28,14,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,14,1,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,1,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,3,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
37,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,14,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,1,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,9,3,0,0,0,0,0,0,0,0.0,0,3,2,3,1.5,0,0,0,0,0,0
25,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
