25,16,5,0,0,0,0,0,13,13,1.0,2,12,11,79,7.18,1,3,1,3,1,0
28,12,0,0,0,0,0,0,47,193,4.11,1,9,4,9,2.25,0,0,0,1,0,0
29,13,4,0,0,0,0,0,0,0,0.0,0,35,18,199,11.06,1,0,0,1,0,0
28,14,2,0,0,0,0,0,0,0,0.0,0,36,20,259,12.95,0,0,0,0,0,0
23,3,1,14,30,155,2,1,10,51,5.1,1,1,1,22,22.0,0,0,0,1,0,0
24,16,0,0,0,0,0,0,26,102,3.92,2,22,14,60,4.29,0,4,1,2,0,0
28,13,2,0,0,0,0,0,0,0,0.0,0,18,10,95,9.5,3,1,1,3,0,0
29,14,1,0,0,0,0,0,0,0,0.0,0,29,23,200,8.7,1,1,0,3,0,0
26,9,5,0,0,0,0,0,0,0,0.0,0,33,17,254,14.94,0,0,0,0,0,0
26,12,10,0,0,0,0,0,0,0,0.0,0,52,26,274,10.54,0,2,1,0,0,0
25,16,3,0,0,0,0,0,1,0,0.0,0,25,13,211,16.23,1,4,1,1,0,0
26,11,2,0,0,0,0,0,1,12,12.0,0,33,16,224,14.0,0,0,0,0,0,0
31,16,13,0,0,0,0,0,9,32,3.56,1,24,21,143,6.81,0,0,0,1,0,0
23,15,0,0,0,0,0,0,0,0,0.0,0,24,11,186,16.91,1,1,1,1,0,0
23,12,0,0,0,0,0,0,0,0,0.0,0,33,16,151,9.44,1,1,0,1,1,0
25,13,11,0,0,0,0,0,0,0,0.0,0,33,21,225,10.71,0,0,0,0,0,0
23,14,1,0,0,0,0,0,3,12,4.0,0,31,19,256,13.47,0,2,2,1,0,0
27,7,4,0,0,0,0,0,0,0,0.0,0,43,24,252,10.5,0,1,1,0,0,0
24,16,11,0,0,0,0,0,0,0,0.0,0,27,16,165,10.31,1,0,0,1,0,0
25,16,4,0,0,0,0,0,7,57,8.14,0,40,18,108,6.0,1,1,0,1,0,0
26,12,1,0,0,0,0,0,0,0,0.0,0,21,14,220,15.71,0,0,0,0,0,0
27,12,3,0,0,0,0,0,2,9,4.5,0,53,28,207,7.39,0,0,0,0,0,0
23,10,0,0,0,0,0,0,19,30,1.58,3,1,1,8,8.0,0,0,0,3,0,0
30,14,2,0,0,0,0,0,0,0,0.0,0,27,17,205,12.06,0,0,0,0,0,0
31,16,5,0,0,0,0,0,0,0,0.0,0,23,17,150,8.82,1,0,0,1,0,0
27,3,0,0,0,0,0,0,17,81,4.76,2,1,1,7,7.0,0,0,0,2,0,0
24,14,1,0,0,0,0,0,0,0,0.0,0,12,6,151,25.17,1,0,0,1,0,0
23,16,4,0,0,0,0,0,1,-1,-1.0,0,15,8,152,19.0,1,1,0,1,0,0
23,15,0,0,0,0,0,0,27,124,4.59,1,3,2,16,8.0,0,0,0,1,0,0
25,16,0,0,0,0,0,0,21,78,3.71,2,0,0,0,0.0,0,0,0,2,0,0
37,13,1,0,0,0,0,0,0,0,0.0,0,13,8,77,9.63,2,0,0,2,0,0
23,16,7,0,0,0,0,0,2,7,3.5,0,26,15,137,9.13,1,0,0,1,0,0
22,16,1,0,0,0,0,0,4,53,13.25,0,28,10,85,8.5,1,1,0,1,0,0
26,15,1,0,0,0,0,0,8,30,3.75,0,32,24,187,7.79,0,1,1,0,0,0
27,11,2,0,0,0,0,0,40,143,3.58,0,9,7,60,8.57,0,0,0,0,0,0
27,10,1,0,0,0,0,0,39,115,2.95,0,15,12,77,6.42,0,1,0,0,0,0
24,4,3,0,0,0,0,0,0,0,0.0,0,21,8,125,15.63,1,0,0,1,0,0
25,14,2,0,0,0,0,0,1,9,9.0,0,9,6,116,19.33,1,0,0,1,0,0
28,15,0,0,0,0,0,0,0,0,0.0,0,22,11,182,16.55,0,0,0,0,0,0
23,14,0,0,0,0,0,0,0,0,0.0,0,17,7,123,17.57,1,0,0,1,0,0
32,2,1,25,53,272,0,1,1,31,31.0,1,0,0,0,0.0,0,1,0,1,0,0
24,15,0,0,0,0,0,0,30,179,5.97,0,2,1,18,18.0,0,3,1,1,0,0
23,7,0,17,29,179,0,1,14,73,5.21,1,0,0,0,0.0,0,0,0,1,0,0
31,6,1,32,51,265,2,2,7,28,4.0,0,0,0,0,0.0,0,2,0,0,0,0
26,15,7,0,0,0,0,0,0,0,0.0,0,16,14,70,5.0,2,1,1,2,0,0
28,15,0,0,0,0,0,0,33,106,3.21,0,15,11,67,6.09,0,0,0,0,0,0
22,5,3,0,0,0,0,0,58,164,2.83,0,10,7,44,6.29,0,2,2,0,0,0
23,4,0,0,0,0,0,0,25,101,4.04,0,8,8,62,7.75,0,0,0,0,0,0
38,2,2,45,70,475,1,4,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
33,10,4,0,0,0,0,0,0,0,0.0,0,29,16,145,9.06,0,0,0,0,0,0
32,1,0,10,13,172,2,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,27,125,4.63,0,5,3,29,9.67,0,1,0,0,0,0
22,9,0,0,0,0,0,0,13,69,5.31,1,2,2,24,12.0,0,0,0,1,0,0
23,8,1,0,0,0,0,0,0,0,0.0,0,20,11,151,13.73,0,0,0,0,0,0
27,16,1,0,0,0,0,0,11,51,4.64,0,20,14,100,7.14,0,0,0,0,0,0
30,16,0,0,0,0,0,0,23,83,3.61,1,8,4,31,7.75,0,2,1,2,0,0
27,16,5,0,0,0,0,0,0,0,0.0,0,6,6,78,13.0,1,0,0,1,0,0
25,12,0,0,0,0,0,0,25,49,1.96,1,5,4,31,7.75,0,0,0,1,0,0
27,2,1,30,53,330,1,2,1,6,6.0,0,0,0,0,0.0,0,1,0,0,0,0
26,16,7,0,0,0,0,0,0,0,0.0,0,19,12,83,6.92,1,0,0,1,0,0
30,9,0,0,0,0,0,0,13,20,1.54,0,8,6,77,12.83,1,1,1,1,0,0
27,16,9,0,0,0,0,0,0,0,0.0,0,12,8,84,10.5,1,0,0,1,0,0
26,2,0,0,0,0,0,0,1,1,1.0,0,19,13,137,10.54,0,0,0,0,0,0
24,16,0,0,0,0,0,0,16,61,3.81,1,4,2,12,6.0,0,0,0,1,0,0
23,10,0,0,0,0,0,0,0,0,0.0,0,24,15,128,8.53,0,0,0,0,0,0
28,2,2,0,0,0,0,0,0,0,0.0,0,3,3,65,21.67,1,0,0,1,0,0
25,15,2,0,0,0,0,0,6,22,3.67,1,12,7,43,6.14,0,0,0,1,0,0
24,16,11,0,0,0,0,0,5,20,4.0,0,15,11,50,4.55,1,0,0,1,0,0
29,16,12,0,0,0,0,0,0,0,0.0,0,29,17,129,7.59,0,0,0,0,0,0
23,6,4,89,171,752,0,7,4,7,1.75,0,0,0,0,0.0,0,3,2,0,0,0
29,16,2,0,0,0,0,0,0,0,0.0,0,4,3,9,3.0,2,0,0,2,0,0
25,16,7,0,0,0,0,0,0,0,0.0,0,4,4,13,3.25,2,0,0,2,0,0
27,9,2,0,0,0,0,0,0,0,0.0,0,25,14,131,9.36,0,0,0,0,0,0
24,16,0,0,1,0,0,0,0,0,0.0,0,9,5,121,24.2,0,0,0,0,0,0
24,2,1,19,31,214,1,1,8,30,3.75,0,0,0,0,0.0,0,1,1,0,0,0
25,16,9,0,0,0,0,0,0,0,0.0,0,10,8,55,6.88,1,0,0,1,0,0
24,8,0,0,0,0,0,0,1,17,17.0,0,4,2,42,21.0,1,0,0,1,0,0
32,1,0,0,0,0,0,0,0,0,0.0,0,2,1,63,63.0,1,0,0,1,0,0
25,12,2,6,8,39,0,0,32,102,3.19,0,1,0,0,0.0,0,0,0,0,0,0
25,5,1,0,0,0,0,0,17,74,4.35,0,4,3,41,13.67,0,0,0,0,0,0
29,16,6,0,0,0,0,0,3,11,3.67,0,15,13,104,8.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,19,8,106,13.25,0,0,0,0,0,0
22,12,0,0,0,0,0,0,21,75,3.57,0,12,6,33,5.5,0,1,0,0,0,0
24,13,1,0,0,0,0,0,0,0,0.0,0,31,10,108,10.8,0,0,0,0,0,0
24,14,6,0,0,0,0,0,0,0,0.0,0,7,5,109,21.8,0,0,0,0,0,0
35,4,3,0,0,0,0,0,0,0,0.0,0,7,3,42,14.0,1,0,0,1,0,0
23,12,1,0,0,0,0,0,0,0,0.0,0,11,5,35,7.0,1,0,0,1,0,0
21,16,6,0,0,0,0,0,0,0,0.0,0,10,8,101,12.63,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,5,4,40,10.0,1,0,0,1,0,0
27,1,1,22,32,204,1,1,1,3,3.0,0,0,0,0,0.0,0,0,0,0,0,0
25,16,13,0,0,0,0,0,5,18,3.6,0,13,12,84,7.0,0,0,0,0,0,0
30,1,0,9,10,89,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,1
26,15,3,0,0,0,0,0,0,0,0.0,0,9,4,35,8.75,1,0,0,1,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,6,4,44,11.0,1,0,0,1,0,0
24,14,0,0,0,0,0,0,25,61,2.44,0,5,4,41,10.25,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,12,7,92,13.14,0,0,0,0,0,0
24,12,0,0,0,0,0,0,1,-8,-8.0,0,15,9,117,13.0,0,1,1,0,0,0
29,13,4,0,0,0,0,0,0,0,0.0,0,10,4,85,21.25,0,0,0,0,0,0
23,16,2,0,0,0,0,0,0,0,0.0,0,11,8,86,10.75,0,0,0,0,0,0
32,2,1,0,0,0,0,0,0,0,0.0,0,13,8,94,11.75,0,0,0,0,0,0
26,3,0,9,17,79,1,0,4,15,3.75,0,0,0,0,0.0,0,0,0,0,0,0
28,2,0,11,19,131,1,0,5,-3,-0.6,0,3,0,0,0.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,23,92,4.0,0,1,0,0,0.0,0,0,0,0,0,0
29,16,8,0,0,0,0,0,0,0,0.0,0,10,6,28,4.67,1,0,0,1,0,0
28,15,0,0,0,0,0,0,0,0,0.0,0,22,10,90,9.0,0,0,0,0,0,0
24,11,2,0,0,0,0,0,0,0,0.0,0,4,3,18,6.0,1,0,0,1,0,0
30,15,0,0,0,0,0,0,1,1,1.0,0,12,8,79,9.88,0,0,0,0,0,0
27,4,0,0,0,0,0,0,0,0,0.0,0,3,2,15,7.5,1,0,0,1,0,0
24,13,2,0,0,0,0,0,0,0,0.0,0,6,6,22,3.67,1,0,0,1,0,0
22,11,0,0,0,0,0,0,1,-3,-3.0,0,14,6,87,14.5,0,0,0,0,0,0
25,16,3,0,0,0,0,0,0,0,0.0,0,16,11,83,7.55,0,0,0,0,0,0
26,7,0,0,0,0,0,0,29,76,2.62,0,2,2,13,6.5,0,1,1,0,0,0
29,10,4,0,0,0,0,0,0,0,0.0,0,15,7,74,10.57,0,1,0,0,0,0
24,16,7,0,0,0,0,0,0,0,0.0,0,9,7,65,9.29,0,0,0,0,0,0
32,3,0,0,0,0,0,0,0,0,0.0,0,10,4,68,17.0,0,0,0,0,0,0
25,13,1,0,0,0,0,0,0,0,0.0,0,7,2,9,4.5,1,0,0,1,0,0
27,2,0,0,0,0,0,0,8,54,6.75,0,4,2,20,10.0,0,0,0,0,0,0
31,12,4,0,0,0,0,0,5,8,1.6,0,14,11,64,5.82,0,0,0,0,0,0
28,16,9,0,0,0,0,0,14,42,3.0,0,10,8,29,3.63,0,0,0,0,0,0
25,6,2,0,0,0,0,0,0,0,0.0,0,16,5,73,14.6,0,0,0,0,0,0
29,8,0,0,0,0,0,0,1,11,11.0,0,9,4,58,14.5,0,0,0,0,0,0
25,5,0,0,0,0,0,0,0,0,0.0,0,6,5,66,13.2,0,0,0,0,0,0
28,16,0,0,0,0,0,0,16,33,2.06,0,10,5,35,7.0,0,1,0,3,0,0
29,16,6,0,0,0,0,0,0,0,0.0,0,3,2,11,5.5,1,0,0,1,0,0
23,10,0,0,0,0,0,0,7,44,6.29,0,3,2,18,9.0,0,0,0,0,0,0
22,4,1,0,0,0,0,0,0,0,0.0,0,4,4,56,14.0,0,0,0,0,0,0
24,12,2,0,0,0,0,0,0,0,0.0,0,6,5,63,12.6,0,0,0,0,0,0
26,7,1,0,0,0,0,0,0,0,0.0,0,11,5,62,12.4,0,0,0,0,0,0
28,14,9,0,0,0,0,0,9,33,3.67,0,9,4,23,5.75,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,1,0,0,1,0,0
26,14,7,0,0,0,0,0,0,0,0.0,0,3,1,1,1.0,1,0,0,1,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,6,5,59,11.8,0,0,0,0,0,0
24,13,2,0,0,0,0,0,0,0,0.0,0,15,7,57,8.14,0,0,0,0,0,0
25,3,1,0,0,0,0,0,0,0,0.0,0,4,3,45,15.0,0,0,0,0,0,0
25,12,0,0,0,0,0,0,7,36,5.14,0,8,8,15,1.88,0,4,0,0,0,0
24,13,0,0,0,0,0,0,0,0,0.0,0,7,4,51,12.75,0,0,0,0,0,0
29,16,2,0,0,0,0,0,6,42,7.0,0,11,7,63,9.0,0,6,3,0,0,0
24,3,0,0,0,0,0,0,2,2,1.0,0,7,7,45,6.43,0,0,0,0,0,0
26,16,8,0,0,0,0,0,4,5,1.25,0,8,5,40,8.0,0,0,0,0,0,0
24,13,8,0,0,0,0,0,0,0,0.0,0,12,5,51,10.2,0,0,0,0,0,0
33,16,10,0,0,0,0,0,0,0,0.0,0,13,9,51,5.67,0,1,0,0,0,0
23,16,5,0,0,0,0,0,0,0,0.0,0,11,7,51,7.29,0,1,0,0,0,0
23,15,1,0,0,0,0,0,10,54,5.4,0,4,3,16,5.33,0,2,1,0,0,0
30,12,2,0,0,0,0,0,0,0,0.0,0,18,13,47,3.62,0,0,0,0,0,0
23,16,4,0,0,0,0,0,0,0,0.0,0,14,6,46,7.67,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,12,7,53,7.57,0,0,0,0,0,0
24,6,1,0,0,0,0,0,0,0,0.0,0,12,6,53,8.83,0,0,0,0,0,0
24,15,2,0,0,0,0,0,0,0,0.0,0,8,4,40,10.0,0,0,0,0,0,0
24,8,1,0,0,0,0,0,3,16,5.33,0,6,4,26,6.5,0,1,0,0,0,0
30,5,0,0,0,0,0,0,0,0,0.0,0,5,4,44,11.0,0,0,0,0,0,0
28,14,6,0,0,0,0,0,0,0,0.0,0,14,8,43,5.38,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,11,3,41,13.67,0,0,0,0,0,0
22,11,2,0,0,0,0,0,5,18,3.6,0,3,1,19,19.0,0,0,0,0,0,0
26,16,7,0,0,0,0,0,0,0,0.0,0,4,3,35,11.67,0,0,0,0,0,0
28,4,1,0,0,0,0,0,0,0,0.0,0,6,4,42,10.5,0,0,0,0,0,0
30,14,0,0,0,0,0,0,0,0,0.0,0,6,4,41,10.25,0,0,0,0,0,0
28,2,0,0,0,0,0,0,8,35,4.38,0,0,0,0,0.0,0,0,0,0,0,0
24,13,4,0,0,0,0,0,0,0,0.0,0,8,5,39,7.8,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,8,2,26,13.0,0,0,0,0,0,0
23,10,0,0,0,0,0,0,0,0,0.0,0,6,5,27,5.4,0,0,0,0,0,0
23,13,0,0,0,0,0,0,1,5,5.0,0,8,5,44,8.8,0,1,1,0,0,0
27,8,0,0,0,0,0,0,1,14,14.0,0,4,1,18,18.0,0,0,0,0,0,0
32,15,5,0,0,0,0,0,0,0,0.0,0,3,2,30,15.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,1,6,6.0,0,5,3,22,7.33,0,1,0,0,0,0
24,14,0,0,0,0,0,0,6,21,3.5,0,2,2,11,5.5,0,1,0,0,0,0
22,7,1,0,0,0,0,0,0,0,0.0,0,7,3,31,10.33,0,0,0,0,0,0
29,2,0,16,33,115,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,14,1,0,0,0,0,0,0,0,0.0,0,7,4,31,7.75,0,0,0,0,0,0
26,1,1,0,0,0,0,0,0,0,0.0,0,5,2,31,15.5,0,0,0,0,0,0
25,2,0,0,0,0,0,0,2,14,7.0,0,5,3,12,4.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,6,5,51,10.2,0,1,1,0,0,0
27,16,1,0,0,0,0,0,0,0,0.0,0,4,2,27,13.5,0,1,0,0,0,0
24,7,0,0,0,0,0,0,8,34,4.25,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,4,10,38,0,1,2,-1,-0.5,1,0,0,0,0.0,0,2,1,1,0,0
29,2,0,4,4,58,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,7,0,0,0,0,0,0,1,1,1.0,0,5,2,22,11.0,0,0,0,0,0,0
26,16,0,1,1,10,0,0,3,17,5.67,0,0,0,0,0.0,0,0,0,0,0,0
26,13,0,0,0,0,0,0,0,0,0.0,0,2,2,15,7.5,0,0,0,0,0,0
27,3,0,5,9,68,0,0,4,-5,-1.25,0,0,0,0,0.0,0,0,0,0,0,0
26,8,0,0,0,0,0,0,0,0,0.0,0,6,2,15,7.5,0,0,0,0,0,0
29,2,0,5,11,65,0,0,4,-2,-0.5,0,0,0,0,0.0,0,1,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,2,1,21,21.0,0,0,0,0,0,0
28,5,0,0,0,0,0,0,9,42,4.67,0,2,0,0,0.0,0,1,1,0,0,0
26,2,0,0,0,0,0,0,5,19,3.8,0,0,0,0,0.0,0,0,0,0,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,3,3,18,6.0,0,0,0,0,0,0
29,1,0,4,7,51,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,4,1,24,24.0,0,0,0,0,0,0
24,12,5,0,0,0,0,0,0,0,0.0,0,8,4,21,5.25,0,0,0,0,0,0
23,11,4,0,0,0,0,0,0,0,0.0,0,4,2,15,7.5,0,0,0,0,0,0
25,11,0,0,0,0,0,0,0,0,0.0,0,3,2,21,10.5,0,0,0,0,0,0
27,5,0,0,0,0,0,0,0,0,0.0,0,1,1,16,16.0,0,0,0,0,0,0
29,6,0,0,0,0,0,0,0,0,0.0,0,9,3,12,4.0,0,0,0,0,0,0
25,16,0,0,0,0,0,0,3,9,3.0,0,1,1,2,2.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,2,1,8,8.0,0,0,0,0,0,0
24,3,1,0,0,0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,1,1,12,12.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0,0
30,9,2,0,0,0,0,0,0,0,0.0,0,3,1,8,8.0,0,0,0,0,0,0
29,1,0,2,2,14,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,9,0,0,0,0,0,0,0,0,0.0,0,4,1,7,7.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,1,7,7.0,0,2,0,0,0.0,0,0,0,0,0,0
23,11,2,0,0,0,0,0,2,6,3.0,0,2,2,7,3.5,0,0,0,0,0,0
26,14,0,0,0,0,0,0,0,0,0.0,0,1,1,11,11.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,4,5,1.25,0,1,0,0,0.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,2,2,11,5.5,0,0,0,0,0,0
23,5,1,0,0,0,0,0,1,5,5.0,0,1,1,3,3.0,0,0,0,0,0,0
30,2,0,0,0,0,0,0,5,7,1.4,0,0,0,0,0.0,0,0,0,0,0,0
25,4,1,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,3,17,5.67,0,7,6,28,4.67,0,6,2,0,0,0
28,3,1,0,0,0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0,0
33,16,3,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
27,15,1,0,0,0,0,0,0,0,0.0,0,8,1,6,6.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,1,7,7.0,0,2,0,0,0.0,0,0,0,0,0,0
31,6,5,0,0,0,0,0,0,0,0.0,0,7,1,8,8.0,0,0,0,0,0,0
26,16,5,0,0,0,0,0,0,0,0.0,0,7,2,6,3.0,0,0,0,0,0,0
24,6,2,0,0,0,0,0,0,0,0.0,0,2,1,13,13.0,0,0,0,0,0,0
29,13,0,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
24,7,2,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,6,9,1.5,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,3,5,34,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,6,0,0,0,0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,2,1,14,14.0,0,0,0,0,0,0
26,6,1,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,1,1,11,11.0,0,0,0,0,0,0
28,4,0,3,5,30,0,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,3,8,2.67,0,1,1,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,3,1,13,13.0,0,0,0,0,0,0
26,14,0,0,0,0,0,0,2,3,1.5,0,2,2,9,4.5,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,8,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,2,0,2,3,19,0,0,3,-3,-1.0,0,0,0,0,0.0,0,1,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,2,0,1,3,39,0,1,2,5,2.5,0,0,0,0,0.0,0,1,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,12,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,5,2,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
