24,16,3,0,0,0,0,0,0,0,0.0,0,21,12,242,20.17,0,1,0,0,0,0
32,8,0,0,0,0,0,0,41,160,3.9,1,5,3,18,6.0,0,0,0,1,0,0
30,15,8,0,0,0,0,0,0,0,0.0,0,15,12,115,9.58,2,0,0,2,0,0
28,3,3,53,87,581,1,4,4,41,10.25,0,0,0,0,0.0,0,0,0,0,0,0
26,13,8,0,0,0,0,0,0,0,0.0,0,30,20,174,8.7,1,0,0,1,0,0
24,3,3,0,0,0,0,0,0,0,0.0,0,23,13,167,12.85,1,0,0,1,0,0
23,7,0,0,0,0,0,0,40,220,5.5,0,3,1,4,4.0,0,0,0,0,0,0
30,6,0,21,33,225,1,0,9,27,3.0,1,0,0,0,0.0,0,1,0,1,0,0
28,16,4,0,0,0,0,0,0,0,0.0,0,26,20,155,7.75,1,0,0,1,0,0
24,12,12,0,0,0,0,0,0,0,0.0,0,29,17,156,9.18,1,2,0,1,0,0
24,14,0,0,0,0,0,0,15,102,6.8,2,4,3,1,0.33,0,0,0,3,0,0
24,16,0,0,0,0,0,0,8,53,6.63,0,6,6,50,8.33,2,3,0,2,0,0
24,11,0,0,0,0,0,0,0,0,0.0,0,16,9,90,10.0,2,0,0,2,0,0
22,11,11,0,0,0,0,0,2,19,9.5,0,40,9,124,13.78,1,0,0,1,0,0
33,11,4,0,0,0,0,0,20,52,2.6,1,9,4,23,5.75,1,1,0,2,0,0
26,12,0,0,0,0,0,0,0,0,0.0,0,17,8,142,17.75,1,0,0,1,0,0
25,10,0,0,0,0,0,0,32,127,3.97,0,7,6,58,9.67,0,0,0,0,0,0
30,13,11,0,0,0,0,0,0,0,0.0,0,26,11,134,12.18,1,0,0,1,0,0
30,16,8,0,0,0,0,0,0,0,0.0,0,32,15,130,8.67,1,0,0,1,0,0
29,10,0,0,0,0,0,0,0,0,0.0,0,29,18,186,10.33,0,0,0,0,0,0
25,8,0,0,0,0,0,0,22,120,5.45,1,3,2,12,6.0,0,0,0,1,0,0
27,16,0,0,0,0,0,0,3,17,5.67,0,11,9,53,5.89,2,0,0,2,0,0
31,16,1,0,0,0,0,0,0,0,0.0,0,5,4,9,2.25,3,0,0,3,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,42,15,175,11.67,0,0,0,0,0,0
28,16,4,0,0,0,0,0,3,7,2.33,0,6,6,52,8.67,2,0,0,2,0,0
23,13,8,0,0,0,0,0,15,46,3.07,0,17,13,133,10.23,0,0,0,0,0,0
29,13,6,0,0,0,0,0,14,66,4.71,0,22,14,109,7.79,0,0,0,0,0,0
29,13,11,0,0,0,0,0,4,6,1.5,0,26,19,118,6.21,1,1,0,1,0,0
23,9,0,0,0,0,0,0,26,70,2.69,1,8,5,54,10.8,0,0,0,1,0,0
24,16,1,0,0,0,0,0,0,0,0.0,0,12,7,121,17.29,1,0,0,1,0,0
24,8,1,0,0,0,0,0,1,-1,-1.0,0,38,20,178,8.9,0,1,0,0,0,0
30,15,7,0,0,0,0,0,0,0,0.0,0,21,11,123,11.18,1,0,0,1,0,0
26,3,1,23,40,230,2,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
24,1,1,12,26,145,1,1,3,27,9.0,1,0,0,0,0.0,0,0,0,1,0,0
32,16,4,0,0,0,0,0,0,0,0.0,0,39,23,170,7.39,0,0,0,0,0,0
24,4,4,73,119,566,3,9,5,6,1.2,0,0,0,0,0.0,0,3,0,0,0,0
33,3,3,51,74,413,1,2,3,7,2.33,0,0,0,0,0.0,0,3,0,0,0,0
28,16,9,0,0,0,0,0,37,123,3.32,0,23,11,51,4.64,0,1,0,0,0,0
22,14,6,0,0,0,0,0,0,0,0.0,0,30,15,159,10.6,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,8,8,101,12.63,1,0,0,1,0,0
29,13,1,0,0,0,0,0,0,0,0.0,0,11,8,96,12.0,1,0,0,1,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,23,12,158,13.17,0,0,0,0,0,0
22,16,2,0,0,0,0,0,6,15,2.5,0,18,10,83,8.3,1,1,0,2,0,0
28,14,2,0,0,0,0,0,1,-3,-3.0,0,24,9,155,17.22,0,0,0,0,0,0
25,16,11,0,0,0,0,0,0,0,0.0,0,31,16,150,9.38,0,2,0,0,0,0
24,8,0,0,0,0,0,0,13,73,5.62,1,4,3,15,5.0,0,1,0,1,0,0
24,10,0,0,0,0,0,0,15,64,4.27,0,14,8,87,10.88,0,0,0,0,0,0
24,16,10,0,0,0,0,0,3,5,1.67,1,13,10,79,7.9,0,0,0,1,0,0
24,5,0,19,27,142,0,0,10,25,2.5,1,0,0,0,0.0,0,0,0,1,0,0
31,7,0,0,0,0,0,0,46,125,2.72,0,3,3,19,6.33,0,1,0,0,0,0
31,6,0,0,0,0,0,0,23,65,2.83,0,7,6,65,10.83,0,0,0,0,0,0
25,7,0,0,1,0,0,1,14,55,3.93,0,6,4,37,9.25,1,1,0,1,0,0
29,12,1,0,0,0,0,0,0,0,0.0,0,27,18,128,7.11,0,1,0,0,0,0
24,12,0,0,0,0,0,0,26,114,4.38,0,5,2,11,5.5,0,0,0,0,0,0
33,7,6,0,0,0,0,0,0,0,0.0,0,17,10,73,7.3,1,1,0,1,0,0
23,14,2,0,0,0,0,0,13,54,4.15,1,6,4,19,4.75,0,1,0,1,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,12,5,70,14.0,1,0,0,1,0,0
31,16,7,0,0,0,0,0,14,41,2.93,1,11,7,31,4.43,0,1,0,1,0,0
23,7,1,0,0,0,0,0,12,68,5.67,0,11,6,62,10.33,0,0,0,0,0,0
28,15,2,0,0,0,0,0,3,5,1.67,0,12,10,67,6.7,1,0,0,1,0,0
32,16,10,0,0,0,0,0,0,0,0.0,0,12,7,61,8.71,1,1,0,1,0,0
25,8,1,0,0,0,0,0,0,0,0.0,0,15,9,120,13.33,0,0,0,0,0,0
29,10,7,0,0,0,0,0,0,0,0.0,0,9,5,59,11.8,1,0,0,1,0,0
28,2,1,0,0,0,0,0,0,0,0.0,0,18,8,117,14.63,0,0,0,0,0,0
29,14,7,0,0,0,0,0,4,10,2.5,0,10,7,51,7.29,1,0,0,1,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,8,6,106,17.67,0,0,0,0,0,0
33,10,2,0,0,0,0,0,0,0,0.0,0,16,11,111,10.09,0,0,0,0,0,0
23,10,0,0,0,0,0,0,0,0,0.0,0,14,7,110,15.71,0,0,0,0,0,0
26,8,0,14,21,201,1,0,17,-10,-0.59,0,0,0,0,0.0,0,0,0,0,0,0
26,8,1,51,77,435,0,3,9,-6,-0.67,0,0,0,0,0.0,0,1,0,0,0,0
22,11,1,0,0,0,0,0,0,0,0.0,0,20,7,106,15.14,0,0,0,0,0,0
24,3,2,0,0,0,0,0,0,0,0.0,0,11,8,107,13.38,0,1,0,0,0,0
24,16,0,0,0,0,0,0,15,44,2.93,1,0,0,0,0.0,0,0,0,1,0,0
24,15,10,0,0,0,0,0,21,74,3.52,0,11,9,24,2.67,0,1,0,1,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,12,6,99,16.5,0,0,0,0,0,0
22,11,0,0,0,0,0,0,1,6,6.0,0,8,7,96,13.71,0,2,0,0,0,0
23,12,4,0,0,0,0,0,3,0,0.0,0,15,12,96,8.0,0,1,0,0,0,0
24,5,0,0,0,0,0,0,10,45,4.5,0,11,7,51,7.29,0,1,0,0,0,0
24,2,2,0,0,0,0,0,0,0,0.0,0,11,9,103,11.44,0,0,0,0,0,0
33,4,0,20,31,231,1,1,9,-9,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
27,16,5,0,0,0,0,0,0,0,0.0,0,11,8,94,11.75,0,0,0,0,0,0
31,9,0,0,0,0,0,0,25,86,3.44,0,4,0,0,0.0,0,0,0,0,0,0
30,15,4,0,0,0,0,0,5,34,6.8,0,8,7,55,7.86,0,0,0,0,0,0
26,16,8,0,0,0,0,0,0,0,0.0,0,7,5,25,5.0,1,1,0,1,0,0
24,8,1,0,0,0,0,0,0,0,0.0,0,6,3,31,10.33,1,0,0,1,0,0
26,16,9,0,0,0,0,0,0,0,0.0,0,18,8,27,3.38,1,1,0,1,0,0
26,13,1,0,0,0,0,0,0,0,0.0,0,19,8,90,11.25,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,6,4,28,7.0,1,0,0,1,0,0
31,3,1,0,0,0,0,0,0,0,0.0,0,15,6,77,12.83,0,0,0,0,0,0
32,11,3,0,0,0,0,0,0,0,0.0,0,7,5,22,4.4,1,0,0,1,0,0
30,16,7,0,0,0,0,0,1,5,5.0,0,16,12,79,6.58,0,2,0,0,0,0
28,16,9,0,0,0,0,0,0,0,0.0,0,9,4,23,5.75,1,0,0,1,0,0
26,8,0,0,0,0,0,0,0,0,0.0,0,4,1,18,18.0,1,1,0,1,0,0
24,15,1,0,0,0,0,0,0,0,0.0,0,11,6,21,3.5,1,0,0,1,0,0
25,4,0,5,9,24,0,1,8,31,3.88,1,0,0,0,0.0,0,0,0,1,0,0
25,3,1,26,51,259,0,6,9,33,3.67,1,0,0,0,0.0,0,1,0,1,0,0
30,15,4,0,0,0,0,0,0,0,0.0,0,15,10,78,7.8,0,0,0,0,0,0
23,13,0,0,5,0,0,0,21,81,3.86,0,0,0,0,0.0,0,1,0,0,0,0
26,14,0,0,0,0,0,0,0,0,0.0,0,18,6,65,10.83,0,0,0,0,0,0
22,14,0,0,0,0,0,0,0,0,0.0,0,15,9,74,8.22,0,0,0,0,0,0
27,15,2,0,0,0,0,0,0,0,0.0,0,6,4,68,17.0,0,0,0,0,0,0
38,3,2,0,0,0,0,0,0,0,0.0,0,20,7,67,9.57,0,0,0,0,0,0
32,16,8,0,0,0,0,0,0,0,0.0,0,16,10,70,7.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,11,50,4.55,0,2,1,19,19.0,0,0,0,0,0,0
24,9,0,0,0,0,0,0,8,36,4.5,0,7,5,33,6.6,0,1,0,0,0,0
22,15,2,0,0,0,0,0,0,0,0.0,0,10,8,55,6.88,0,0,0,0,0,0
25,15,0,0,0,0,0,0,0,0,0.0,0,12,6,64,10.67,0,0,0,0,0,0
26,5,0,0,0,0,0,0,6,36,6.0,0,4,3,23,7.67,0,0,0,0,0,0
38,3,0,12,23,144,0,0,1,0,0.0,0,0,0,0,0.0,0,2,0,0,0,0
30,14,1,0,0,0,0,0,0,0,0.0,0,11,6,59,9.83,0,0,0,0,0,0
24,1,0,0,0,0,0,0,1,4,4.0,0,7,6,52,8.67,0,0,0,0,0,0
36,5,0,0,0,0,0,0,0,0,0.0,0,10,5,61,12.2,0,0,0,0,0,0
26,8,6,0,0,0,0,0,0,0,0.0,0,18,9,64,7.11,0,0,0,0,0,0
22,8,0,0,0,0,0,0,22,49,2.23,0,2,2,15,7.5,0,1,0,0,0,0
29,16,7,0,0,0,0,0,0,0,0.0,0,4,1,2,2.0,1,0,0,1,0,0
24,12,1,0,0,0,0,0,0,0,0.0,0,11,6,59,9.83,0,1,0,0,0,0
30,14,0,0,0,0,0,0,7,51,7.29,0,2,2,11,5.5,0,0,0,0,0,0
22,16,4,0,0,0,0,0,0,0,0.0,0,9,7,62,8.86,0,0,0,0,0,0
38,16,10,0,0,0,0,0,7,48,6.86,0,5,3,10,3.33,0,0,0,0,0,0
25,13,10,0,0,0,0,0,0,0,0.0,0,15,9,62,6.89,0,0,0,0,0,0
23,11,0,0,0,0,0,0,1,4,4.0,0,13,6,52,8.67,0,2,0,0,0,0
26,10,1,13,26,125,0,0,12,1,0.08,0,0,0,0,0.0,0,2,0,0,0,0
27,16,0,0,0,0,0,0,1,-2,-2.0,0,6,4,55,13.75,0,2,0,0,0,0
27,6,1,0,0,0,0,0,0,0,0.0,0,13,4,45,11.25,0,0,0,0,0,0
27,15,0,0,0,0,0,0,14,26,1.86,0,3,3,25,8.33,0,0,0,0,0,0
29,16,8,0,0,0,0,0,4,8,2.0,0,12,6,41,6.83,0,1,0,0,0,0
25,6,1,0,0,0,0,0,2,42,21.0,0,2,1,9,9.0,0,0,0,0,0,0
22,7,0,0,0,0,0,0,8,48,6.0,0,0,0,0,0.0,0,0,0,0,0,0
34,9,0,0,0,0,0,0,5,15,3.0,0,5,5,34,6.8,0,0,0,0,0,0
24,7,0,0,0,0,0,0,12,53,4.42,0,0,0,0,0.0,0,0,0,0,0,0
29,15,0,0,0,0,0,0,0,0,0.0,0,5,5,40,8.0,0,6,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,8,5,35,7.0,0,0,0,0,0,0
26,11,5,0,0,0,0,0,0,0,0.0,0,7,5,41,8.2,0,0,0,0,0,0
23,10,0,0,0,0,0,0,13,43,3.31,0,1,0,0,0.0,0,0,0,0,0,0
28,13,7,0,0,0,0,0,4,23,5.75,0,10,5,14,2.8,0,0,0,0,0,0
26,14,0,0,0,0,0,0,0,0,0.0,0,5,4,41,10.25,0,1,0,0,0,0
27,12,0,0,0,0,0,0,2,4,2.0,0,6,3,34,11.33,0,5,0,0,0,0
25,4,0,0,0,0,0,0,15,33,2.2,0,2,2,9,4.5,0,0,0,0,0,0
27,7,5,0,0,0,0,0,0,0,0.0,0,10,4,38,9.5,0,0,0,0,0,0
25,14,2,0,0,0,0,0,0,0,0.0,0,11,6,40,6.67,0,0,0,0,0,0
24,16,1,0,0,0,0,0,0,0,0.0,0,10,3,35,11.67,0,0,0,0,0,0
25,2,0,4,8,83,1,2,2,3,1.5,0,0,0,0,0.0,0,0,0,0,0,0
26,4,0,0,0,0,0,0,6,19,3.17,0,7,2,19,9.5,0,0,0,0,0,0
27,12,0,0,0,0,0,0,0,0,0.0,0,12,5,34,6.8,0,0,0,0,0,0
26,13,4,0,0,0,0,0,0,0,0.0,0,7,5,32,6.4,0,1,0,0,0,0
29,13,3,0,0,0,0,0,0,0,0.0,0,10,7,31,4.43,0,0,0,0,0,0
24,10,0,0,0,0,0,0,0,0,0.0,0,7,4,32,8.0,0,0,0,0,0,0
25,4,1,0,0,0,0,0,0,0,0.0,0,3,2,26,13.0,0,0,0,0,0,0
30,3,0,4,11,40,0,0,3,12,4.0,0,0,0,0,0.0,0,2,0,0,0,0
26,15,0,0,0,0,0,0,3,2,0.67,0,11,6,24,4.0,0,0,0,0,0,0
27,16,5,0,0,0,0,0,0,0,0.0,0,8,3,25,8.33,0,0,0,0,0,0
29,12,0,0,0,0,0,0,0,0,0.0,0,3,2,31,15.5,0,0,0,0,0,0
30,1,0,2,4,12,1,1,1,2,2.0,0,0,0,0,0.0,0,1,0,0,0,0
26,2,1,0,0,0,0,0,0,0,0.0,0,4,3,34,11.33,0,1,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,1,1,16,16.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,7,21,3.0,0,2,2,-3,-1.5,0,0,0,0,0,0
24,2,1,17,29,146,0,2,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
28,6,0,0,0,0,0,0,2,15,7.5,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,9,15,1.67,0,5,4,5,1.25,0,0,0,0,0,0
28,7,2,0,0,0,0,0,2,6,3.0,0,3,2,14,7.0,0,0,0,0,0,0
30,13,2,0,0,0,0,0,0,0,0.0,0,7,3,23,7.67,0,0,0,0,0,0
30,7,2,0,0,0,0,0,0,0,0.0,0,4,3,20,6.67,0,0,0,0,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,5,1,18,18.0,0,0,0,0,0,0
28,14,8,0,0,0,0,0,2,8,4.0,0,9,6,16,2.67,0,0,0,0,0,0
32,14,3,0,0,0,0,0,0,0,0.0,0,6,4,20,5.0,0,0,0,0,0,0
24,11,2,0,0,0,0,0,0,0,0.0,0,6,4,19,4.75,0,0,0,0,0,0
24,5,0,0,0,0,0,0,5,22,4.4,0,1,0,0,0.0,0,0,0,0,0,0
29,16,0,0,0,0,0,0,0,0,0.0,0,5,1,17,17.0,0,0,0,0,0,0
29,16,3,0,0,0,0,0,0,0,0.0,0,6,3,16,5.33,0,0,0,0,0,0
24,7,0,0,0,0,0,0,5,17,3.4,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,4,2,20,10.0,0,0,0,0,0,0
25,6,2,0,0,0,0,0,0,0,0.0,0,7,3,22,7.33,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,3,2,21,10.5,0,0,0,0,0,0
26,16,9,0,0,0,0,0,0,0,0.0,0,3,1,5,5.0,0,0,0,0,0,0
35,1,0,1,2,17,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
39,16,1,15,30,102,0,1,4,-12,-3.0,0,0,0,0,0.0,0,0,0,0,0,0
30,2,0,0,0,0,0,0,0,0,0.0,0,5,1,6,6.0,0,0,0,0,0,0
26,6,0,0,0,0,0,0,1,-2,-2.0,0,2,1,7,7.0,0,0,0,0,0,0
22,4,0,0,0,0,0,0,0,0,0.0,0,2,1,14,14.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0,0
22,15,3,0,0,0,0,0,0,0,0.0,0,4,2,9,4.5,0,0,0,0,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,3,2,10,5.0,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,2,1,8,8.0,0,0,0,0,0,0
29,3,0,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
25,5,0,0,0,0,0,0,0,0,0.0,0,3,1,5,5.0,0,0,0,0,0,0
26,1,1,0,0,0,0,0,0,0,0.0,0,2,1,11,11.0,0,0,0,0,0,0
28,16,1,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,3,0,0,0,0
29,16,5,0,0,0,0,0,0,0,0.0,0,7,5,13,2.6,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0,0
29,16,11,0,0,0,0,0,0,0,0.0,0,10,5,13,2.6,0,0,0,0,0,0
24,4,2,0,0,0,0,0,0,0,0.0,0,10,2,7,3.5,0,0,0,0,0,0
23,4,1,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
26,15,0,0,0,0,0,0,0,0,0.0,0,1,1,6,6.0,0,2,0,1,0,0
24,2,0,0,0,0,0,0,1,5,5.0,0,0,0,0,0.0,0,0,0,0,0,0
24,14,0,0,0,0,0,0,1,6,6.0,0,0,0,0,0.0,0,0,0,0,0,0
24,11,0,0,0,0,0,0,4,7,1.75,0,5,2,4,2.0,0,3,0,0,0,0
31,8,0,0,0,0,0,0,0,0,0.0,0,4,2,7,3.5,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,3,1,5,5.0,0,0,0,0,0,0
25,9,0,0,0,0,0,0,0,0,0.0,0,5,1,5,5.0,0,0,0,0,0,0
22,2,1,0,0,0,0,0,1,11,11.0,0,2,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,6,6,1.0,0,1,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
29,5,2,0,0,0,0,0,1,0,0.0,0,2,2,3,1.5,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,1,1,2,2.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,10,2,0,0,0,0,0,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0,0
24,15,0,7,12,58,0,1,5,-5,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,3,-2,-0.67,0,0,0,0,0.0,0,1,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
25,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,3,1,4,4.0,0,0,0,0,0,0
29,1,0,3,9,33,0,1,3,9,3.0,0,0,0,0,0.0,0,1,0,0,0,0
25,1,0,1,1,3,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,11,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,12,0,0,0,0,0,0,1,-3,-3.0,0,0,0,0,0.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,4,2,4,2.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,4,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
33,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,15,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,7,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
30,1,0,1,6,2,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,3,0,1,3,2,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,13,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0,0
24,5,1,0,0,0,0,0,0,0,0.0,0,1,1,2,2.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,4,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,16,0,0,0,0,0,0,2,1,0.5,0,1,0,0,0.0,0,0,0,0,0,0
24,2,0,8,28,83,0,2,3,4,1.33,0,0,0,0,0.0,0,2,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,1,0,0,0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0,0
23,7,3,0,0,0,0,0,1,0,0.0,0,1,1,2,2.0,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,15,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
39,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
33,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,6,0,0,1,0,0,0,1,3,3.0,0,0,0,0,0.0,0,1,0,1,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,12,2,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
33,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,16,12,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,15,2,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
29,3,1,5,17,23,0,1,3,-4,-1.33,0,0,0,0,0.0,0,1,0,0,0,0
24,2,0,3,7,11,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
