26,16,6,0,0,0,0,0,1,-2,-2.0,0,58,32,264,8.25,0,0,0,0,0,0
24,6,0,0,0,0,0,0,34,133,3.91,0,16,11,123,11.18,0,0,0,0,0,0
27,5,3,55,101,521,2,5,14,58,4.14,0,0,0,0,0.0,0,0,0,0,0,0
30,15,6,0,0,0,0,0,0,0,0.0,0,12,11,73,6.64,3,1,0,3,0,0
25,2,1,22,44,238,2,0,13,74,5.69,0,0,0,0,0.0,0,1,0,0,0,0
35,16,8,0,0,0,0,0,4,2,0.5,0,40,20,224,11.2,0,0,0,0,1,0
23,16,2,0,0,0,0,0,0,0,0.0,0,18,13,116,8.92,2,0,0,2,0,0
30,14,9,0,0,0,0,0,1,-8,-8.0,0,54,28,252,9.0,0,2,0,0,0,0
27,16,16,0,0,0,0,0,0,0,0.0,0,32,19,121,6.37,2,0,0,2,0,0
26,15,13,0,0,0,0,0,0,0,0.0,0,23,11,122,11.09,2,0,0,2,0,0
24,12,4,0,0,0,0,0,1,2,2.0,0,38,24,239,9.96,0,1,0,0,0,0
28,16,0,0,0,0,0,0,27,100,3.7,1,13,9,79,8.78,0,3,0,4,0,0
36,3,2,29,49,352,3,3,7,30,4.29,0,0,0,0,0.0,0,2,0,0,0,0
25,13,0,0,0,0,0,0,2,11,5.5,0,35,12,163,13.58,1,1,0,2,0,0
29,14,7,0,0,0,0,0,0,0,0.0,0,49,18,210,11.67,0,0,0,0,1,0
22,11,0,0,0,0,0,0,2,4,2.0,0,39,21,227,10.81,0,1,0,0,0,0
31,8,0,0,0,0,0,0,0,0,0.0,0,14,13,173,13.31,1,0,0,1,0,0
31,16,11,0,0,0,0,0,0,0,0.0,0,18,13,160,12.31,1,0,0,1,0,0
28,5,0,0,0,0,0,0,0,0,0.0,0,9,7,158,22.57,1,0,0,1,0,0
26,15,13,0,0,0,0,0,28,85,3.04,0,26,21,134,6.38,0,0,0,0,0,0
30,16,6,0,0,0,0,0,13,36,2.77,0,18,13,126,9.69,1,0,0,1,0,0
22,16,1,0,0,0,0,0,1,5,5.0,0,28,16,219,13.69,0,0,0,0,0,0
27,16,1,0,0,0,0,0,4,0,0.0,0,18,8,91,11.38,2,1,0,2,0,0
23,15,3,0,0,0,0,0,0,0,0.0,0,23,11,152,13.82,1,0,0,1,0,0
22,9,1,0,0,0,0,0,39,189,4.85,0,4,3,20,6.67,0,0,0,0,0,0
24,8,1,0,0,0,0,0,9,29,3.22,0,18,11,115,10.45,1,0,0,1,0,0
30,13,5,0,0,0,0,0,0,0,0.0,0,37,17,197,11.59,0,0,0,0,0,0
23,9,0,0,0,0,0,0,1,16,16.0,0,19,6,128,21.33,1,0,0,1,0,0
27,16,6,0,0,0,0,0,0,0,0.0,0,19,10,76,7.6,2,0,0,2,0,0
25,15,5,0,0,0,0,0,0,0,0.0,0,24,19,136,7.16,1,0,0,1,0,0
31,16,13,0,0,0,0,0,0,0,0.0,0,19,9,116,12.89,1,0,0,1,0,0
23,13,2,0,0,0,0,0,0,0,0.0,0,18,7,116,16.57,1,0,0,1,0,0
29,16,10,0,0,0,0,0,26,62,2.38,1,17,12,61,5.08,0,0,0,1,0,0
31,3,0,0,0,0,0,0,37,172,4.65,0,4,1,4,4.0,0,1,0,0,0,0
25,10,0,0,0,0,0,0,41,158,3.85,0,6,3,16,5.33,0,1,0,0,0,0
27,16,1,0,0,0,0,0,47,99,2.11,0,10,7,67,9.57,0,2,0,0,0,0
22,9,0,0,0,0,0,0,0,0,0.0,0,19,16,167,10.44,0,1,0,1,0,0
33,16,10,0,0,0,0,0,0,0,0.0,0,10,6,52,8.67,2,0,0,2,0,0
23,14,0,0,0,0,0,0,0,0,0.0,0,8,6,106,17.67,1,3,0,1,0,0
39,10,4,0,0,0,0,0,0,0,0.0,0,38,12,173,14.42,0,0,0,0,0,0
24,11,0,0,0,0,0,0,35,160,4.57,0,7,3,10,3.33,0,4,0,0,0,0
22,11,2,0,0,0,0,0,0,0,0.0,0,19,6,114,19.0,1,0,0,1,0,0
28,16,3,0,0,0,0,0,0,0,0.0,0,28,18,157,8.72,0,0,0,0,0,0
31,13,8,0,0,0,0,0,0,0,0.0,0,15,10,96,9.6,1,0,0,1,0,0
34,7,0,0,0,0,0,0,43,155,3.6,0,3,2,6,3.0,0,0,0,0,0,0
26,14,2,0,0,0,0,0,0,0,0.0,0,24,10,149,14.9,0,0,0,0,0,0
21,2,0,0,0,0,0,0,0,0,0.0,0,7,6,93,15.5,1,0,0,1,0,0
32,16,16,0,0,0,0,0,0,0,0.0,0,37,18,148,8.22,0,1,0,0,0,0
33,16,7,0,0,0,0,0,0,0,0.0,0,21,17,148,8.71,0,0,0,0,0,0
33,16,0,0,0,0,0,0,20,56,2.8,0,12,7,77,11.0,0,1,0,0,0,0
38,1,1,18,34,222,2,2,2,8,4.0,0,0,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,13,9,84,9.33,1,1,0,1,0,0
23,6,1,0,0,0,0,0,1,3,3.0,0,17,9,139,15.44,0,0,0,0,0,0
27,14,13,0,0,0,0,0,0,0,0.0,0,18,9,80,8.89,1,0,0,1,0,0
25,12,1,0,0,0,0,0,0,0,0.0,0,9,7,81,11.57,1,0,0,1,0,0
24,9,0,0,0,0,0,0,13,71,5.46,0,12,12,70,5.83,0,0,0,0,0,0
25,14,0,0,0,0,0,0,20,73,3.65,0,9,7,67,9.57,0,0,0,0,0,0
24,16,2,0,0,0,0,0,22,76,3.45,0,15,8,54,6.75,0,1,0,0,0,0
23,9,6,0,0,0,0,0,0,0,0.0,0,15,9,72,8.0,1,0,0,1,0,0
26,11,5,0,0,0,0,0,3,18,6.0,0,5,5,51,10.2,1,0,0,1,0,0
22,12,0,0,0,0,0,0,36,95,2.64,0,4,3,30,10.0,0,0,0,0,0,0
27,11,4,1,1,28,0,0,12,77,6.42,0,13,8,37,4.63,0,0,0,0,0,0
30,8,0,0,0,0,0,0,5,45,9.0,0,5,2,82,41.0,0,1,0,0,0,0
27,12,1,0,0,0,0,0,0,0,0.0,0,18,11,117,10.64,0,0,0,0,0,0
27,16,0,0,0,0,0,0,20,50,2.5,1,3,1,9,9.0,0,0,0,1,0,0
25,13,0,0,0,0,0,0,0,0,0.0,0,16,7,124,17.71,0,0,0,0,0,0
25,15,1,0,0,0,0,0,0,0,0.0,0,23,14,120,8.57,0,0,0,0,0,0
23,8,0,0,0,0,0,0,0,0,0.0,0,22,12,117,9.75,0,3,0,0,0,0
25,4,3,0,0,0,0,0,36,74,2.06,0,7,4,50,12.5,0,1,0,0,0,0
23,15,3,0,0,0,0,0,0,0,0.0,0,18,9,117,13.0,0,0,0,0,0,0
30,16,3,0,0,0,0,0,0,0,0.0,0,16,6,60,10.0,1,0,0,1,0,0
26,15,7,0,0,0,0,0,0,0,0.0,0,18,15,123,8.2,0,1,0,0,0,0
31,15,4,0,0,0,0,0,0,0,0.0,0,12,5,56,11.2,1,0,0,1,0,0
24,3,0,0,0,0,0,0,29,101,3.48,0,4,2,15,7.5,0,0,0,0,0,0
40,2,0,7,13,117,2,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,16,0,0,0,0,0,0,8,44,5.5,1,4,2,9,4.5,0,0,0,1,0,0
24,7,0,0,0,0,0,0,19,60,3.16,0,5,4,45,11.25,0,0,0,0,0,0
25,2,2,22,32,254,0,1,5,32,6.4,0,0,0,0,0.0,0,2,0,0,0,0
34,2,2,0,0,0,0,0,8,45,5.63,0,10,6,62,10.33,0,0,0,0,0,0
24,14,7,0,0,0,0,0,5,17,3.4,0,14,7,35,5.0,1,0,0,1,0,0
26,16,3,0,0,0,0,0,0,0,0.0,0,13,12,111,9.25,0,1,0,0,0,0
23,10,0,0,0,0,0,0,0,0,0.0,0,22,8,111,13.88,0,0,0,0,0,0
29,16,0,0,0,0,0,0,0,0,0.0,0,18,8,109,13.63,0,0,0,0,0,0
25,6,0,0,0,0,0,0,17,58,3.41,0,13,8,45,5.63,0,0,0,0,0,0
26,16,4,0,0,0,0,0,0,0,0.0,0,14,8,98,12.25,0,0,0,0,0,0
24,15,3,0,0,0,0,0,2,14,7.0,0,14,7,86,12.29,0,1,0,1,0,0
32,16,6,0,0,0,0,0,2,2,1.0,0,11,7,41,5.86,1,0,0,1,0,0
31,16,4,0,0,0,0,0,1,1,1.0,0,20,15,100,6.67,0,0,0,0,0,0
29,16,5,0,0,0,0,0,0,0,0.0,0,5,4,37,9.25,1,0,0,1,0,0
27,13,1,0,0,0,0,0,0,0,0.0,0,30,10,103,10.3,0,0,0,0,0,0
29,16,0,0,1,0,0,0,15,95,6.33,0,1,0,0,0.0,0,2,0,1,0,0
30,16,13,0,0,0,0,0,0,0,0.0,0,7,5,43,8.6,1,0,0,1,0,0
31,16,9,0,0,0,0,0,0,0,0.0,0,8,7,43,6.14,1,0,0,1,0,0
31,16,7,0,0,0,0,0,4,5,1.25,1,8,4,32,8.0,0,1,0,1,0,0
25,5,0,0,0,0,0,0,0,0,0.0,0,9,5,40,8.0,1,0,0,1,0,0
24,12,1,0,0,0,0,0,19,93,4.89,0,4,3,11,3.67,0,0,0,0,0,0
29,15,7,0,0,0,0,0,1,1,1.0,0,6,6,39,6.5,1,0,0,1,0,0
24,11,3,0,0,0,0,0,0,0,0.0,0,23,9,101,11.22,0,0,0,0,0,0
26,11,0,0,0,0,0,0,0,0,0.0,0,15,9,98,10.89,0,0,0,0,0,0
29,16,5,0,0,0,0,0,0,0,0.0,0,15,8,91,11.38,0,0,0,0,0,0
22,14,1,0,0,0,0,0,0,0,0.0,0,8,5,29,5.8,1,0,0,1,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,9,7,79,11.29,0,0,0,0,0,0
25,16,0,0,0,0,0,0,21,67,3.19,0,2,1,10,10.0,0,1,0,0,0,0
25,16,3,0,0,0,0,0,0,0,0.0,0,2,1,19,19.0,1,0,0,1,0,0
24,11,0,14,16,111,0,0,4,39,9.75,0,1,0,0,0.0,0,0,0,0,0,0
25,15,3,0,0,0,0,0,0,0,0.0,0,16,12,80,6.67,0,1,0,0,0,0
23,16,0,0,0,0,0,0,19,54,2.84,0,2,2,29,14.5,0,0,0,0,0,0
23,16,0,0,0,0,0,0,4,19,4.75,0,1,1,3,3.0,1,0,0,1,0,0
28,16,3,0,0,0,0,0,0,0,0.0,0,2,2,8,4.0,1,0,0,1,0,0
27,1,0,1,2,6,0,0,2,9,4.5,1,0,0,0,0.0,0,0,0,1,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,9,5,67,13.4,0,0,0,0,0,0
25,12,4,0,0,0,0,0,0,0,0.0,0,13,8,65,8.13,0,0,0,0,0,0
24,15,11,0,0,0,0,0,0,0,0.0,0,13,9,72,8.0,0,0,0,0,0,0
23,11,0,0,0,0,0,0,0,0,0.0,0,2,2,10,5.0,1,0,0,1,0,0
26,11,2,0,0,0,0,0,0,0,0.0,0,7,3,12,4.0,1,0,0,1,0,0
25,7,1,0,0,0,0,0,0,0,0.0,0,4,4,73,18.25,0,0,0,0,0,0
31,1,1,13,28,173,1,2,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,9,6,72,12.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,3,7,2.33,1,0,0,0,0.0,0,0,0,1,0,0
29,14,7,0,0,0,0,0,0,0,0.0,0,0,6,73,12.17,0,1,0,0,0,0
28,15,1,0,0,0,0,0,6,28,4.67,0,16,8,42,5.25,0,1,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,7,5,64,12.8,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,7,4,61,15.25,0,0,0,0,0,0
24,14,9,0,0,0,0,0,7,22,3.14,0,10,5,34,6.8,0,0,0,0,0,0
24,11,2,0,0,0,0,0,0,0,0.0,0,16,6,63,10.5,0,1,0,0,0,0
25,6,3,39,78,370,1,6,1,-5,-5.0,0,0,0,0,0.0,0,5,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,6,5,61,12.2,0,0,0,0,0,0
25,5,0,7,15,122,1,1,10,-8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0
24,12,0,0,0,0,0,0,0,0,0.0,0,10,6,62,10.33,0,0,0,0,0,0
25,16,4,0,0,0,0,0,0,0,0.0,0,6,6,61,10.17,0,0,0,2,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,5,3,47,15.67,0,0,0,0,0,0
26,10,4,0,0,0,0,0,5,3,0.6,0,12,10,43,4.3,0,0,0,0,0,0
24,16,3,0,0,0,0,0,0,0,0.0,0,9,3,47,15.67,0,0,0,0,0,0
28,1,1,0,0,0,0,0,8,45,5.63,0,0,0,0,0.0,0,0,0,0,0,0
23,16,5,0,0,0,0,0,0,0,0.0,0,6,4,46,11.5,0,0,0,0,0,0
29,16,13,0,0,0,0,0,2,4,2.0,0,11,11,47,4.27,0,0,0,0,0,0
29,1,0,11,19,120,0,0,1,4,4.0,0,0,0,0,0.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,1,7,7.0,0,9,4,42,10.5,0,0,0,0,0,0
27,1,0,16,28,150,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,14,8,0,0,0,0,0,0,0,0.0,0,9,5,39,7.8,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,11,6,40,6.67,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,5,2,40,20.0,0,0,0,0,0,0
24,9,0,0,0,0,0,0,10,36,3.6,0,5,3,6,2.0,0,1,0,0,0,0
33,16,14,0,0,0,0,0,0,0,0.0,0,13,10,42,4.2,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,4,3,40,13.33,0,2,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,4,3,41,13.67,0,0,0,0,0,0
24,10,2,0,0,0,0,0,0,0,0.0,0,6,5,38,7.6,0,0,0,0,0,0
39,16,10,0,0,0,0,0,5,13,2.6,0,5,5,31,6.2,0,0,0,0,0,0
24,6,2,0,0,0,0,0,0,0,0.0,0,5,2,44,22.0,0,0,0,0,0,0
28,15,11,0,0,0,0,0,0,0,0.0,0,17,7,40,5.71,0,0,0,0,0,0
31,5,1,0,0,0,0,0,0,0,0.0,0,5,3,43,14.33,0,0,0,0,0,0
25,3,0,0,0,0,0,0,13,29,2.23,0,2,2,11,5.5,0,0,0,0,0,0
26,4,0,0,0,0,0,0,0,0,0.0,0,6,5,32,6.4,0,1,0,0,0,0
22,14,3,0,0,0,0,0,0,0,0.0,0,7,5,27,5.4,0,0,0,0,0,0
31,16,0,0,0,0,0,0,9,22,2.44,0,3,1,10,10.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,5,3,30,10.0,0,0,0,0,0,0
25,7,2,0,0,0,0,0,0,0,0.0,0,4,4,27,6.75,0,0,0,0,0,0
29,16,4,0,0,0,0,0,2,2,1.0,0,5,4,30,7.5,0,0,0,0,0,0
21,1,0,0,0,0,0,0,9,28,3.11,0,0,0,0,0.0,0,0,0,0,0,0
26,11,1,0,0,0,0,0,9,18,2.0,0,3,2,9,4.5,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,2,1,25,25.0,0,1,0,0,0,0
24,11,4,0,0,0,0,0,0,0,0.0,0,4,3,26,8.67,0,0,0,0,0,0
29,12,5,0,0,0,0,0,6,12,2.0,0,5,5,14,2.8,0,0,0,0,0,0
25,5,1,0,0,0,0,0,0,0,0.0,0,4,3,25,8.33,0,1,0,0,0,0
25,15,2,0,0,0,0,0,0,0,0.0,0,4,3,31,10.33,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,6,3,34,11.33,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,2,2,26,13.0,0,0,0,0,0,0
27,16,4,0,0,0,0,0,5,11,2.2,0,9,4,15,3.75,0,0,0,0,0,0
24,7,1,0,0,0,0,0,0,0,0.0,0,5,3,30,10.0,0,0,0,0,0,0
23,13,0,0,0,0,0,0,2,6,3.0,0,5,2,10,5.0,0,2,0,1,0,0
28,8,0,0,0,0,0,0,0,0,0.0,0,4,1,18,18.0,0,0,0,0,0,0
32,7,0,0,0,0,0,0,2,11,5.5,0,2,2,9,4.5,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,3,1,15,15.0,0,0,0,0,0,0
28,6,0,0,0,0,0,0,0,0,0.0,0,4,2,19,9.5,0,0,0,0,0,0
26,3,0,0,0,0,0,0,7,17,2.43,0,0,0,0,0.0,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,2,2,16,8.0,0,0,0,0,0,0
24,13,0,2,3,16,0,0,2,16,8.0,0,0,0,0,0.0,0,1,0,0,0,0
25,2,0,5,7,55,0,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,4,11,2.75,0,2,1,7,7.0,0,0,0,0,0,0
30,1,0,5,7,42,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,15,4,0,0,0,0,0,0,0,0.0,0,6,2,20,10.0,0,0,0,0,0,0
27,7,3,0,0,0,0,0,0,0,0.0,0,3,2,19,9.5,0,0,0,0,0,0
32,16,11,0,0,0,0,0,3,0,0.0,0,9,4,20,5.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,2,8,4.0,0,3,1,9,9.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,4,2,15,7.5,0,0,0,0,0,0
27,2,0,4,6,35,0,0,2,5,2.5,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,6,12,47,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,13,1,0,0,0,0,0,0,0,0.0,0,7,3,24,8.0,0,0,0,0,0,0
23,13,0,0,0,0,0,0,1,15,15.0,0,1,0,0,0.0,0,0,0,1,0,0
26,6,0,0,0,0,0,0,0,0,0.0,0,2,1,17,17.0,0,0,0,0,0,0
30,3,0,0,0,0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0,0
29,5,0,2,4,25,0,1,7,18,2.57,0,0,0,0,0.0,0,1,0,0,0,0
25,3,0,0,0,0,0,0,2,11,5.5,0,0,0,0,0.0,0,0,0,0,0,0
31,1,0,5,13,67,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,13,1,0,0,0,0,0,0,0,0.0,0,3,1,8,8.0,0,0,0,0,0,0
33,5,0,0,0,0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0,0
32,2,0,0,0,0,0,0,1,6,6.0,0,2,1,6,6.0,0,0,0,0,0,0
22,3,0,1,1,0,0,0,1,7,7.0,0,2,0,0,0.0,0,1,0,0,0,0
27,2,0,0,0,0,0,0,1,-4,-4.0,0,2,2,17,8.5,0,1,0,0,0,0
27,12,6,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
30,16,7,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
29,4,3,0,0,0,0,0,0,0,0.0,0,2,2,8,4.0,0,0,0,0,0,0
25,1,1,0,0,0,0,0,0,0,0.0,0,3,1,8,8.0,0,0,0,0,0,0
27,6,2,0,0,0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,5,1,6,6.0,0,0,0,0,0,0
24,9,1,0,0,0,0,0,0,0,0.0,0,2,1,10,10.0,0,0,0,0,0,0
26,11,0,0,0,0,0,0,1,0,0.0,0,1,1,12,12.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,1,9,9.0,0,1,0,0,0.0,0,0,0,0,0,0
26,1,0,3,3,18,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,2,1,0.5,0,3,1,11,11.0,0,0,0,0,0,0
34,1,1,1,2,19,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,1,0,0.0,0,1,1,6,6.0,0,0,0,0,0,0
24,14,4,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
33,2,0,4,6,20,0,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
28,3,1,0,0,0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
26,16,0,0,0,0,0,0,4,8,2.0,0,0,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,2,2,0,0,0,0,0,0,0,0.0,0,3,1,2,2.0,0,0,0,0,0,0
25,16,3,0,0,0,0,0,0,0,0.0,0,9,0,0,0.0,0,0,0,0,0,0
30,15,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,2,-1,-0.5,0,0,0,0,0.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,2,1,4,4.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
27,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,10,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
27,2,1,8,19,38,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,2,1,3,3.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,16,0,0,0,0,0,0,0,0,0.0,0,2,1,3,3.0,0,0,0,0,0,0
26,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,2,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,4,2,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
31,2,0,0,0,0,0,0,5,2,0.4,0,0,0,0,0.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,8,2,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,2,-2,-1.0,0,0,0,0,0.0,0,2,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,2,0,0,0,0
25,13,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
25,11,0,0,0,0,0,0,0,0,0.0,0,5,1,1,1.0,0,0,0,0,0,0
27,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
32,12,0,0,0,0,0,0,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
25,5,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,15,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,9,0,0,0,0,0,0,1,-3,-3.0,0,1,0,0,0.0,0,0,0,0,0,0
25,14,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,1,20,40,200,0,4,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,9,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,3,0,1,1,8,0,0,6,-5,-0.83,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,2,0,0,0,0,0,0,0,0,0.0,0,2,1,3,3.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
29,16,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,2,3,24,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,1,10,23,106,0,3,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
39,2,1,10,27,68,0,5,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
