28,10,1,0,0,0,0,0,38,138,3.63,0,9,8,115,14.38,1,2,2,1,0,0
22,14,2,0,0,0,0,0,0,0,0.0,0,34,19,273,14.37,0,2,0,0,0,0
27,5,1,0,0,0,0,0,33,158,4.79,1,19,11,94,8.55,0,2,2,1,0,0
23,12,0,0,0,0,0,0,29,129,4.45,0,4,2,75,37.5,1,0,0,1,0,0
22,11,0,0,0,0,0,0,31,125,4.03,1,11,11,84,7.64,0,2,1,1,0,0
23,12,2,0,0,0,0,0,0,0,0.0,0,12,10,127,12.7,2,0,0,2,0,0
25,16,1,0,0,0,0,0,2,38,19.0,1,19,11,93,8.45,1,0,0,2,0,0
26,13,2,0,0,0,0,0,0,0,0.0,0,25,18,192,10.67,1,0,0,1,0,0
31,16,2,0,0,0,0,0,35,114,3.26,0,15,10,72,7.2,1,0,0,1,0,0
26,11,6,0,0,0,0,0,0,0,0.0,0,21,15,129,8.6,2,0,0,2,0,0
24,10,2,0,0,0,0,0,30,111,3.7,2,4,2,12,6.0,0,0,0,2,0,0
23,13,2,0,0,0,0,0,60,192,3.2,0,16,13,70,5.38,0,2,1,0,0,0
24,13,2,0,0,0,0,0,0,0,0.0,0,21,11,118,10.73,2,0,0,2,0,0
21,10,1,0,0,0,0,0,0,0,0.0,0,23,14,162,11.57,2,4,2,2,0,0
27,16,7,0,0,0,0,0,0,0,0.0,0,37,20,232,11.6,0,0,0,0,0,0
32,10,10,0,0,0,0,0,0,0,0.0,0,30,20,169,8.45,1,0,0,1,0,0
22,16,3,0,0,0,0,0,0,0,0.0,0,35,18,205,11.39,0,1,0,0,0,0
30,14,6,0,0,0,0,0,1,0,0.0,0,35,21,232,11.05,1,5,3,1,0,0
28,16,1,0,0,0,0,0,0,0,0.0,0,25,14,188,13.43,1,2,1,3,0,0
23,2,2,0,0,0,0,0,18,101,5.61,0,5,5,57,11.4,1,0,0,1,0,0
25,8,1,0,0,0,0,0,41,131,3.2,0,15,7,93,13.29,0,0,0,0,0,0
23,14,7,0,0,0,0,0,0,0,0.0,0,24,19,161,8.47,1,0,0,1,0,0
23,13,1,0,0,0,0,0,0,0,0.0,0,19,7,97,13.86,2,0,0,2,0,0
24,3,1,0,0,0,0,0,0,0,0.0,0,16,9,160,17.78,1,0,0,1,0,0
32,11,2,0,0,0,0,0,0,0,0.0,0,22,15,210,14.0,0,0,0,0,0,0
26,13,0,0,0,0,0,0,9,31,3.44,1,24,16,122,7.63,0,1,0,1,0,0
30,14,7,0,0,0,0,0,0,0,0.0,0,18,14,154,11.0,1,0,0,1,0,0
26,9,8,0,0,0,0,0,0,0,0.0,0,22,15,149,9.93,1,0,0,1,0,0
33,5,5,0,0,0,0,0,0,0,0.0,0,32,15,173,11.53,0,0,0,0,0,0
35,8,4,0,0,0,0,0,0,0,0.0,0,22,9,85,9.44,2,0,0,2,0,0
24,9,2,0,0,0,0,0,0,0,0.0,0,20,13,154,11.85,1,0,0,1,0,0
24,12,3,0,0,0,0,0,0,0,0.0,0,17,10,85,8.5,2,0,0,2,0,0
31,2,1,0,0,0,0,0,19,116,6.11,0,8,6,35,5.83,1,0,0,1,0,0
22,8,4,0,0,0,0,0,0,0,0.0,0,27,17,200,11.76,0,0,0,0,0,0
32,16,10,0,0,0,0,0,0,0,0.0,0,13,8,83,10.38,2,0,0,2,0,0
27,10,0,0,0,0,0,0,23,105,4.57,0,18,13,94,7.23,0,0,0,0,0,0
25,16,11,0,0,0,0,0,0,0,0.0,0,31,17,123,7.24,1,1,0,2,1,0
25,13,0,0,0,0,0,0,0,0,0.0,0,11,8,142,17.75,1,0,0,1,0,0
29,15,0,0,0,0,0,0,17,63,3.71,0,25,20,153,7.65,0,1,1,0,0,0
24,4,4,0,0,0,0,0,1,9,9.0,0,36,19,187,9.84,0,0,0,0,0,0
26,11,0,0,0,0,0,0,21,101,4.81,0,21,16,91,5.69,0,1,0,0,0,0
29,16,8,0,0,0,0,0,0,0,0.0,0,19,10,134,13.4,1,0,0,1,0,0
25,10,2,0,1,0,0,0,4,15,3.75,0,23,16,113,7.06,1,0,0,2,0,0
24,15,1,0,0,0,0,0,0,0,0.0,0,35,19,186,9.79,0,0,0,1,0,0
24,13,2,0,0,0,0,0,0,0,0.0,0,21,16,122,7.63,1,1,0,1,0,0
28,15,0,0,0,0,0,0,0,0,0.0,0,10,5,116,23.2,1,0,0,1,0,0
24,8,3,0,0,0,0,0,0,0,0.0,0,20,16,124,7.75,1,0,0,1,0,0
24,12,0,0,0,0,0,0,32,126,3.94,0,7,5,55,11.0,0,0,0,0,0,0
27,16,0,0,0,0,0,0,34,96,2.82,0,19,12,85,7.08,0,0,0,0,0,0
26,3,2,46,73,461,0,0,6,12,2.0,0,0,0,0,0.0,0,1,1,0,0,0
33,5,2,36,53,453,2,5,1,4,4.0,0,0,0,0,0.0,0,1,1,0,0,1
31,13,0,0,0,0,0,0,12,-3,-0.25,1,10,7,90,12.86,0,1,0,1,1,0
27,16,7,0,0,0,0,0,0,0,0.0,0,17,14,174,12.43,0,0,0,0,0,0
24,4,0,14,26,104,0,2,8,105,13.13,1,0,0,0,0.0,0,0,0,1,0,0
26,13,1,0,0,0,0,0,41,144,3.51,0,5,3,22,7.33,0,0,0,0,0,0
29,15,1,0,0,0,0,0,3,48,16.0,0,12,8,117,14.63,0,0,0,0,0,0
34,4,1,30,51,284,2,2,4,3,0.75,0,0,0,0,0.0,0,1,0,0,0,0
31,16,8,0,0,0,0,0,0,0,0.0,0,19,14,155,11.07,0,1,0,0,0,0
23,16,0,0,0,0,0,0,15,20,1.33,0,26,20,136,6.8,0,1,0,0,0,0
31,4,0,0,0,0,0,0,25,95,3.8,1,1,0,0,0.0,0,0,0,1,0,0
24,10,6,0,0,0,0,0,3,0,0.0,0,28,15,99,6.6,1,0,0,1,0,0
24,5,0,0,0,0,0,0,31,151,4.87,0,2,1,11,11.0,0,0,0,0,0,0
23,13,0,0,0,0,0,0,0,0,0.0,0,16,11,93,8.45,1,0,0,1,0,0
23,16,7,0,0,0,0,0,0,0,0.0,0,29,11,85,7.73,1,0,0,1,0,0
28,2,1,0,0,0,0,0,0,0,0.0,0,6,4,89,22.25,1,0,0,1,0,0
29,9,5,0,0,0,0,0,0,0,0.0,0,27,11,152,13.82,0,0,0,0,0,0
25,9,0,0,0,0,0,0,8,82,10.25,1,1,1,-2,-2.0,0,0,0,1,0,0
25,10,3,0,0,0,0,0,0,0,0.0,0,20,16,160,10.0,0,1,1,0,0,0
24,12,2,0,0,0,0,0,0,0,0.0,0,17,9,141,15.67,0,0,0,0,0,0
23,8,0,0,0,0,0,0,20,109,5.45,0,4,3,29,9.67,0,2,0,0,0,0
23,11,5,0,0,0,0,0,4,33,8.25,1,7,5,44,8.8,0,0,0,1,0,0
31,16,9,0,0,0,0,0,0,0,0.0,0,14,7,59,8.43,1,0,0,1,1,0
25,9,2,0,0,0,0,0,0,0,0.0,0,25,14,142,10.14,0,0,0,0,0,0
28,14,6,0,0,0,0,0,0,0,0.0,0,22,15,92,6.13,1,1,1,1,0,0
30,4,2,0,0,0,0,0,22,55,2.5,0,10,6,78,13.0,0,1,0,0,0,0
25,7,5,0,0,0,0,0,0,0,0.0,0,14,8,71,8.88,1,0,0,1,0,0
23,9,2,0,0,0,0,0,0,0,0.0,0,21,13,133,10.23,0,0,0,0,0,0
24,16,7,0,0,0,0,0,0,0,0.0,0,14,9,114,12.67,0,0,0,0,1,0
29,16,7,0,0,0,0,0,0,0,0.0,0,15,10,72,7.2,1,0,0,1,0,0
29,6,0,0,0,0,0,0,6,18,3.0,0,13,6,50,8.33,1,1,0,1,0,0
22,8,2,0,0,0,0,0,0,0,0.0,0,24,14,131,9.36,0,0,0,0,0,0
23,4,2,0,0,0,0,0,0,0,0.0,0,14,9,126,14.0,0,0,0,0,0,0
25,3,2,0,0,0,0,0,0,0,0.0,0,9,4,51,12.75,1,0,0,1,1,0
27,8,1,0,0,0,0,0,0,0,0.0,0,14,11,67,6.09,1,0,0,1,0,0
28,3,3,0,0,0,0,0,0,0,0.0,0,11,8,60,7.5,1,0,0,1,0,0
23,8,1,0,0,0,0,0,19,50,2.63,1,5,3,25,8.33,0,1,1,1,0,0
28,15,6,0,0,0,0,0,1,1,1.0,1,14,9,57,6.33,0,0,0,1,0,0
28,12,1,0,0,0,0,0,0,0,0.0,0,14,8,82,10.25,1,1,1,1,0,0
29,9,2,0,0,0,0,0,0,0,0.0,0,10,7,61,8.71,1,0,0,1,0,0
30,3,0,0,0,0,0,0,12,40,3.33,1,3,2,14,7.0,0,0,0,1,0,0
27,16,8,0,0,0,0,0,0,0,0.0,0,10,7,52,7.43,1,0,0,1,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,14,5,93,18.6,0,0,0,0,0,0
24,10,1,0,0,0,0,0,0,0,0.0,0,16,12,110,9.17,0,0,0,0,0,0
34,1,0,14,24,182,1,1,2,1,0.5,0,0,0,0,0.0,0,0,0,0,0,0
24,15,1,0,0,0,0,0,10,82,8.2,0,3,3,48,16.0,0,3,1,0,0,0
22,11,0,0,1,0,0,0,27,94,3.48,1,2,1,0,0.0,0,2,2,1,0,0
22,2,1,0,0,0,0,0,2,-12,-6.0,0,13,6,53,8.83,1,0,0,1,0,0
23,14,0,0,0,0,0,0,0,0,0.0,0,10,6,38,6.33,1,0,0,1,0,0
36,3,1,19,35,242,0,0,5,5,1.0,0,0,0,0,0.0,0,0,0,0,0,0
29,16,5,0,0,0,0,0,0,0,0.0,0,11,7,80,11.43,0,0,0,0,1,0
29,3,2,0,0,0,0,0,24,87,3.63,0,5,3,17,5.67,0,0,0,0,0,0
23,8,1,0,0,0,0,0,0,0,0.0,0,5,3,42,14.0,1,0,0,1,0,0
28,6,1,0,0,0,0,0,0,0,0.0,0,4,4,37,9.25,1,0,0,1,0,0
31,3,0,0,0,0,0,0,10,47,4.7,0,9,6,77,12.83,0,2,1,0,0,0
25,13,2,0,0,0,0,0,2,-6,-3.0,0,19,13,106,8.15,0,0,0,0,0,0
24,16,0,0,0,0,0,0,7,34,4.86,1,0,0,0,0.0,0,1,0,1,0,0
25,13,0,0,0,0,0,0,0,0,0.0,0,9,4,85,21.25,0,0,0,0,0,0
22,14,2,0,0,0,0,0,0,0,0.0,0,6,3,29,9.67,1,0,0,1,0,0
21,10,3,0,1,0,0,1,0,0,0.0,0,20,14,106,7.57,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,7,4,30,7.5,1,0,0,1,0,0
27,2,0,10,11,75,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,1
24,14,11,0,0,0,0,0,0,0,0.0,0,12,10,92,9.2,0,0,0,0,0,0
24,12,1,0,0,0,0,0,3,11,3.67,0,11,7,76,10.86,0,2,0,0,0,0
31,4,0,0,0,0,0,0,2,0,0.0,0,5,5,73,14.6,0,0,0,0,1,0
32,5,1,19,48,192,2,3,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
22,8,1,0,0,0,0,0,8,26,3.25,1,1,0,0,0.0,0,0,0,1,0,0
29,3,1,23,37,216,1,2,6,3,0.5,0,0,0,0,0.0,0,1,0,0,0,0
26,16,0,0,0,0,0,0,14,58,4.14,0,3,3,33,11.0,0,0,0,0,0,0
22,9,1,0,0,0,0,0,2,7,3.5,0,12,3,80,26.67,0,0,0,0,0,0
23,1,0,0,0,0,0,0,9,28,3.11,1,1,1,5,5.0,0,0,0,1,0,0
24,16,2,0,0,0,0,0,2,4,2.0,0,4,4,83,20.75,0,0,0,0,0,0
24,1,0,0,0,0,0,0,18,87,4.83,0,2,0,0,0.0,0,0,0,0,0,0
23,5,0,13,18,145,1,1,8,1,0.13,0,0,0,0,0.0,0,1,0,0,0,0
23,1,0,14,21,150,1,1,0,0,0.0,0,0,0,0,0.0,0,2,1,0,0,0
26,16,1,0,0,0,0,0,0,0,0.0,0,19,9,76,8.44,0,0,0,0,0,0
24,3,2,0,0,0,0,0,0,0,0.0,0,1,1,17,17.0,1,0,0,1,0,0
22,16,0,0,0,0,0,0,0,0,0.0,0,12,6,77,12.83,0,0,0,0,0,0
24,12,1,0,0,0,0,0,0,0,0.0,0,15,8,76,9.5,0,0,0,0,0,0
26,6,0,0,0,0,0,0,0,0,0.0,0,3,2,22,11.0,1,0,0,1,0,0
26,2,1,8,14,126,1,1,2,9,4.5,0,0,0,0,0.0,0,1,0,0,0,0
26,3,0,0,0,0,0,0,0,0,0.0,0,7,4,75,18.75,0,0,0,0,0,0
23,16,0,0,0,0,0,0,18,39,2.17,0,3,3,46,15.33,0,1,1,0,0,0
23,16,3,0,0,0,0,0,0,0,0.0,0,16,7,88,12.57,0,1,1,0,0,0
25,3,0,0,0,0,0,0,3,72,24.0,0,1,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,6,2,66,33.0,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,8,6,71,11.83,0,3,0,0,0,0
30,15,4,0,0,0,0,0,8,13,1.63,0,9,6,57,9.5,0,0,0,0,0,0
24,10,0,0,0,0,0,0,0,0,0.0,0,12,8,66,8.25,0,1,0,0,0,0
26,6,1,11,26,131,0,0,8,22,2.75,0,0,0,0,0.0,0,2,1,0,0,1
22,3,0,0,0,0,0,0,19,64,3.37,0,5,3,10,3.33,0,0,0,0,0,0
23,15,0,0,0,0,0,0,3,19,6.33,0,16,7,46,6.57,0,1,0,1,0,0
24,11,3,0,0,0,0,0,0,0,0.0,0,12,10,69,6.9,0,0,0,0,0,0
23,9,6,0,0,0,0,0,0,0,0.0,0,8,6,69,11.5,0,0,0,0,0,0
24,1,1,0,0,0,0,0,0,0,0.0,0,7,6,63,10.5,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,4,3,59,19.67,0,0,0,0,0,0
27,16,7,0,0,0,0,0,0,0,0.0,0,11,8,63,7.88,0,0,0,0,0,0
23,11,0,0,0,0,0,0,0,0,0.0,0,7,3,24,8.0,1,2,1,1,0,0
25,15,0,0,0,0,0,0,6,43,7.17,0,3,2,34,17.0,0,1,1,0,0,0
31,3,3,0,0,0,0,0,37,72,1.95,0,6,3,8,2.67,0,1,1,0,0,0
26,15,2,0,0,0,0,0,0,0,0.0,0,5,4,62,15.5,0,0,0,0,0,0
23,12,0,0,0,0,0,0,4,29,7.25,0,9,7,35,5.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,1,0,0,1,0,0
26,16,0,0,0,0,0,0,9,59,6.56,0,1,0,0,0.0,0,0,0,1,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,7,5,59,11.8,0,0,0,0,0,0
25,8,0,0,0,0,0,0,9,34,3.78,0,4,3,15,5.0,0,0,0,0,0,0
25,11,0,0,0,0,0,0,18,28,1.56,0,7,5,25,5.0,0,0,0,0,0,0
29,16,1,0,0,0,0,0,0,0,0.0,0,1,1,13,13.0,1,3,1,1,0,0
26,7,0,0,0,0,0,0,0,0,0.0,0,4,2,50,25.0,0,0,0,0,0,0
27,5,1,0,0,0,0,0,0,0,0.0,0,4,2,50,25.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,12,44,3.67,0,2,1,5,5.0,0,0,0,0,0,0
36,1,0,3,4,29,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,10,27,2.7,0,2,2,20,10.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,6,6,44,7.33,0,0,0,0,0,0
22,13,2,0,0,0,0,0,0,0,0.0,0,6,4,41,10.25,0,0,0,0,0,0
23,6,0,0,0,0,0,0,1,7,7.0,0,4,3,36,12.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,4,19,4.75,0,4,4,22,5.5,0,0,0,0,0,0
28,13,0,0,0,0,0,0,1,-8,-8.0,0,4,4,43,10.75,0,0,0,0,0,0
24,7,0,0,0,0,0,0,11,32,2.91,0,4,2,11,5.5,0,0,0,0,0,0
24,14,0,0,0,0,0,0,1,2,2.0,0,7,3,37,12.33,0,0,0,0,0,0
27,6,0,0,0,0,0,0,3,2,0.67,0,11,7,36,5.14,0,0,0,0,0,0
25,9,1,0,0,0,0,0,0,0,0.0,0,5,4,35,8.75,0,0,0,0,0,0
29,16,1,0,0,0,0,0,0,0,0.0,0,3,2,36,18.0,0,0,0,0,0,0
26,8,0,0,0,0,0,0,0,0,0.0,0,2,2,10,5.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,7,24,3.43,0,2,1,2,2.0,0,0,0,0,0,0
23,3,1,0,0,0,0,0,10,32,3.2,0,1,0,0,0.0,0,0,0,0,0,0
24,7,1,0,0,0,0,0,1,2,2.0,0,7,5,44,8.8,0,1,1,0,0,0
29,16,5,0,0,0,0,0,0,0,0.0,0,2,2,25,12.5,0,0,0,0,0,0
27,8,1,0,0,0,0,0,0,0,0.0,0,2,2,27,13.5,0,0,0,0,0,0
27,3,0,0,0,0,0,0,8,22,2.75,0,1,1,6,6.0,0,0,0,0,0,0
24,16,1,0,0,0,0,0,2,5,2.5,0,4,3,20,6.67,0,0,0,0,0,0
29,4,4,0,0,0,0,0,0,0,0.0,0,6,6,29,4.83,0,0,0,0,0,0
23,9,2,0,0,0,0,0,0,0,0.0,0,4,3,32,10.67,0,0,0,0,0,0
23,9,3,0,0,0,0,0,0,0,0.0,0,5,4,27,6.75,0,0,0,0,0,0
24,16,0,0,0,0,0,0,2,15,7.5,0,0,0,0,0.0,0,0,0,0,0,0
26,10,0,0,0,0,0,0,0,0,0.0,0,6,2,17,8.5,0,0,0,0,0,0
26,14,0,0,0,0,0,0,1,4,4.0,0,4,2,15,7.5,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,1,1,16,16.0,0,0,0,0,0,0
28,16,4,0,0,0,0,0,0,0,0.0,0,6,3,18,6.0,0,0,0,0,0,0
26,16,7,0,0,0,0,0,1,3,3.0,0,2,1,14,14.0,0,0,0,0,0,0
29,15,2,0,0,0,0,0,0,0,0.0,0,3,3,19,6.33,0,0,0,0,0,0
28,2,1,0,0,0,0,0,1,11,11.0,0,4,2,6,3.0,0,0,0,0,0,0
24,1,0,6,11,96,0,1,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
26,15,4,0,0,0,0,0,7,15,2.14,0,3,0,0,0.0,0,0,0,0,0,0
29,16,0,0,0,0,0,0,1,15,15.0,0,0,0,0,0.0,0,1,0,0,0,0
27,3,1,8,15,50,0,0,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,1,2,2.0,0,2,2,16,8.0,0,0,0,0,0,0
29,16,12,0,0,0,0,0,0,0,0.0,0,10,3,15,5.0,0,0,0,0,0,0
30,6,0,0,0,0,0,0,6,15,2.5,0,1,0,0,0.0,0,0,0,0,0,0
24,15,1,0,0,0,0,0,4,9,2.25,0,1,1,6,6.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,1,1,23,23.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,3,1,20,20.0,0,0,0,0,0,0
28,12,10,0,0,0,0,0,0,0,0.0,0,8,5,23,4.6,0,0,0,0,0,0
25,5,0,0,0,0,0,0,0,0,0.0,0,6,1,20,20.0,0,0,0,0,0,0
22,15,0,0,0,0,0,0,0,0,0.0,0,9,3,37,12.33,0,1,1,0,0,0
23,6,3,0,0,0,0,0,0,0,0.0,0,6,3,15,5.0,0,0,0,0,0,0
21,9,1,0,0,0,0,0,0,0,0.0,0,3,1,15,15.0,0,0,0,0,0,0
26,8,0,0,0,0,0,0,0,0,0.0,0,4,2,22,11.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,3,2,18,9.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,2,5,2.5,0,3,1,19,19.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,2,1,8,8.0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,2,7,3.5,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,2,2,11,5.5,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,2,1,14,14.0,0,0,0,0,0,0
30,1,0,1,1,16,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,6,3,0,0,0,0,0,0,0,0.0,0,4,3,11,3.67,0,0,0,0,0,0
26,1,0,2,5,22,0,0,1,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
23,2,0,0,0,0,0,0,1,1,1.0,0,3,1,4,4.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,8,5,32,6.4,0,4,1,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,4,2,13,6.5,0,0,0,0,0,0
25,16,11,0,0,0,0,0,0,0,0.0,0,3,2,13,6.5,0,0,0,0,0,0
23,3,0,0,0,0,0,0,2,11,5.5,0,1,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,1,13,13.0,0,0,0,0,0,0
26,10,3,0,0,0,0,0,3,8,2.67,0,1,1,3,3.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,3,12,4.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,2,0,0,0,0,0,0,0,0.0,0,1,1,10,10.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,1,6,6.0,0,0,0,0,0.0,0,0,0,0,0,0
31,8,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
24,10,3,0,0,0,0,0,0,0,0.0,0,2,2,5,2.5,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,2,2,13,6.5,0,0,0,0,0,0
26,3,0,0,0,0,0,0,2,7,3.5,0,0,0,0,0.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,3,7,2.33,0,0,0,0,0.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
28,16,3,0,0,0,0,0,0,0,0.0,0,6,4,11,2.75,0,0,0,0,0,0
25,3,0,0,0,0,0,0,1,0,0.0,0,3,3,10,3.33,0,0,0,0,0,0
25,15,0,0,0,0,0,0,4,12,3.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,7,0,0,0,0,0,0,3,6,2.0,0,1,1,-2,-2.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,2,-4,-2.0,0,0,0,0,0.0,0,0,0,0,0,0
25,9,1,0,0,0,0,0,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0,0
24,15,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,12,0,0,1,0,0,0,2,-1,-0.5,0,0,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
31,8,7,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
30,6,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,12,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
32,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,1,-2,-2.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,16,13,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,12,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0,0
24,3,2,0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,0,0,0,0,0,0
24,16,3,0,0,0,0,0,0,0,0.0,0,3,2,-1,-0.5,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,3,1,3,3.0,0,0,0,0,0,0
29,16,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
22,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,8,22,2.75,0,0,0,0,0.0,0,1,1,0,0,0
30,2,0,10,18,93,0,2,4,-2,-0.5,0,0,0,0,0.0,0,0,0,0,0,0
35,4,0,1,3,16,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
28,15,15,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,14,5,0,0,0,0,0,0,0,0.0,0,7,2,4,2.0,0,0,0,0,0,0
32,7,1,0,0,0,0,0,2,2,1.0,0,1,0,0,0.0,0,0,0,0,0,0
24,11,1,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
30,14,0,0,0,0,0,0,0,0,0.0,0,3,1,3,3.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
22,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,1,4,4.0,0,1,1,11,11.0,0,1,1,0,0,0
24,1,0,3,6,19,0,1,1,-1,-1.0,0,0,0,0,0.0,0,1,0,0,0,0
23,12,0,0,0,0,0,0,1,3,3.0,0,5,3,18,6.0,0,3,2,0,0,0
24,16,0,0,0,0,0,0,1,1,1.0,0,1,0,0,0.0,0,4,1,1,0,0
