26,5,5,0,0,0,0,0,0,0,0.0,0,20,15,220,14.67,1,0,0,1,0,0
25,8,4,0,0,0,0,0,59,200,3.39,1,9,6,23,3.83,0,1,0,1,0,0
24,12,1,0,0,0,0,0,0,0,0.0,0,27,13,163,12.54,2,0,0,2,0,0
23,15,0,0,0,0,0,0,43,134,3.12,0,18,13,139,10.69,0,3,0,1,0,0
32,16,14,0,0,0,0,0,0,0,0.0,0,44,30,271,9.03,0,0,0,0,0,0
28,6,4,80,134,796,2,7,5,15,3.0,0,0,0,0,0.0,0,1,0,0,0,0
23,6,0,0,0,0,0,0,1,8,8.0,0,38,27,264,9.78,0,3,0,0,0,0
31,12,1,0,0,0,0,0,45,154,3.42,2,1,0,0,0.0,0,0,0,2,0,0
25,12,8,0,0,0,0,0,7,48,6.86,0,50,19,155,8.16,1,0,0,2,0,0
39,3,3,48,98,481,2,1,2,-1,-0.5,0,0,0,0,0.0,0,4,0,0,0,0
25,12,0,0,0,0,0,0,63,130,2.06,0,19,14,120,8.57,0,1,0,0,0,0
27,16,10,0,0,0,0,0,15,51,3.4,1,22,14,82,5.86,1,0,0,2,0,0
32,3,2,35,55,414,2,4,12,68,5.67,0,0,0,0,0.0,0,2,0,0,1,0
23,12,3,0,0,0,0,0,1,-6,-6.0,0,48,27,256,9.48,0,2,0,0,0,0
28,14,2,0,0,0,0,0,2,19,9.5,0,27,7,103,14.71,2,0,0,2,0,0
26,16,5,0,0,0,0,0,0,0,0.0,0,31,19,177,9.32,1,0,0,1,0,0
24,13,8,0,0,0,0,0,6,33,5.5,1,19,15,146,9.73,0,0,0,1,0,0
26,15,15,0,0,0,0,0,0,0,0.0,0,44,25,233,9.32,0,0,0,0,0,0
27,15,11,0,0,0,0,0,0,0,0.0,0,14,9,166,18.44,1,0,0,1,0,0
32,12,1,0,0,0,0,0,20,77,3.85,1,24,14,91,6.5,0,0,0,1,0,0
26,10,1,0,0,0,0,0,30,101,3.37,1,9,7,41,5.86,0,0,0,1,1,0
34,5,3,53,97,548,1,2,3,4,1.33,0,0,0,0,0.0,0,3,0,0,0,0
24,16,3,0,0,0,0,0,0,0,0.0,0,19,13,163,12.54,1,0,0,1,0,0
24,16,0,0,0,0,0,0,29,87,3.0,2,1,1,6,6.0,0,0,0,2,0,0
34,9,0,0,0,0,0,0,0,0,0.0,0,19,11,146,13.27,1,0,0,1,0,0
30,16,2,0,0,0,0,0,42,136,3.24,1,2,0,0,0.0,0,1,0,1,0,0
26,16,3,0,0,0,0,0,28,90,3.21,0,18,12,48,4.0,1,2,0,1,0,0
29,14,4,0,0,0,0,0,0,0,0.0,0,25,14,131,9.36,1,0,0,1,0,0
28,9,5,0,0,0,0,0,0,0,0.0,0,34,15,181,12.07,0,0,0,0,0,0
23,4,2,0,0,0,0,0,0,0,0.0,0,20,13,163,12.54,0,0,0,0,1,0
24,15,0,0,0,0,0,0,30,102,3.4,1,5,3,21,7.0,0,0,0,1,0,0
26,9,1,0,0,0,0,0,0,0,0.0,0,20,11,124,11.27,1,1,0,1,0,0
27,16,0,0,0,0,0,0,0,0,0.0,0,7,7,169,24.14,0,0,0,0,0,0
25,9,1,19,36,246,1,2,11,67,6.09,0,2,0,0,0.0,0,1,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,4,2,105,52.5,1,0,0,1,0,0
37,12,2,0,0,0,0,0,0,0,0.0,0,35,19,170,8.95,0,0,0,0,0,0
24,14,1,0,0,0,0,0,2,3,1.5,0,26,15,164,10.93,0,1,0,0,0,0
28,15,8,0,0,0,0,0,0,0,0.0,0,11,7,50,7.14,2,0,0,2,0,0
21,15,0,0,0,0,0,0,23,102,4.43,1,1,1,-3,-3.0,0,1,0,1,0,0
24,16,7,0,0,0,0,0,0,0,0.0,0,18,15,101,6.73,1,0,0,1,0,0
23,9,0,0,0,0,0,0,22,76,3.45,1,2,2,19,9.5,0,0,0,1,0,0
24,15,1,0,0,0,0,0,0,0,0.0,0,15,8,96,12.0,1,0,0,1,0,0
24,13,0,0,0,0,0,0,0,0,0.0,0,10,5,93,18.6,1,0,0,1,0,0
25,2,1,0,0,0,0,0,12,83,6.92,0,6,5,9,1.8,1,1,0,1,0,0
27,16,4,0,0,0,0,0,16,41,2.56,1,7,5,49,9.8,0,0,0,1,0,0
30,16,0,0,0,0,0,0,1,1,1.0,0,12,6,90,15.0,1,0,0,1,0,0
24,16,16,0,0,0,0,0,0,0,0.0,0,14,12,91,7.58,1,0,0,1,0,0
24,16,9,0,0,0,0,0,0,0,0.0,0,24,13,146,11.23,0,0,0,0,0,0
24,15,8,0,0,0,0,0,4,8,2.0,0,15,11,83,7.55,1,1,0,1,0,0
31,7,5,0,0,0,0,0,2,1,0.5,0,8,4,25,6.25,2,0,0,2,0,0
26,16,7,0,0,0,0,0,0,0,0.0,0,27,16,151,9.44,0,0,0,0,0,0
25,6,0,0,0,0,0,0,24,84,3.5,1,4,3,3,1.0,0,0,0,1,0,0
27,6,4,0,0,0,0,0,0,0,0.0,0,33,12,150,12.5,0,0,0,0,0,0
29,3,2,27,56,298,1,1,4,13,3.25,0,0,0,0,0.0,0,2,0,0,0,0
28,6,0,0,0,0,0,0,0,0,0.0,0,16,7,79,11.29,1,0,0,1,0,0
23,13,0,0,0,0,0,0,0,0,0.0,0,26,12,137,11.42,0,1,0,0,0,0
24,14,7,0,0,0,0,0,0,0,0.0,0,26,17,144,8.47,0,0,0,0,0,0
36,1,0,18,28,211,1,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
22,13,0,0,0,0,0,0,17,44,2.59,1,6,4,32,8.0,0,1,0,1,0,0
24,8,0,0,0,0,0,0,14,77,5.5,0,9,7,62,8.86,0,0,0,0,0,0
26,1,0,24,38,182,1,0,4,28,7.0,0,0,0,0,0.0,0,0,0,0,0,0
25,16,11,0,0,0,0,0,0,0,0.0,0,16,12,136,11.33,0,0,0,0,0,0
24,16,6,0,0,0,0,0,0,0,0.0,0,19,11,138,12.55,0,0,0,0,0,0
28,14,4,0,0,0,0,0,4,7,1.75,0,14,9,74,8.22,1,1,0,1,0,0
23,8,0,0,0,0,0,0,18,69,3.83,0,12,10,69,6.9,0,0,0,0,0,0
27,15,0,0,0,0,0,0,13,52,4.0,0,14,8,82,10.25,0,3,0,0,0,0
22,7,0,0,0,0,0,0,16,123,7.69,0,1,1,6,6.0,0,0,0,0,0,0
23,12,2,0,0,0,0,0,0,0,0.0,0,26,12,133,11.08,0,1,0,0,0,0
24,9,0,0,0,0,0,0,15,55,3.67,0,12,10,72,7.2,0,0,0,0,0,0
23,16,2,0,0,0,0,0,0,0,0.0,0,16,10,72,7.2,1,0,0,1,0,0
29,13,0,0,0,0,0,0,0,0,0.0,0,24,9,121,13.44,0,0,0,0,0,0
27,16,6,0,0,0,0,0,14,44,3.14,0,9,9,76,8.44,0,0,0,0,0,0
31,9,4,0,0,0,0,0,0,0,0.0,0,13,11,115,10.45,0,0,0,0,0,0
27,16,3,0,0,0,0,0,0,0,0.0,0,11,7,117,16.71,0,0,0,0,0,0
22,5,0,0,0,0,0,0,15,57,3.8,1,0,0,0,0.0,0,0,0,1,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,11,3,45,15.0,1,0,0,1,0,0
24,16,8,0,0,0,0,0,13,44,3.38,1,5,2,9,4.5,0,0,0,1,0,0
29,16,2,0,0,0,0,0,0,0,0.0,0,12,8,114,14.25,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,6,4,50,12.5,1,0,0,1,0,0
26,12,0,0,0,0,0,0,0,0,0.0,0,15,8,109,13.63,0,1,0,0,0,0
34,3,0,0,0,0,0,0,28,98,3.5,0,7,5,13,2.6,0,0,0,0,0,0
23,2,0,0,0,0,0,0,10,41,4.1,1,0,0,0,0.0,0,0,0,1,0,0
24,10,3,0,0,0,0,0,0,0,0.0,0,9,5,44,8.8,1,0,0,1,0,0
26,16,9,0,0,0,0,0,0,0,0.0,0,8,6,38,6.33,1,0,0,1,0,0
23,10,0,0,0,0,0,0,16,73,4.56,0,3,2,25,12.5,0,0,0,0,0,0
30,16,16,0,0,0,0,0,12,35,2.92,0,27,15,69,4.6,0,0,0,0,0,0
27,4,0,0,0,0,0,0,0,0,0.0,0,7,4,42,10.5,1,0,0,1,0,0
31,6,1,0,0,0,0,0,1,7,7.0,0,13,4,35,8.75,1,0,0,1,0,0
25,11,0,0,0,0,0,0,0,0,0.0,0,4,3,27,9.0,1,0,0,1,0,0
25,8,0,0,0,0,0,0,0,0,0.0,0,19,9,94,10.44,0,0,0,0,0,0
31,5,1,0,0,0,0,0,0,0,0.0,0,23,7,91,13.0,0,0,0,0,0,0
25,11,2,0,0,0,0,0,3,12,4.0,1,3,3,13,4.33,0,0,0,1,0,0
29,7,0,0,0,0,0,0,0,0,0.0,0,12,9,89,9.89,0,1,0,0,0,0
35,7,3,0,0,0,0,0,17,57,3.35,0,9,7,34,4.86,0,0,0,0,0,0
33,16,7,0,0,0,0,0,0,0,0.0,0,5,2,25,12.5,1,0,0,1,0,0
25,7,0,0,0,0,0,0,3,13,4.33,0,9,3,20,6.67,1,0,0,1,0,0
30,16,9,0,0,0,0,0,2,7,3.5,1,9,4,19,4.75,0,0,0,1,0,0
22,16,6,0,0,0,0,0,0,0,0.0,0,8,4,29,7.25,1,0,0,1,0,0
24,10,0,0,0,0,0,0,0,0,0.0,0,12,2,30,15.0,1,0,0,1,0,0
23,14,9,0,0,0,0,0,0,0,0.0,0,17,12,92,7.67,0,0,0,0,0,0
26,16,2,0,0,0,0,0,0,0,0.0,0,14,11,90,8.18,0,0,0,0,0,0
32,14,4,0,0,0,0,0,0,0,0.0,0,6,3,20,6.67,1,0,0,1,0,0
23,8,8,0,0,0,0,0,0,0,0.0,0,13,7,83,11.86,0,0,0,0,0,0
23,11,4,0,0,0,0,0,0,0,0.0,0,16,12,83,6.92,0,0,0,0,0,0
29,14,0,0,0,0,0,0,0,0,0.0,0,16,7,82,11.71,0,0,0,0,0,0
24,9,4,0,0,0,0,0,1,1,1.0,0,13,6,74,12.33,0,0,0,0,0,0
23,15,7,0,0,0,0,0,1,3,3.0,0,9,8,72,9.0,0,0,0,0,0,0
29,16,12,0,0,0,0,0,0,0,0.0,0,14,9,71,7.89,0,0,0,0,0,0
24,16,0,1,1,49,1,0,1,1,1.0,0,1,1,10,10.0,0,7,0,0,0,0
32,15,0,0,0,0,0,0,4,45,11.25,0,6,4,24,6.0,0,0,0,0,0,0
29,5,5,0,0,0,0,0,2,3,1.5,0,13,8,65,8.13,0,0,0,0,0,0
30,9,2,0,0,0,0,0,0,0,0.0,0,26,4,74,18.5,0,0,0,0,0,0
32,12,7,0,0,0,0,0,6,24,4.0,0,14,9,46,5.11,0,1,0,0,0,0
23,5,0,0,0,0,0,0,9,42,4.67,0,2,1,4,4.0,0,0,0,0,0,0
28,2,0,10,22,86,1,1,1,9,9.0,0,0,0,0,0.0,0,0,0,0,0,0
37,4,1,15,24,208,0,1,3,-2,-0.67,0,0,0,0,0.0,0,0,0,0,0,0
24,4,1,0,0,0,0,0,0,0,0.0,0,8,4,57,14.25,0,0,0,1,0,0
32,11,0,0,0,0,0,0,0,0,0.0,0,5,4,63,15.75,0,0,0,0,0,0
28,2,0,8,18,109,1,1,3,1,0.33,0,0,0,0,0.0,0,0,0,0,0,0
28,2,1,10,13,57,1,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
30,4,2,30,56,296,0,4,7,23,3.29,0,0,0,0,0.0,0,2,0,0,0,0
25,12,1,0,0,0,0,0,5,14,2.8,0,3,3,41,13.67,0,0,0,0,0,0
26,16,9,0,0,0,0,0,0,0,0.0,0,9,5,58,11.6,0,0,0,0,0,0
24,15,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,1,0,0,1,0,0
22,2,0,0,0,0,0,0,15,48,3.2,0,1,0,0,0.0,0,0,0,0,0,0
26,1,1,0,0,0,0,0,0,0,0.0,0,6,5,45,9.0,0,1,0,0,0,0
25,5,0,0,0,0,0,0,0,0,0.0,0,7,6,51,8.5,0,0,0,0,0,0
27,16,8,0,0,0,0,0,0,0,0.0,0,10,8,48,6.0,0,1,0,0,0,0
24,13,8,0,0,0,0,0,0,0,0.0,0,10,9,45,5.0,0,0,0,0,0,0
25,14,3,0,0,0,0,0,3,10,3.33,0,7,4,40,10.0,0,0,0,0,0,0
30,16,1,0,0,0,0,0,9,32,3.56,0,1,1,19,19.0,0,6,0,0,0,0
25,16,7,0,0,0,0,0,0,0,0.0,0,9,6,53,8.83,0,0,0,0,0,0
26,8,4,0,0,0,0,0,0,0,0.0,0,12,7,52,7.43,0,0,0,0,0,0
25,15,7,0,0,0,0,0,0,0,0.0,0,7,5,50,10.0,0,0,0,0,0,0
34,5,0,18,28,188,0,1,5,-6,-1.2,0,0,0,0,0.0,0,0,0,0,0,0
26,16,3,0,0,0,0,0,0,0,0.0,0,3,1,46,46.0,0,1,0,0,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,7,4,52,13.0,0,1,0,0,0,0
23,12,0,0,0,0,0,0,0,0,0.0,0,12,4,46,11.5,0,2,0,0,0,0
30,2,1,15,28,161,0,3,9,38,4.22,0,0,0,0,0.0,0,3,0,0,0,0
22,3,0,0,0,0,0,0,0,0,0.0,0,3,2,38,19.0,0,0,0,0,0,0
24,6,2,0,0,0,0,0,0,0,0.0,0,6,5,41,8.2,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,5,2,35,17.5,0,0,0,0,0,0
25,13,0,0,0,0,0,0,4,8,2.0,0,9,4,34,8.5,0,3,0,1,0,0
25,10,6,0,0,0,0,0,4,4,1.0,0,5,3,39,13.0,0,0,0,0,0,0
28,4,0,0,0,0,0,0,14,41,2.93,0,2,1,3,3.0,0,0,0,0,0,0
30,16,7,0,0,0,0,0,0,0,0.0,0,12,6,42,7.0,0,0,0,0,0,0
23,14,4,0,0,0,0,0,4,8,2.0,0,7,5,31,6.2,0,1,0,0,0,0
28,9,0,0,1,0,0,1,24,61,2.54,0,1,0,0,0.0,0,0,0,0,0,0
31,12,2,0,0,0,0,0,0,0,0.0,0,11,5,42,8.4,0,0,0,0,0,0
27,13,0,0,0,0,0,0,10,39,3.9,0,3,2,2,1.0,0,0,0,0,0,0
22,13,0,0,0,0,0,0,0,0,0.0,0,5,4,40,10.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,4,2,39,19.5,0,0,0,0,0,0
23,10,2,0,0,0,0,0,0,0,0.0,0,4,3,36,12.0,0,0,0,0,0,0
26,12,0,0,0,0,0,0,0,0,0.0,0,8,3,36,12.0,0,0,0,0,0,0
26,16,5,0,0,0,0,0,4,6,1.5,0,7,3,32,10.67,0,0,0,0,0,0
28,9,0,0,0,0,0,0,0,0,0.0,0,8,4,39,9.75,0,1,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,3,3,37,12.33,0,0,0,0,0,0
23,12,0,0,0,0,0,0,12,38,3.17,0,4,1,-3,-3.0,0,0,0,0,0,0
26,4,0,0,0,0,0,0,0,0,0.0,0,3,2,31,15.5,0,0,0,0,0,0
34,9,5,0,0,0,0,0,0,0,0.0,0,4,3,26,8.67,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,2,2,27,13.5,0,0,0,0,0,0
23,8,2,0,0,0,0,0,0,0,0.0,0,13,6,33,5.5,0,0,0,0,0,0
29,2,1,0,0,0,0,0,0,0,0.0,0,4,3,26,8.67,0,0,0,0,0,0
25,10,0,0,0,0,0,0,0,0,0.0,0,5,2,25,12.5,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,4,3,30,10.0,0,0,0,0,0,0
25,4,1,0,0,0,0,0,0,0,0.0,0,3,3,30,10.0,0,0,0,0,0,0
39,3,0,6,10,87,1,2,3,-2,-0.67,0,0,0,0,0.0,0,0,0,0,0,0
30,2,0,6,10,60,0,0,2,1,0.5,0,0,0,0,0.0,0,1,0,0,0,0
24,16,0,0,0,0,0,0,1,4,4.0,0,12,5,24,4.8,0,1,0,1,0,0
23,11,0,0,0,0,0,0,0,0,0.0,0,4,3,31,10.33,0,0,0,0,0,0
22,13,2,0,0,0,0,0,1,7,7.0,0,5,2,25,12.5,0,0,0,0,0,0
23,2,0,0,0,0,0,0,13,21,1.62,0,1,1,7,7.0,0,1,0,0,0,0
24,6,2,0,0,0,0,0,0,0,0.0,0,9,3,25,8.33,0,0,0,0,0,0
23,11,0,0,0,0,0,0,5,16,3.2,0,2,2,13,6.5,0,1,0,0,0,0
26,16,4,0,0,0,0,0,0,0,0.0,0,5,1,32,32.0,0,0,0,0,0,0
27,11,3,0,0,0,0,0,1,12,12.0,0,4,3,18,6.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,6,3,30,10.0,0,0,0,0,0,0
28,14,1,0,0,0,0,0,1,0,0.0,0,8,4,29,7.25,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,4,3,27,9.0,0,0,0,0,0,0
22,4,0,0,0,0,0,0,0,0,0.0,0,5,4,27,6.75,0,0,0,0,0,0
26,13,0,0,0,0,0,0,2,14,7.0,0,5,2,6,3.0,0,0,0,0,0,0
27,3,0,0,0,0,0,0,8,12,1.5,0,1,1,3,3.0,0,0,0,0,0,0
25,15,0,0,0,0,0,0,1,4,4.0,0,0,2,19,9.5,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,2,1,24,24.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,3,11,3.67,0,1,1,6,6.0,0,0,0,0,0,0
23,15,3,0,0,0,0,0,0,0,0.0,0,5,3,24,8.0,0,0,0,0,0,0
29,2,2,0,0,0,0,0,0,0,0.0,0,4,1,16,16.0,0,0,0,0,0,0
32,14,2,0,0,0,0,0,0,0,0.0,0,4,1,19,19.0,0,0,0,0,0,0
25,15,0,0,0,0,0,0,3,15,5.0,0,1,0,0,0.0,0,0,0,0,0,0
25,15,10,0,0,0,0,0,0,0,0.0,0,5,3,19,6.33,0,0,0,0,0,0
24,11,0,0,0,0,0,0,1,16,16.0,0,2,0,0,0.0,0,3,0,0,0,0
36,12,0,0,0,0,0,0,0,0,0.0,0,2,1,15,15.0,0,0,0,0,0,0
26,5,1,0,0,0,0,0,0,0,0.0,0,7,2,15,7.5,0,0,0,0,0,0
28,5,2,0,0,0,0,0,0,0,0.0,0,9,5,16,3.2,0,0,0,0,0,0
25,7,0,0,0,0,0,0,7,24,3.43,0,0,0,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,2,2,1.0,0,1,1,17,17.0,0,0,0,0,0,0
23,5,0,0,0,0,0,0,3,8,2.67,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,2,1,10,10.0,0,0,0,0,0,0
24,12,0,0,0,0,0,0,1,-2,-2.0,0,2,2,14,7.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,5,13,2.6,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,1,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
41,16,0,1,3,27,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
26,9,5,0,0,0,0,0,0,0,0.0,0,3,2,8,4.0,0,1,0,0,0,0
25,16,0,4,5,29,0,0,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,12,1,0,0,0,0,0,0,0,0.0,0,6,2,7,3.5,0,0,0,0,0,0
23,16,0,1,1,11,0,0,1,5,5.0,0,0,0,0,0.0,0,0,0,0,0,0
26,7,2,0,0,0,0,0,0,0,0.0,0,3,2,10,5.0,0,0,0,0,0,0
31,2,0,2,3,33,0,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
25,9,0,0,0,0,0,0,1,5,5.0,0,2,0,0,0.0,0,0,0,0,0,0
26,3,0,1,1,22,0,0,4,-3,-0.75,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,3,5,35,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
34,16,2,0,0,0,0,0,0,0,0.0,0,2,1,7,7.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,0,0,0,0,0
24,14,3,0,0,0,0,0,0,0,0.0,0,2,1,8,8.0,0,0,0,0,0,0
27,3,3,0,0,0,0,0,0,0,0.0,0,1,1,12,12.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,1,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,5,4,14,3.5,0,1,0,0,0,0
24,10,3,0,0,0,0,0,0,0,0.0,0,4,4,11,2.75,0,0,0,0,0,0
28,12,0,0,1,0,0,0,0,0,0.0,0,6,2,13,6.5,0,0,0,0,0,0
35,2,0,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
26,15,0,0,0,0,0,0,0,0,0.0,0,3,1,8,8.0,0,0,0,0,0,0
22,3,0,1,1,18,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
23,5,1,0,0,0,0,0,0,0,0.0,0,7,1,5,5.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,1,-1,-1.0,0,3,2,13,6.5,0,0,0,0,0,0
23,13,0,0,0,0,0,0,0,0,0.0,0,4,2,13,6.5,0,0,0,0,0,0
30,13,13,0,0,0,0,0,1,6,6.0,0,0,0,0,0.0,0,0,0,0,0,0
21,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,14,0,0,0,0,0,0,0,0,0.0,0,2,1,4,4.0,0,0,0,0,0,0
28,2,0,0,0,0,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
31,10,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
27,1,0,0,2,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,5,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,6,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,3,1,4,4.0,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,1,0,0
24,14,1,0,0,0,0,0,0,0,0.0,0,1,1,2,2.0,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,7,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,15,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
35,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,8,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
24,4,0,11,16,107,0,2,3,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,16,11,0,0,0,0,0,0,0,0.0,0,6,1,4,4.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
35,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0,0
22,3,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,6,1,0,0,0,0,0,0,0,0.0,0,2,1,1,1.0,0,0,0,0,0,0
32,16,1,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,12,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
33,5,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
26,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,3,2,0.67,0,1,0,0,0.0,0,0,0,0,0,0
35,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,16,13,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,10,1,0,0,0,0,0,0,0,0.0,0,3,2,2,1.0,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,3,0,1,0,0
27,3,0,3,8,25,0,1,1,8,8.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,15,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,3,2,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
35,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
