34,16,8,0,0,0,0,0,0,0,0.0,0,31,20,136,6.8,2,0,0,2,0,0
24,5,3,0,0,0,0,0,55,172,3.13,1,13,9,62,6.89,0,1,1,1,0,0
23,13,0,0,0,0,0,0,6,28,4.67,1,12,6,62,10.33,2,1,0,3,0,0
26,14,7,0,0,0,0,0,2,5,2.5,0,48,21,262,12.48,0,0,0,0,0,0
29,16,4,0,0,0,0,0,0,0,0.0,0,42,27,200,7.41,1,1,0,1,0,0
23,14,1,0,0,0,0,0,0,0,0.0,0,31,24,255,10.63,0,0,0,0,0,0
28,11,9,0,0,0,0,0,0,0,0.0,0,28,18,197,10.94,1,0,0,1,0,0
25,14,0,0,0,0,0,0,1,3,3.0,0,22,12,135,11.25,2,1,0,2,0,0
26,8,2,0,0,0,0,0,1,4,4.0,0,23,17,215,12.65,1,1,1,1,0,0
23,5,0,0,0,0,0,0,53,246,4.64,0,6,2,11,5.5,0,1,0,0,0,0
22,12,2,0,0,0,0,0,0,0,0.0,0,28,16,260,16.25,0,0,0,0,0,0
24,16,2,0,0,0,0,0,0,0,0.0,0,31,14,212,15.14,1,1,1,1,0,0
26,10,2,0,0,0,0,0,1,20,20.0,1,23,8,167,20.88,0,0,0,1,0,0
27,16,4,0,0,0,0,0,3,21,7.0,0,26,17,193,11.35,1,2,1,1,0,0
24,16,1,0,0,0,0,0,0,0,0.0,0,22,18,118,6.56,2,0,0,2,0,0
25,16,0,0,0,0,0,0,39,153,3.92,0,8,6,86,14.33,0,0,0,0,0,0
22,15,0,0,0,0,0,0,16,75,4.69,1,10,8,107,13.38,0,1,0,1,0,0
31,6,6,0,0,0,0,0,62,219,3.53,0,6,5,44,8.8,0,1,1,0,0,0
32,3,3,41,71,425,3,4,9,18,2.0,0,0,0,0,0.0,0,3,0,0,0,0
24,14,4,0,0,0,0,0,0,0,0.0,0,25,19,226,11.89,0,0,0,0,0,0
26,2,2,45,77,435,2,2,10,35,3.5,0,0,0,0,0.0,0,1,1,0,0,0
22,14,0,0,0,0,0,0,36,158,4.39,0,6,5,57,11.4,0,0,0,0,0,0
25,14,0,0,0,0,0,0,1,4,4.0,0,20,11,159,14.45,1,0,0,1,0,0
25,3,2,45,93,562,2,4,0,0,0.0,0,0,0,0,0.0,0,2,0,0,0,0
27,3,0,0,0,0,0,0,31,148,4.77,1,1,1,8,8.0,0,0,0,1,0,0
24,8,0,0,0,0,0,0,1,23,23.0,1,6,6,78,13.0,1,0,0,2,0,0
29,16,0,0,0,0,0,0,0,0,0.0,0,11,10,102,10.2,2,0,0,2,0,0
24,15,1,0,0,0,0,0,0,0,0.0,0,20,13,151,11.62,1,3,0,1,0,0
29,15,0,0,0,0,0,0,0,0,0.0,0,28,14,109,7.79,2,1,1,2,0,0
29,16,0,1,1,10,0,0,3,6,2.0,0,26,14,190,13.57,0,3,0,1,0,0
28,9,0,0,0,0,0,0,26,115,4.42,0,16,10,87,8.7,0,0,0,0,0,0
22,6,1,0,0,0,0,0,29,86,2.97,2,1,1,-4,-4.0,0,0,0,2,0,0
23,16,14,0,0,0,0,0,0,0,0.0,0,27,19,182,9.58,1,3,2,1,0,0
26,3,2,41,75,400,2,2,6,-2,-0.33,0,0,0,0,0.0,0,0,0,0,0,0
24,16,2,0,0,0,0,0,0,0,0.0,0,13,8,137,17.13,1,0,0,1,0,0
31,5,1,24,41,303,3,2,6,-1,-0.17,0,0,0,0,0.0,0,1,0,0,0,0
27,9,0,0,0,0,0,0,0,0,0.0,0,19,8,142,17.75,1,0,0,1,0,0
22,7,6,0,0,0,0,0,0,0,0.0,0,32,17,140,8.24,1,0,0,1,0,0
26,2,0,0,0,0,0,0,1,3,3.0,0,7,6,64,10.67,2,0,0,2,0,0
24,10,0,0,0,0,0,0,34,175,5.15,0,2,1,12,12.0,0,1,0,0,0,0
27,6,2,0,0,0,0,0,0,0,0.0,0,13,8,134,16.75,1,0,0,1,0,0
29,14,6,0,0,0,0,0,0,0,0.0,0,32,22,190,8.64,0,0,0,0,0,0
30,16,2,0,0,0,0,0,0,0,0.0,0,3,3,59,19.67,2,0,0,2,0,0
27,16,10,0,0,0,0,0,0,0,0.0,0,17,10,115,11.5,1,1,0,1,0,0
23,15,1,0,0,0,0,0,0,0,0.0,0,15,10,121,12.1,1,0,0,1,0,0
26,9,0,0,0,0,0,0,0,0,0.0,0,17,12,118,9.83,1,0,0,1,0,0
29,12,1,0,0,0,0,0,43,96,2.23,0,16,11,71,6.45,0,1,0,0,0,0
39,4,0,30,44,301,2,0,8,-11,-1.38,0,0,0,0,0.0,0,1,1,0,0,0
32,16,2,0,0,0,0,0,24,85,3.54,1,4,4,23,5.75,0,0,0,1,0,0
29,8,6,0,0,0,0,0,37,78,2.11,0,17,12,93,7.75,0,0,0,0,0,0
30,6,3,0,0,0,0,0,0,0,0.0,0,26,15,176,11.73,0,1,1,0,0,0
29,13,2,0,0,0,0,0,0,0,0.0,0,25,13,156,12.0,0,0,0,0,0,0
24,16,2,0,0,0,0,0,28,89,3.18,1,6,2,8,4.0,0,0,0,1,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,9,7,102,14.57,1,0,0,1,0,0
27,4,1,26,48,223,2,1,3,9,3.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,16,51,3.19,1,3,2,8,4.0,0,0,0,1,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,17,12,158,13.17,0,0,0,0,0,0
29,14,7,0,0,0,0,0,2,30,15.0,0,19,10,70,7.0,1,0,0,1,0,0
26,5,2,0,0,0,0,0,1,67,67.0,0,10,4,92,23.0,0,0,0,0,0,0
26,15,0,0,0,0,0,0,21,88,4.19,0,11,9,62,6.89,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,12,6,74,12.33,1,0,0,1,1,0
25,12,0,0,0,0,0,0,0,0,0.0,0,8,3,87,29.0,1,0,0,1,0,0
24,16,2,0,0,0,0,0,0,0,0.0,0,16,10,91,9.1,1,0,0,1,0,0
25,16,4,0,0,0,0,0,7,11,1.57,0,12,8,140,17.5,0,0,0,0,0,0
24,6,0,0,0,0,0,0,10,18,1.8,0,6,6,68,11.33,1,0,0,1,0,0
24,9,0,0,0,0,0,0,9,27,3.0,1,10,7,49,7.0,0,0,0,1,0,0
26,13,9,0,0,0,0,0,2,3,1.5,0,6,6,74,12.33,1,0,0,1,0,0
24,16,13,0,0,0,0,0,0,0,0.0,0,11,8,55,6.88,1,0,0,1,1,0
25,16,0,0,0,0,0,0,2,0,0.0,0,6,5,18,3.6,2,0,0,2,0,0
26,16,6,0,0,0,0,0,2,8,4.0,0,14,10,71,7.1,1,0,0,1,0,0
26,3,3,0,0,0,0,0,0,0,0.0,0,13,9,84,9.33,1,0,0,1,0,0
25,11,2,0,0,0,0,0,0,0,0.0,0,11,5,82,16.4,1,0,0,1,0,0
22,11,0,0,0,0,0,0,9,23,2.56,1,6,5,48,9.6,0,0,0,1,0,0
25,13,5,0,0,0,0,0,0,0,0.0,0,11,9,134,14.89,0,0,0,0,0,0
23,10,0,0,1,0,0,0,15,41,2.73,1,11,7,29,4.14,0,0,0,1,0,0
26,15,7,0,0,0,0,0,1,1,1.0,0,17,9,129,14.33,0,1,0,0,0,0
29,3,3,0,0,0,0,0,0,0,0.0,0,21,16,125,7.81,0,0,0,0,0,0
31,15,8,0,0,0,0,0,0,0,0.0,0,4,3,46,15.33,1,0,0,1,1,0
25,7,0,0,0,0,0,0,0,0,0.0,0,21,12,118,9.83,0,0,0,0,0,0
28,13,3,0,0,0,0,0,0,0,0.0,0,14,6,64,10.67,1,0,0,1,0,0
28,16,2,0,0,0,0,0,8,19,2.38,0,6,5,39,7.8,1,0,0,1,0,0
27,12,3,0,0,0,0,0,6,20,3.33,0,3,2,35,17.5,1,0,0,1,0,0
25,16,7,0,0,0,0,0,0,0,0.0,0,14,9,62,6.89,1,0,0,1,0,0
23,6,0,19,27,182,1,0,10,9,0.9,0,0,0,0,0.0,0,0,0,0,0,0
22,8,0,0,0,0,0,0,1,0,0.0,0,12,6,58,9.67,1,0,0,1,0,0
22,5,2,18,35,175,0,2,9,29,3.22,1,0,0,0,0.0,0,1,0,1,0,0
35,10,0,0,0,0,0,0,0,0,0.0,0,15,10,116,11.6,0,0,0,0,0,0
27,16,12,0,0,0,0,0,0,0,0.0,0,16,13,78,6.0,1,1,1,1,0,0
26,2,1,22,44,222,0,2,4,16,4.0,1,0,0,0,0.0,0,0,0,1,0,0
30,16,3,0,0,0,0,0,0,0,0.0,0,22,16,116,7.25,0,1,1,0,1,0
23,11,0,0,0,0,0,0,3,30,10.0,0,16,5,91,18.2,0,0,0,0,0,0
33,10,0,0,0,0,0,0,20,63,3.15,0,8,5,44,8.8,0,0,0,0,0,0
24,11,1,0,0,0,0,0,1,2,2.0,0,14,9,105,11.67,0,1,0,0,0,0
24,10,5,0,0,0,0,0,0,0,0.0,0,10,7,48,6.86,1,0,0,1,0,0
26,14,1,0,0,0,0,0,0,0,0.0,0,22,12,108,9.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,3,16,5.33,0,18,9,131,14.56,0,4,2,1,0,0
30,11,2,0,0,0,0,0,0,0,0.0,0,20,7,114,16.29,0,0,0,0,0,0
28,7,0,0,0,0,0,0,14,50,3.57,1,1,0,0,0.0,0,0,0,1,0,0
21,6,1,0,0,0,0,0,31,78,2.52,0,8,5,31,6.2,0,0,0,0,0,0
26,16,1,0,0,0,0,0,0,0,0.0,0,7,5,50,10.0,1,0,0,1,0,0
23,14,0,0,0,0,0,0,0,0,0.0,0,8,5,52,10.4,1,0,0,1,0,0
31,16,1,0,0,0,0,0,5,9,1.8,1,5,5,28,5.6,0,0,0,1,0,0
25,7,1,0,0,0,0,0,8,22,2.75,0,2,2,15,7.5,1,0,0,1,0,0
24,12,3,0,0,0,0,0,0,0,0.0,0,8,6,35,5.83,1,0,0,1,0,0
26,10,2,0,0,0,0,0,1,1,1.0,0,27,12,115,9.58,0,1,1,0,0,0
25,9,2,0,0,0,0,0,0,0,0.0,0,10,9,102,11.33,0,0,0,0,0,0
27,14,10,0,0,0,0,0,0,0,0.0,0,8,7,42,6.0,1,0,0,1,0,0
24,2,0,0,0,0,0,0,3,12,4.0,0,7,6,27,4.5,1,0,0,1,0,0
24,5,1,0,0,0,0,0,0,0,0.0,0,2,2,29,14.5,1,0,0,1,0,0
23,15,8,0,0,0,0,0,0,0,0.0,0,7,4,28,7.0,1,0,0,1,0,0
25,9,0,0,0,0,0,0,8,31,3.88,1,0,0,0,0.0,0,0,0,1,0,0
23,16,11,0,0,0,0,0,1,0,0.0,0,15,10,86,8.6,0,0,0,0,0,0
23,12,0,0,0,0,0,0,1,7,7.0,0,18,8,98,12.25,0,1,1,1,0,0
25,9,2,0,0,0,0,0,2,-2,-1.0,0,15,9,93,10.33,0,1,0,0,0,0
28,6,5,0,0,0,0,0,0,0,0.0,0,16,8,65,8.13,0,2,0,0,0,0
29,1,1,0,0,0,0,0,21,75,3.57,0,3,2,18,9.0,0,0,0,0,0,0
25,16,3,0,0,0,0,0,0,0,0.0,0,7,5,85,17.0,0,0,0,0,0,0
29,10,6,0,0,0,0,0,6,17,2.83,1,8,5,9,1.8,0,0,0,1,0,0
28,3,1,16,28,157,0,0,4,15,3.75,0,0,0,0,0.0,0,0,0,0,0,0
26,15,0,0,0,0,0,0,16,64,4.0,0,2,1,11,11.0,0,0,0,0,0,0
27,16,0,0,0,0,0,0,4,7,1.75,0,12,7,116,16.57,0,4,2,0,0,0
23,13,4,0,0,0,0,0,0,0,0.0,0,3,2,16,8.0,1,0,0,1,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,12,6,78,13.0,0,0,0,0,0,0
29,3,3,0,0,0,0,0,0,0,0.0,0,7,6,76,12.67,0,0,0,0,0,0
26,10,1,0,0,0,0,0,1,-1,-1.0,0,15,9,105,11.67,0,1,1,0,0,0
28,16,4,0,0,0,0,0,0,0,0.0,0,8,7,81,11.57,0,0,0,0,0,0
23,8,1,0,0,0,0,0,0,0,0.0,0,21,12,94,7.83,0,1,1,0,0,0
25,5,1,0,0,0,0,0,0,0,0.0,0,15,7,88,12.57,0,1,1,0,0,0
28,10,5,0,0,0,0,0,0,0,0.0,0,12,5,71,14.2,0,0,0,0,0,0
24,16,2,0,0,0,0,0,0,0,0.0,0,15,7,68,9.71,0,0,0,0,0,0
30,9,2,0,0,0,0,0,0,0,0.0,0,14,8,67,8.38,0,1,0,0,0,0
25,6,1,0,0,0,0,0,0,0,0.0,0,12,6,69,11.5,0,0,0,0,0,0
28,10,6,0,0,0,0,0,3,4,1.33,0,10,9,27,3.0,1,1,1,1,0,0
28,16,0,0,0,0,0,0,15,43,2.87,0,5,3,27,9.0,0,1,0,0,0,0
29,14,9,0,0,0,0,0,0,0,0.0,0,15,10,70,7.0,0,0,0,0,0,0
23,2,0,1,9,81,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,12,0,0,0,0,0,0,19,73,3.84,0,3,0,0,0.0,0,0,0,0,0,0
29,3,0,0,0,0,0,0,15,38,2.53,0,6,5,34,6.8,0,0,0,0,0,0
23,12,0,0,0,0,0,0,10,40,4.0,0,10,7,23,3.29,0,0,0,0,0,0
25,13,0,0,0,0,0,0,0,0,0.0,0,4,2,3,1.5,1,0,0,1,0,0
25,1,0,3,7,38,1,0,1,5,5.0,0,0,0,0,0.0,0,0,0,0,0,0
27,9,4,0,0,0,0,0,3,58,19.33,0,1,1,3,3.0,0,0,0,0,0,0
24,4,0,4,10,52,1,0,8,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,15,1,0,0,0,0,0,0,0,0.0,0,2,1,1,1.0,1,0,0,1,0,0
28,16,2,0,0,0,0,0,0,0,0.0,0,2,2,3,1.5,1,0,0,1,0,0
27,16,1,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,1,0,0,1,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,8,4,63,15.75,0,0,0,0,0,0
27,13,0,0,0,0,0,0,1,-2,-2.0,0,11,6,57,9.5,0,0,0,0,0,0
22,3,0,0,0,0,0,0,9,38,4.22,0,5,5,23,4.6,0,0,0,0,0,0
27,16,1,0,0,0,0,0,0,0,0.0,0,12,4,45,11.25,0,0,0,0,0,0
29,16,2,0,0,0,0,0,0,0,0.0,0,15,5,47,9.4,0,0,0,0,0,0
26,3,1,0,0,0,0,0,0,0,0.0,0,2,2,53,26.5,0,0,0,0,0,0
26,16,4,0,0,0,0,0,3,5,1.67,0,8,6,43,7.17,0,1,0,0,0,0
26,4,0,0,0,0,0,0,0,0,0.0,0,11,6,54,9.0,0,0,0,0,0,0
24,10,0,0,0,0,0,0,3,8,2.67,0,9,1,42,42.0,0,1,0,0,0,0
24,16,3,0,0,0,0,0,0,0,0.0,0,11,4,45,11.25,0,0,0,0,0,0
25,16,12,0,0,0,0,0,0,0,0.0,0,6,4,48,12.0,0,0,0,0,0,0
25,8,0,0,0,0,0,0,0,0,0.0,0,5,5,46,9.2,0,0,0,0,0,0
25,1,0,12,19,129,1,2,2,3,1.5,0,0,0,0,0.0,0,0,0,0,0,0
27,7,0,0,0,0,0,0,0,0,0.0,0,9,5,50,10.0,0,0,0,0,0,0
23,14,0,0,0,0,0,0,7,30,4.29,0,4,3,18,6.0,0,0,0,0,0,0
26,4,0,0,0,0,0,0,4,33,8.25,0,3,2,9,4.5,0,0,0,0,0,0
23,4,1,0,0,0,0,0,0,0,0.0,0,5,3,38,12.67,0,0,0,0,0,0
24,1,1,0,0,0,0,0,0,0,0.0,0,3,3,37,12.33,0,0,0,0,0,0
26,16,12,0,0,0,0,0,0,0,0.0,0,6,3,44,14.67,0,0,0,0,0,0
25,2,1,0,0,0,0,0,1,-2,-2.0,0,9,6,40,6.67,0,0,0,0,0,0
25,16,5,0,0,0,0,0,2,0,0.0,0,9,6,41,6.83,0,0,0,0,0,0
22,7,2,0,0,0,0,0,0,0,0.0,0,3,3,38,12.67,0,0,0,0,0,0
24,4,0,0,0,0,0,0,1,20,20.0,0,8,3,44,14.67,0,1,1,0,0,0
23,12,0,0,0,0,0,0,0,0,0.0,0,7,6,55,9.17,0,2,1,0,0,0
23,1,1,14,28,177,0,1,7,9,1.29,0,0,0,0,0.0,0,1,1,0,0,0
26,13,7,0,0,0,0,0,0,0,0.0,0,11,7,41,5.86,0,0,0,0,0,0
24,4,0,0,0,0,0,0,6,12,2.0,0,6,3,27,9.0,0,0,0,0,0,0
27,14,0,0,0,0,0,0,0,0,0.0,0,8,4,44,11.0,0,0,0,0,0,0
24,4,2,0,0,0,0,0,1,3,3.0,0,2,2,30,15.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,5,2,25,12.5,0,0,0,0,0,0
28,16,3,0,0,0,0,0,4,27,6.75,0,2,0,0,0.0,0,0,0,1,0,0
23,11,0,0,0,0,0,0,19,37,1.95,0,1,1,-5,-5.0,0,0,0,0,0,0
24,1,1,0,0,0,0,0,0,0,0.0,0,1,1,30,30.0,0,0,0,0,0,0
27,6,0,0,0,0,0,0,7,19,2.71,0,4,3,11,3.67,0,0,0,0,0,0
30,5,4,0,0,0,0,0,0,0,0.0,0,2,2,26,13.0,0,0,0,0,0,0
24,8,1,0,0,0,0,0,0,0,0.0,0,3,3,30,10.0,0,0,0,0,0,0
23,12,9,0,0,0,0,0,2,2,1.0,0,9,3,15,5.0,0,0,0,0,0,0
25,13,3,0,0,0,0,0,0,0,0.0,0,12,3,23,7.67,0,0,0,0,0,0
23,5,1,0,0,0,0,0,0,0,0.0,0,1,1,17,17.0,0,0,0,0,0,0
28,14,2,0,0,0,0,0,0,0,0.0,0,6,5,21,4.2,0,0,0,0,0,0
27,10,0,0,0,0,0,0,10,19,1.9,0,0,0,0,0.0,0,0,0,0,0,0
23,8,3,0,0,0,0,0,0,0,0.0,0,5,3,20,6.67,0,0,0,0,0,0
23,5,0,0,0,0,0,0,9,16,1.78,0,0,0,0,0.0,0,0,0,0,0,0
23,15,0,0,0,0,0,0,0,0,0.0,0,4,3,21,7.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,2,2,16,8.0,0,0,0,0,0,0
22,8,0,0,0,0,0,0,0,0,0.0,0,4,2,23,11.5,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0,0.0,0,1,1,15,15.0,0,0,0,0,0,0
24,4,0,4,5,60,0,0,2,-3,-1.5,0,0,0,0,0.0,0,1,0,0,0,0
24,13,0,0,0,0,0,0,1,19,19.0,0,0,0,0,0.0,0,1,0,0,0,0
22,16,5,0,0,0,0,0,0,0,0.0,0,4,1,24,24.0,0,0,0,0,0,0
26,1,0,3,8,39,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,6,0,0,0,0,0,0,6,22,3.67,0,0,0,0,0.0,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,7,2,18,9.0,0,0,0,0,0,0
25,3,1,0,0,0,0,0,0,0,0.0,0,4,2,24,12.0,0,0,0,0,0,0
28,7,0,0,0,0,0,0,0,0,0.0,0,3,1,16,16.0,0,0,0,0,0,0
22,4,0,0,0,0,0,0,0,0,0.0,0,2,2,11,5.5,0,0,0,0,0,0
27,6,0,0,0,0,0,0,0,0,0.0,0,4,2,14,7.0,0,0,0,0,0,0
23,15,0,0,0,0,0,0,5,10,2.0,0,0,0,0,0.0,0,0,0,0,0,0
33,4,0,11,19,74,0,0,1,1,1.0,0,0,0,0,0.0,0,1,1,0,0,0
31,6,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,3,0,0,0,0
27,16,1,0,0,0,0,0,0,0,0.0,0,5,3,33,11.0,0,1,1,0,0,0
26,16,4,0,0,0,0,0,7,13,1.86,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,5,9,1.8,0,1,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,3,2,13,6.5,0,0,0,0,0,0
24,8,4,0,0,0,0,0,0,0,0.0,0,8,2,30,15.0,0,1,1,0,0,0
30,2,0,2,4,21,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
26,7,0,0,0,0,0,0,0,0,0.0,0,0,1,6,6.0,0,0,0,0,0,0
31,4,0,0,0,0,0,0,0,0,0.0,0,2,1,11,11.0,0,0,0,0,0,0
31,13,0,0,0,0,0,0,0,0,0.0,0,3,1,11,11.0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0,0.0,0,3,1,8,8.0,0,0,0,0,0,0
30,9,2,0,0,0,0,0,1,2,2.0,0,2,1,4,4.0,0,0,0,0,0,0
26,3,0,0,0,0,0,0,0,0,0.0,0,1,1,14,14.0,0,0,0,0,0,0
27,1,0,3,4,64,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,1,0,0,0,3,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,2,0,1,3,10,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,6,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
30,16,1,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,6,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,2,1,4,4.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,5,3,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
