25,4,0,0,0,0,0,0,5,67,13.4,0,23,21,215,10.24,0,0,0,0,0,0
27,15,12,0,0,0,0,0,0,0,0.0,0,32,18,223,12.39,1,0,0,1,0,0
29,8,8,0,0,0,0,0,0,0,0.0,0,43,27,276,10.22,0,1,1,0,1,0
26,10,0,0,0,0,0,0,50,199,3.98,1,10,7,23,3.29,0,0,0,1,0,0
25,14,0,0,0,0,0,0,0,0,0.0,0,25,17,159,9.35,2,0,0,2,0,0
27,4,1,0,0,0,0,0,48,189,3.94,0,14,9,97,10.78,0,1,1,0,0,0
32,16,5,0,0,0,0,0,0,0,0.0,0,36,19,208,10.95,1,0,0,1,0,0
27,16,1,0,0,0,0,0,0,0,0.0,0,26,16,152,9.5,2,1,0,2,0,0
22,6,3,0,0,0,0,0,3,14,4.67,0,19,15,136,9.07,2,0,0,2,0,0
22,10,1,0,0,0,0,0,9,34,3.78,1,25,17,140,8.24,1,2,1,2,0,0
25,14,7,0,0,0,0,0,0,0,0.0,0,26,17,213,12.53,1,0,0,1,0,0
25,7,2,0,0,0,0,0,0,0,0.0,0,26,12,258,21.5,0,0,0,0,0,0
23,16,5,0,0,0,0,0,0,0,0.0,0,31,17,199,11.71,1,0,0,1,0,0
25,8,2,0,0,0,0,0,54,243,4.5,0,6,3,16,5.33,0,0,0,0,0,0
25,8,0,0,0,0,0,0,45,176,3.91,0,8,7,76,10.86,0,0,0,0,0,0
26,14,3,0,0,0,0,0,24,110,4.58,1,11,9,84,9.33,0,0,0,1,0,0
28,16,0,0,0,0,0,0,29,112,3.86,0,22,19,132,6.95,0,0,0,0,0,0
25,8,3,0,0,0,0,0,0,0,0.0,0,25,12,182,15.17,1,0,0,1,0,0
23,16,0,0,0,0,0,0,36,153,4.25,1,5,3,31,10.33,0,0,0,1,0,0
28,16,11,0,0,0,0,0,0,0,0.0,0,26,17,121,7.12,2,0,0,3,0,0
24,13,4,0,0,0,0,0,0,0,0.0,0,48,28,241,8.61,0,1,1,0,1,0
25,16,7,0,0,0,0,0,0,0,0.0,0,30,16,120,7.5,2,0,0,2,0,0
27,14,8,0,0,0,0,0,1,0,0.0,0,16,11,76,6.91,3,1,1,3,0,0
26,7,2,32,55,513,3,4,5,-5,-1.0,0,0,0,0,0.0,0,1,1,0,0,0
25,13,0,0,0,0,0,0,0,0,0.0,0,13,8,184,23.0,1,0,0,2,0,0
31,16,11,0,0,0,0,0,0,0,0.0,0,16,12,121,10.08,2,0,0,2,0,0
23,16,0,0,0,0,0,0,16,59,3.69,0,28,21,142,6.76,1,2,1,1,0,0
26,16,8,0,0,0,0,0,1,0,0.0,0,17,13,110,8.46,2,0,0,2,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,35,19,93,4.89,2,1,0,3,0,0
27,16,5,0,0,0,0,0,0,0,0.0,0,15,12,173,14.42,1,0,0,1,0,0
28,15,3,0,0,0,0,0,0,0,0.0,0,20,14,149,10.64,1,0,0,1,1,0
31,16,16,0,0,0,0,0,0,0,0.0,0,37,16,226,14.13,0,0,0,0,0,0
25,16,2,0,0,0,0,0,4,89,22.25,0,18,12,144,12.0,0,0,0,0,0,0
23,13,0,0,0,0,0,0,29,95,3.28,1,13,9,73,8.11,0,0,0,1,0,0
25,14,0,0,0,0,0,0,0,0,0.0,0,26,19,205,10.79,1,4,2,1,0,0
26,15,1,0,0,0,0,0,25,108,4.32,1,15,12,64,5.33,0,0,0,1,0,0
28,4,2,28,57,370,3,1,6,0,0.0,0,0,0,0,0.0,0,1,1,0,0,0
24,16,1,0,0,0,0,0,0,0,0.0,0,25,16,203,12.69,0,0,0,0,0,0
27,12,0,0,0,0,0,0,16,74,4.63,0,9,7,106,15.14,1,2,1,1,0,0
24,8,1,0,0,0,0,0,31,108,3.48,0,15,13,112,8.62,0,0,0,0,0,0
24,16,14,0,0,0,0,0,0,0,0.0,0,24,17,167,9.82,1,1,1,1,0,0
26,13,0,0,0,0,0,0,0,0,0.0,0,25,13,151,11.62,1,0,0,1,0,0
28,16,5,0,0,0,0,0,6,14,2.33,1,14,10,135,13.5,0,0,0,1,0,0
29,11,5,0,0,0,0,0,0,0,0.0,0,32,22,207,9.41,0,1,0,0,0,0
24,8,0,0,0,0,0,0,31,89,2.87,1,12,9,65,7.22,0,0,0,1,0,0
24,8,0,0,0,0,0,0,62,231,3.73,0,5,4,21,5.25,0,2,2,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,23,11,144,13.09,1,0,0,1,0,0
30,14,0,0,0,0,0,0,1,3,3.0,0,22,10,72,7.2,2,0,0,2,0,0
25,12,12,0,0,0,0,0,0,0,0.0,0,22,17,141,8.29,1,0,0,1,0,0
22,7,1,0,0,0,0,0,52,146,2.81,1,2,1,-2,-2.0,0,0,0,1,0,0
25,16,0,0,0,0,0,0,7,13,1.86,1,6,5,44,8.8,1,0,0,2,0,0
33,16,6,0,0,0,0,0,9,28,3.11,2,10,6,56,9.33,0,0,0,2,0,0
28,6,1,0,0,0,0,0,0,0,0.0,0,18,10,198,19.8,0,0,0,0,0,0
25,1,0,27,42,265,2,1,2,34,17.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,27,142,5.26,1,2,2,16,8.0,0,1,1,1,0,0
25,9,1,0,0,0,0,0,0,0,0.0,0,16,9,77,8.56,2,0,0,2,0,0
24,14,5,0,0,0,0,0,0,0,0.0,0,25,15,186,12.4,0,0,0,0,0,0
26,3,2,56,94,547,1,3,7,33,4.71,0,0,0,0,0.0,0,2,2,0,0,0
22,10,6,0,0,0,0,0,0,0,0.0,0,30,11,132,12.0,1,1,0,1,0,0
24,9,1,0,0,0,0,0,0,0,0.0,0,36,21,194,9.24,0,0,0,0,0,0
24,8,2,0,0,0,0,0,1,13,13.0,0,33,24,195,8.13,0,2,1,0,0,0
23,16,6,0,0,0,0,0,0,0,0.0,0,15,11,129,11.73,1,0,0,1,0,0
27,15,9,0,0,0,0,0,0,0,0.0,0,19,11,124,11.27,1,0,0,1,0,0
25,13,12,0,0,0,0,0,1,1,1.0,0,29,16,109,6.81,1,0,0,1,0,0
22,11,2,0,0,0,0,0,0,0,0.0,0,23,18,153,8.5,0,0,0,0,1,0
27,9,0,0,0,0,0,0,17,39,2.29,0,16,9,75,8.33,1,0,0,1,0,0
23,10,0,0,0,0,0,0,1,-3,-3.0,0,18,10,132,13.2,1,2,1,1,0,0
24,13,4,0,0,0,0,0,0,0,0.0,0,25,18,127,7.06,1,1,1,1,0,0
26,11,1,0,0,0,0,0,0,0,0.0,0,5,5,47,9.4,2,0,0,2,0,0
27,7,2,0,0,0,0,0,0,0,0.0,0,33,17,165,9.71,0,0,0,0,0,0
24,14,0,0,0,0,0,0,28,72,2.57,1,3,2,24,12.0,0,0,0,1,0,0
24,9,0,0,0,0,0,0,0,0,0.0,0,13,11,102,9.27,1,0,0,1,0,0
23,10,3,0,0,0,0,0,0,0,0.0,0,28,9,115,12.78,1,1,1,1,0,0
28,16,1,0,0,0,0,0,21,44,2.1,1,7,6,44,7.33,0,0,0,1,0,0
25,13,4,0,0,0,0,0,0,0,0.0,0,20,12,150,12.5,0,0,0,0,0,0
23,16,3,0,0,0,0,0,0,0,0.0,0,4,4,33,8.25,2,0,0,2,0,0
24,14,2,0,0,0,0,0,0,0,0.0,0,13,7,114,16.29,1,1,1,1,0,0
31,5,0,0,0,0,0,0,15,64,4.27,0,11,9,84,9.33,0,0,0,0,0,0
25,12,0,0,0,0,0,0,0,0,0.0,0,20,7,88,12.57,1,0,0,1,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,5,2,90,45.0,1,0,0,1,0,0
32,16,1,0,0,0,0,0,0,0,0.0,0,24,15,119,7.93,0,0,0,0,0,0
25,16,0,0,0,0,0,0,4,4,1.0,0,15,10,94,9.4,1,1,1,1,0,0
24,8,3,0,0,0,0,0,0,0,0.0,0,21,13,141,10.85,0,0,0,0,0,0
24,13,0,0,0,0,0,0,1,7,7.0,0,19,13,153,11.77,0,3,1,0,0,0
22,7,1,0,0,0,0,0,17,96,5.65,0,10,6,39,6.5,0,0,0,0,0,0
21,8,2,0,0,0,0,0,0,0,0.0,0,11,8,56,7.0,1,0,0,1,1,0
28,14,2,0,0,0,0,0,0,0,0.0,0,10,7,81,11.57,1,0,0,1,0,0
27,9,0,0,0,0,0,0,0,0,0.0,0,21,11,135,12.27,0,0,0,1,0,0
24,3,0,0,0,0,0,0,13,47,3.62,1,5,5,29,5.8,0,0,0,1,0,0
25,9,0,0,0,0,0,0,0,0,0.0,0,16,9,111,12.33,0,1,0,0,0,0
25,11,0,0,0,0,0,0,28,124,4.43,0,12,9,22,2.44,0,1,1,0,0,0
24,3,0,0,0,0,0,0,25,72,2.88,1,2,0,0,0.0,0,0,0,1,0,0
29,2,0,0,0,0,0,0,0,0,0.0,0,11,8,71,8.88,1,0,0,1,0,0
25,16,2,0,0,0,0,0,0,0,0.0,0,14,12,72,6.0,1,0,0,1,0,0
24,16,9,0,0,0,0,0,0,0,0.0,0,11,7,74,10.57,1,0,0,1,0,0
26,13,2,0,0,0,0,0,0,0,0.0,0,22,13,130,10.0,0,0,0,0,0,0
26,10,0,0,0,0,0,0,25,79,3.16,0,10,9,47,5.22,0,1,0,0,0,0
32,2,1,0,0,0,0,0,21,50,2.38,1,1,1,20,20.0,0,0,0,1,0,0
26,11,4,0,0,0,0,0,0,0,0.0,0,13,9,127,14.11,0,0,0,0,0,0
29,8,0,0,0,0,0,0,0,0,0.0,0,7,4,69,17.25,1,0,0,1,0,0
34,8,1,32,39,335,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,16,3,0,0,0,0,0,0,0,0.0,0,32,14,129,9.21,0,3,0,0,0,0
30,11,6,0,0,0,0,0,0,0,0.0,0,17,12,127,10.58,0,0,0,0,0,0
30,8,8,0,0,0,0,0,0,0,0.0,0,15,7,67,9.57,1,0,0,1,0,0
28,16,5,0,0,0,0,0,0,0,0.0,0,11,10,69,6.9,1,0,0,1,0,0
28,15,15,0,0,0,0,0,0,0,0.0,0,13,12,70,5.83,1,0,0,1,0,0
28,13,0,0,0,0,0,0,0,0,0.0,0,3,1,58,58.0,1,0,0,1,0,0
23,4,1,0,0,0,0,0,0,0,0.0,0,21,14,117,8.36,0,1,0,0,0,0
23,14,1,0,0,0,0,0,2,1,0.5,0,11,6,59,9.83,1,0,0,1,0,0
26,2,0,23,32,142,2,1,0,0,0.0,0,0,0,0,0.0,0,1,1,0,0,0
23,11,0,0,0,0,0,0,0,0,0.0,0,16,11,120,10.91,0,0,0,0,0,0
28,10,0,0,0,0,0,0,0,0,0.0,0,5,3,58,19.33,1,0,0,1,0,0
27,14,13,0,0,0,0,0,0,0,0.0,0,13,9,61,6.78,1,0,0,1,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,3,2,59,29.5,1,1,0,1,0,0
24,10,2,0,0,0,0,0,0,0,0.0,0,30,14,112,8.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,2,17,8.5,1,6,5,35,7.0,0,0,0,1,0,0
25,9,0,0,0,0,0,0,16,38,2.38,0,10,8,69,8.63,0,0,0,0,0,0
25,13,2,0,0,0,0,0,0,0,0.0,0,9,3,28,9.33,1,0,0,1,0,0
29,5,1,0,0,0,0,0,0,0,0.0,0,19,5,54,10.8,1,0,0,1,0,0
31,14,1,0,0,0,0,0,4,1,0.25,1,1,1,7,7.0,1,1,1,2,0,0
25,9,2,0,0,0,0,0,0,0,0.0,0,11,9,119,13.22,0,1,1,0,0,0
23,16,7,0,0,0,0,0,4,2,0.5,0,6,6,39,6.5,1,0,0,1,0,0
22,6,0,0,0,0,0,0,35,58,1.66,0,13,7,38,5.43,0,0,0,0,0,0
24,14,4,0,0,0,0,0,0,0,0.0,0,13,8,64,8.0,1,1,1,1,0,0
27,1,1,15,28,149,1,1,8,24,3.0,0,0,0,0,0.0,0,0,0,0,0,0
24,15,12,0,0,0,0,0,0,0,0.0,0,12,8,99,12.38,0,0,0,0,0,0
26,10,1,0,0,0,0,0,4,9,2.25,1,8,5,30,6.0,0,0,0,1,0,0
26,16,4,0,0,0,0,0,4,7,1.75,1,4,2,16,8.0,0,0,0,1,1,0
32,3,0,22,40,201,1,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,13,3,0,0,0,0,0,0,0,0.0,0,32,10,102,10.2,0,0,0,0,0,0
21,15,1,0,0,0,0,0,18,48,2.67,0,9,6,51,8.5,0,0,0,0,0,0
34,8,0,0,0,0,0,0,0,0,0.0,0,22,13,102,7.85,0,0,0,0,0,0
23,15,1,0,0,0,0,0,10,107,10.7,0,8,6,16,2.67,0,1,1,0,0,0
29,8,2,0,0,0,0,0,0,0,0.0,0,19,4,30,7.5,1,0,0,1,0,0
29,1,0,7,11,128,1,0,3,-3,-1.0,0,0,0,0,0.0,0,1,0,0,0,0
23,7,3,0,0,0,0,0,0,0,0.0,0,9,6,87,14.5,0,0,0,0,0,0
23,16,3,0,0,0,0,0,0,0,0.0,0,16,10,89,8.9,0,0,0,0,0,0
26,9,1,0,0,0,0,0,36,90,2.5,0,5,4,-2,-0.5,0,0,0,0,0,0
28,15,6,0,0,0,0,0,0,0,0.0,0,14,5,77,15.4,0,0,0,0,0,0
30,16,9,0,0,0,0,0,0,0,0.0,0,11,3,18,6.0,1,0,0,1,0,0
26,14,7,0,0,0,0,0,0,0,0.0,0,14,9,79,8.78,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,12,2,79,39.5,0,0,0,0,0,0
23,7,0,0,0,0,0,0,1,8,8.0,0,4,2,8,4.0,1,0,0,1,0,0
25,3,2,0,0,0,0,0,0,0,0.0,0,13,6,80,13.33,0,0,0,0,0,0
28,1,0,10,14,99,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,7,0,0,0,0,0,0,0,0,0.0,0,3,2,81,40.5,0,0,0,0,0,0
25,10,0,0,0,0,0,0,5,20,4.0,0,8,5,57,11.4,0,0,0,0,0,0
28,7,1,0,0,0,0,0,20,44,2.2,0,5,3,23,7.67,0,0,0,0,0,0
23,16,1,0,0,0,0,0,0,0,0.0,0,22,13,88,6.77,0,1,1,0,0,0
25,1,0,5,5,68,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,1,0,0,0,0,0,17,60,3.53,0,3,2,11,5.5,0,0,0,0,0,0
25,16,4,0,0,0,0,0,2,2,1.0,0,8,4,56,14.0,0,0,0,0,0,0
23,6,1,0,0,0,0,0,0,0,0.0,0,11,6,64,10.67,0,0,0,0,0,0
32,2,0,5,6,63,1,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,9,3,0,0,0,0,0,0,0,0.0,0,16,8,59,7.38,0,0,0,0,0,0
29,16,10,0,0,0,0,0,0,0,0.0,0,16,6,61,10.17,0,0,0,0,0,0
32,2,1,0,0,0,0,0,0,0,0.0,0,7,6,60,10.0,0,0,0,0,0,0
25,12,0,0,0,0,0,0,0,0,0.0,0,9,4,76,19.0,0,1,1,0,0,0
27,8,1,0,0,0,0,0,17,52,3.06,0,7,6,27,4.5,0,3,1,0,0,0
26,1,0,6,10,58,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,1,0,0,0,0,0,0,0,0.0,0,5,3,43,14.33,0,0,0,0,0,0
24,16,0,0,0,0,0,0,17,58,3.41,0,3,1,4,4.0,0,0,0,0,0,0
24,16,15,0,0,0,0,0,0,0,0.0,0,12,7,44,6.29,0,0,0,0,1,0
25,5,0,0,0,0,0,0,18,42,2.33,0,0,0,0,0.0,0,0,0,0,1,0
31,7,0,0,0,0,0,0,0,0,0.0,0,13,5,53,10.6,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,4,3,54,18.0,0,0,0,0,0,0
30,5,1,0,0,0,0,0,8,28,3.5,0,10,4,19,4.75,0,0,0,0,0,0
24,2,0,0,0,0,0,0,15,51,3.4,0,0,0,0,0.0,0,0,0,0,0,0
27,6,2,0,0,0,0,0,0,0,0.0,0,14,7,54,7.71,0,0,0,0,0,0
23,5,0,0,0,0,0,0,17,39,2.29,0,6,6,33,5.5,0,1,1,0,0,0
25,5,0,0,0,0,0,0,14,41,2.93,0,3,1,10,10.0,0,0,0,0,0,0
27,16,2,0,0,0,0,0,1,0,0.0,0,5,4,34,8.5,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,3,1,37,37.0,0,0,0,0,0,0
28,2,1,0,0,0,0,0,0,0,0.0,0,12,5,43,8.6,0,0,0,0,0,0
26,3,2,0,0,0,0,0,1,-1,-1.0,0,8,1,42,42.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,1,1,40,40.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,5,3,41,13.67,0,0,0,0,0,0
33,5,0,16,32,150,0,1,2,1,0.5,0,0,0,0,0.0,0,0,0,0,0,0
25,14,3,0,0,0,0,0,8,32,4.0,0,1,1,0,0.0,0,0,0,0,0,0
27,8,0,1,2,7,0,0,6,6,1.0,0,2,2,18,9.0,0,0,0,0,0,0
22,14,1,0,0,0,0,0,0,0,0.0,0,5,1,31,31.0,0,0,0,0,0,0
25,16,6,0,0,0,0,0,0,0,0.0,0,6,5,26,5.2,0,0,0,0,0,0
27,10,0,0,0,0,0,0,0,0,0.0,0,7,4,33,8.25,0,0,0,0,0,0
23,16,2,0,0,0,0,0,6,33,5.5,0,1,0,0,0.0,0,0,0,0,0,0
27,5,1,0,0,0,0,0,0,0,0.0,0,5,4,31,7.75,0,0,0,0,0,0
27,11,0,0,0,0,0,0,1,2,2.0,0,14,9,88,9.78,0,4,3,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,2,2,25,12.5,0,0,0,0,0,0
25,15,9,0,0,0,0,0,0,0,0.0,0,6,3,26,8.67,0,0,0,0,0,0
28,16,3,0,0,0,0,0,6,10,1.67,0,6,6,22,3.67,0,1,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,1,1,15,15.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,4,17,4.25,0,1,1,-2,-2.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,2,1,22,22.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,9,21,2.33,0,0,0,0,0.0,0,0,0,0,0,0
23,10,0,0,0,0,0,0,0,0,0.0,0,3,2,21,10.5,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,2,2,24,12.0,0,0,0,0,0,0
26,4,1,0,0,0,0,0,0,0,0.0,0,4,4,24,6.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,4,19,4.75,0,1,0,0,0.0,0,0,0,0,0,0
23,12,5,0,0,0,0,0,0,0,0.0,0,6,4,15,3.75,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,3,3,22,7.33,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,1,1,16,16.0,0,0,0,0,0,0
23,15,4,0,0,0,0,0,0,0,0.0,0,3,2,16,8.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,6,11,1.83,0,5,3,7,2.33,0,0,0,0,0,0
23,15,0,0,0,0,0,0,0,0,0.0,0,1,1,18,18.0,0,0,0,0,0,0
25,11,0,0,0,0,0,0,4,22,5.5,0,2,0,0,0.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,1,2,2.0,0,2,1,18,18.0,0,0,0,0,0,0
23,6,1,0,0,0,0,0,0,0,0.0,0,6,2,18,9.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,1,4,4.0,0,1,1,11,11.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,2,2,18,9.0,0,1,0,0,0,0
32,3,0,4,6,36,0,0,7,-2,-0.29,0,0,0,0,0.0,0,1,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,2,1,7,7.0,0,0,0,0,0,0
22,7,0,0,0,0,0,0,0,0,0.0,0,2,1,11,11.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
29,16,8,0,0,0,0,0,1,2,2.0,0,2,1,12,12.0,0,0,0,0,0,0
27,16,0,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,1,0,0,0,0
32,4,0,4,6,37,0,0,8,-8,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,11,3,0,0,0,0,0,0,0,0.0,0,3,1,6,6.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,1,6,6.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,4,2,11,5.5,0,0,0,0,0,0
23,15,4,0,0,0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0,0
28,16,6,0,0,0,0,0,1,0,0.0,0,2,2,13,6.5,0,0,0,0,0,0
23,16,7,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,2,5,2.5,0,1,1,2,2.0,0,0,0,0,0,0
23,1,0,6,7,31,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0,0
24,16,1,0,0,0,0,0,2,15,7.5,0,2,2,10,5.0,0,1,1,2,0,0
28,16,0,0,0,0,0,0,5,18,3.6,0,3,3,16,5.33,0,8,1,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,1,1,10,10.0,0,0,0,0,0,0
30,5,0,0,0,0,0,0,1,11,11.0,0,0,0,0,0.0,0,0,0,0,0,0
23,11,0,0,0,0,0,0,2,5,2.5,0,2,1,6,6.0,0,0,0,0,0,0
32,13,7,0,0,0,0,0,0,0,0.0,0,3,2,10,5.0,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,4,3,32,10.67,0,1,1,0,0,0
23,4,0,0,0,0,0,0,1,8,8.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,1,5,5.0,0,1,1,8,8.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,2,12,6.0,0,0,0,0,0.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,0,0,0.0,0,4,3,14,4.67,0,1,0,0,0,0
28,13,0,0,0,0,0,0,0,0,0.0,0,3,1,4,4.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0,0
23,4,1,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,0,0,0,0,0,0
31,16,5,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,2,0,2,2,4,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,5,0,1,4,6,0,0,5,-5,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,4,0,0,0,0,0,0,0,0,0.0,0,1,1,2,2.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,5,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
35,3,0,2,7,15,0,0,4,-5,-1.25,0,0,0,0,0.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
39,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
28,8,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,1,0,1,1,14,0,0,3,-2,-0.67,0,0,0,0,0.0,0,0,0,0,0,0
30,12,5,0,0,0,0,0,0,0,0.0,0,1,1,2,2.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,3,7,11,0,1,1,-4,-4.0,0,0,0,0,0.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
33,3,1,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,4,1,0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,0,0,0,0,0,0
28,3,0,1,1,4,0,0,3,-3,-1.0,0,0,0,0,0.0,0,1,0,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
