23,15,1,0,0,0,0,0,0,0,0.0,0,19,11,146,13.27,1,0,0,1,0,0
28,4,0,27,39,265,3,1,4,5,1.25,0,0,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,20,12,151,12.58,1,0,0,1,0,0
26,11,6,0,0,0,0,0,0,0,0.0,0,20,11,142,12.91,1,0,0,1,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,19,13,136,10.46,1,2,0,1,0,0
26,3,3,58,106,585,1,7,4,7,1.75,1,0,0,0,0.0,0,0,0,1,0,0
31,12,1,0,0,0,0,0,4,11,2.75,0,28,19,190,10.0,0,0,0,0,0,0
26,16,0,0,0,0,0,0,0,0,0.0,0,27,9,187,20.78,0,0,0,0,0,0
22,15,3,0,0,0,0,0,0,0,0.0,0,21,13,126,9.69,1,0,0,1,0,0
31,14,0,0,0,0,0,0,9,37,4.11,0,19,17,139,8.18,0,1,0,0,0,0
29,16,16,0,0,0,0,0,0,0,0.0,0,26,18,115,6.39,1,1,0,1,0,0
34,15,4,0,0,0,0,0,0,0,0.0,0,10,9,62,6.89,2,0,0,2,0,0
24,5,0,0,0,0,0,0,18,99,5.5,1,5,3,19,6.33,0,0,0,1,0,0
26,15,12,0,0,0,0,0,8,18,2.25,0,38,25,162,6.48,0,0,0,0,0,0
27,15,10,0,0,0,0,0,0,0,0.0,0,18,16,116,7.25,1,0,0,1,0,0
27,16,3,0,0,0,0,0,0,0,0.0,0,18,14,120,8.57,1,0,0,1,0,0
27,5,1,0,0,0,0,0,0,0,0.0,0,12,9,115,12.78,1,0,0,1,0,0
23,14,7,0,0,0,0,0,0,0,0.0,0,24,15,111,7.4,1,2,0,1,0,0
27,8,0,0,0,0,0,0,6,9,1.5,0,18,14,159,11.36,0,0,0,0,0,0
27,7,0,0,0,0,0,0,15,78,5.2,0,22,18,95,5.28,0,1,0,0,0,0
25,12,1,0,0,0,0,0,0,0,0.0,0,10,6,108,18.0,1,0,0,1,0,0
31,9,2,0,0,0,0,0,0,0,0.0,0,25,14,164,11.71,0,1,0,0,0,0
25,5,3,0,0,0,0,0,41,156,3.8,0,9,2,4,2.0,0,1,0,0,0,0
30,6,1,0,0,0,0,0,2,1,0.5,0,9,8,98,12.25,1,0,0,1,0,0
31,14,10,0,0,0,0,0,0,0,0.0,0,29,18,164,9.11,0,0,0,0,0,0
34,4,3,42,90,549,1,6,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,1
27,16,3,0,0,0,0,0,0,0,0.0,0,12,6,38,6.33,2,0,0,2,0,0
27,14,7,0,0,0,0,0,7,21,3.0,0,21,15,138,9.2,0,1,0,0,0,0
27,11,2,0,0,0,0,0,4,8,2.0,0,19,9,156,17.33,0,1,0,0,0,0
28,14,7,0,0,0,0,0,2,8,4.0,0,7,5,36,7.2,2,0,0,2,0,0
24,13,0,0,0,0,0,0,19,89,4.68,1,3,2,12,6.0,0,2,0,1,0,0
23,16,6,0,0,0,0,0,0,0,0.0,0,23,16,161,10.06,0,0,0,0,0,0
23,16,3,0,0,0,0,0,18,103,5.72,0,15,9,61,6.78,0,1,0,0,0,0
25,16,2,0,0,0,0,0,1,3,3.0,0,21,17,160,9.41,0,1,0,0,0,0
22,8,2,0,0,0,0,0,0,0,0.0,0,18,8,99,12.38,1,0,0,1,0,0
26,16,9,0,0,0,0,0,0,0,0.0,0,29,15,146,9.73,0,0,0,0,0,0
29,6,0,0,0,0,0,0,1,1,1.0,0,27,17,147,8.65,0,0,0,0,0,0
26,16,11,0,0,0,0,0,15,56,3.73,1,9,6,37,6.17,0,0,0,1,0,0
26,15,2,0,0,0,0,0,0,0,0.0,0,21,10,150,15.0,0,0,0,0,0,0
29,10,3,0,0,0,0,0,0,0,0.0,0,22,14,129,9.21,0,1,0,0,1,0
30,4,1,0,0,0,0,0,0,0,0.0,0,11,8,85,10.63,1,0,0,1,0,0
26,16,8,0,0,0,0,0,5,9,1.8,0,21,16,85,5.31,1,0,0,1,0,0
31,9,2,0,0,0,0,0,2,28,14.0,0,19,16,112,7.0,0,1,0,0,0,0
26,12,0,0,0,0,0,0,0,0,0.0,0,16,8,82,10.25,1,0,0,1,0,0
23,8,3,0,0,0,0,0,0,0,0.0,0,14,7,68,9.71,1,1,0,1,0,0
27,11,6,0,0,0,0,0,3,18,6.0,0,26,18,107,5.94,0,2,0,0,0,0
22,16,5,0,0,0,0,0,0,0,0.0,0,24,14,126,9.0,0,0,0,0,0,0
25,8,2,0,1,0,0,0,0,0,0.0,0,18,9,126,14.0,0,0,0,0,0,0
28,14,7,0,0,0,0,0,5,30,6.0,0,11,7,37,5.29,1,0,0,1,0,0
27,14,5,0,0,0,0,0,0,0,0.0,0,22,13,125,9.62,0,0,0,0,0,0
21,9,2,0,0,0,0,0,2,29,14.5,0,13,7,102,14.57,0,0,0,0,0,0
30,15,4,0,0,0,0,0,0,0,0.0,0,7,7,73,10.43,1,0,0,1,0,0
27,6,2,0,0,0,0,0,24,94,3.92,0,10,5,26,5.2,0,0,0,0,0,0
34,7,5,0,0,0,0,0,0,0,0.0,0,13,8,57,7.13,1,0,0,1,0,0
25,12,5,0,0,0,0,0,0,0,0.0,0,7,6,61,10.17,1,0,0,1,0,0
35,9,7,0,0,0,0,0,5,12,2.4,0,14,13,111,8.54,0,0,0,0,0,0
25,14,0,0,0,0,0,0,0,0,0.0,0,21,8,121,15.13,0,0,0,0,0,0
26,5,5,0,0,0,0,0,1,3,3.0,0,20,8,104,13.0,0,0,0,0,0,0
23,10,1,0,0,0,0,0,20,60,3.0,0,14,9,47,5.22,0,1,0,0,0,0
24,3,0,0,0,0,0,0,18,66,3.67,0,7,4,41,10.25,0,0,0,0,0,0
26,16,2,0,0,0,0,0,0,0,0.0,0,9,6,45,7.5,1,0,0,1,0,0
28,11,1,0,0,0,0,0,10,80,8.0,0,10,8,34,4.25,0,0,0,0,0,0
25,1,0,0,0,0,0,0,10,29,2.9,0,6,5,14,2.8,1,0,0,1,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,3,2,39,19.5,1,0,0,1,0,0
23,16,1,0,1,0,0,0,2,11,5.5,0,15,10,91,9.1,0,3,0,1,0,0
25,7,7,0,0,0,0,0,0,0,0.0,0,13,8,40,5.0,1,0,0,1,0,0
36,16,0,16,24,208,1,1,0,0,0.0,0,0,0,0,0.0,0,3,0,0,0,0
25,6,1,0,0,0,0,0,10,57,5.7,0,11,9,42,4.67,0,2,0,0,0,0
34,15,5,0,0,0,0,0,0,0,0.0,0,17,12,100,8.33,0,0,0,0,0,0
25,16,0,18,27,208,1,2,7,21,3.0,0,0,0,0,0.0,0,1,0,0,0,0
27,4,1,0,0,0,0,0,0,0,0.0,0,13,5,31,6.2,1,0,0,1,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,5,4,32,8.0,1,0,0,1,0,0
24,2,0,0,0,0,0,0,2,4,2.0,0,6,5,81,16.2,0,0,0,0,0,0
26,4,0,0,0,0,0,0,0,0,0.0,0,16,7,89,12.71,0,0,0,0,0,0
25,7,0,0,0,0,0,0,13,30,2.31,1,0,0,0,0.0,0,0,0,1,0,0
23,16,0,0,0,0,0,0,14,19,1.36,0,10,8,58,7.25,0,1,0,1,0,0
27,16,4,0,0,0,0,0,0,0,0.0,0,14,6,76,12.67,0,0,0,0,0,0
31,6,0,18,32,220,1,2,6,-5,-0.83,0,0,0,0,0.0,0,1,0,0,0,0
21,15,2,0,0,0,0,0,0,0,0.0,0,11,5,75,15.0,0,0,0,0,0,0
27,16,0,0,0,0,0,0,19,74,3.89,0,3,3,2,0.67,0,0,0,0,0,0
26,16,4,0,0,0,0,0,0,0,0.0,0,14,12,81,6.75,0,1,0,0,0,0
27,4,2,0,0,0,0,0,25,44,1.76,0,9,5,29,5.8,0,0,0,0,0,0
29,14,2,0,0,0,0,0,0,0,0.0,0,3,2,14,7.0,1,1,0,1,0,0
30,16,11,0,0,0,0,0,2,14,7.0,0,13,8,54,6.75,0,0,0,0,0,0
26,11,2,0,0,0,0,0,0,0,0.0,0,10,7,71,10.14,0,0,0,0,0,0
25,8,0,0,0,0,0,0,0,0,0.0,0,8,4,68,17.0,0,1,0,0,0,0
26,6,3,0,0,0,0,0,0,0,0.0,0,15,6,68,11.33,0,0,0,0,0,0
29,16,12,0,0,0,0,0,1,5,5.0,0,13,8,62,7.75,0,0,0,0,0,0
38,4,0,0,0,0,0,0,3,12,4.0,1,0,0,0,0.0,0,0,0,1,0,0
34,15,0,0,0,0,0,0,0,0,0.0,0,4,3,13,4.33,1,0,0,1,0,0
33,10,2,0,0,0,0,0,0,0,0.0,0,18,10,69,6.9,0,0,0,0,0,0
24,8,0,0,0,0,0,0,22,69,3.14,0,1,0,0,0.0,0,0,0,0,0,0
25,10,2,0,0,0,0,0,0,0,0.0,0,12,7,70,10.0,0,2,0,0,0,0
26,16,6,0,0,0,0,0,0,0,0.0,0,6,5,68,13.6,0,0,0,0,0,0
24,2,0,0,0,0,0,0,2,13,6.5,1,0,0,0,0.0,0,0,0,1,0,0
26,13,5,0,0,0,0,0,6,11,1.83,0,12,9,50,5.56,0,0,0,0,0,0
25,3,0,0,0,0,0,0,3,4,1.33,1,0,0,0,0.0,0,0,0,1,0,0
24,12,3,0,0,0,0,0,0,0,0.0,0,12,5,56,11.2,0,0,0,0,0,0
26,16,0,0,0,0,0,0,11,59,5.36,0,4,1,4,4.0,0,0,0,0,0,0
35,14,9,0,0,0,0,0,0,0,0.0,0,18,12,62,5.17,0,0,0,0,0,0
27,8,0,0,0,0,0,0,2,12,6.0,0,8,5,49,9.8,0,0,0,0,0,0
23,12,0,0,0,0,0,0,0,0,0.0,0,4,1,1,1.0,1,0,0,1,0,0
25,10,3,0,0,0,0,0,0,0,0.0,0,13,9,57,6.33,0,0,0,0,0,0
24,10,1,0,0,0,0,0,0,0,0.0,0,6,2,1,0.5,1,0,0,1,0,0
31,9,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,1,0,0,1,0,0
27,2,0,6,13,68,1,2,4,29,7.25,0,0,0,0,0.0,0,1,0,0,0,0
23,16,1,0,0,0,0,0,3,2,0.67,0,7,6,60,10.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,7,5,63,12.6,0,0,0,0,0,0
28,14,0,0,0,0,0,0,0,0,0.0,0,3,1,4,4.0,1,0,0,1,0,0
24,7,2,0,0,0,0,0,0,0,0.0,0,9,6,46,7.67,0,0,0,0,0,0
25,12,1,0,0,0,0,0,0,0,0.0,0,11,5,48,9.6,0,0,0,0,0,0
27,11,0,0,0,0,0,0,0,0,0.0,0,6,5,49,9.8,0,0,0,0,0,0
29,16,12,0,0,0,0,0,0,0,0.0,0,16,7,47,6.71,0,0,0,0,0,0
29,3,0,0,0,0,0,0,6,21,3.5,0,2,2,24,12.0,0,1,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,5,3,37,12.33,0,0,0,0,0,0
27,2,0,13,18,146,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,16,14,0,0,0,0,0,0,0,0.0,0,8,5,37,7.4,0,0,0,0,0,0
22,7,0,0,0,0,0,0,7,19,2.71,0,2,2,20,10.0,0,1,0,0,0,0
25,5,3,0,0,0,0,0,5,19,3.8,0,5,2,20,10.0,0,0,0,0,0,0
33,15,5,0,0,0,0,0,0,0,0.0,0,10,4,40,10.0,0,0,0,0,0,0
22,9,2,0,0,0,0,0,2,3,1.5,0,9,4,41,10.25,0,1,0,0,0,0
26,12,1,0,0,0,0,0,4,18,4.5,0,6,5,23,4.6,0,4,0,0,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,5,4,44,11.0,0,0,0,0,0,0
25,12,0,0,0,0,0,0,7,18,2.57,0,8,2,21,10.5,0,0,0,0,0,0
29,13,1,0,0,0,0,0,0,0,0.0,0,10,4,37,9.25,0,0,0,0,0,0
26,16,3,0,0,0,0,0,0,0,0.0,0,9,6,44,7.33,0,1,0,0,0,0
34,14,5,0,0,0,0,0,0,0,0.0,0,11,8,36,4.5,0,0,0,0,0,0
34,14,10,0,0,0,0,0,0,0,0.0,0,10,7,35,5.0,0,0,0,0,0,0
28,16,8,0,0,0,0,0,8,14,1.75,0,11,8,21,2.63,0,0,0,0,0,0
26,4,0,0,0,0,0,0,6,26,4.33,0,1,0,13,0.0,0,0,0,0,0,0
43,3,0,2,3,29,1,0,8,-8,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,0,0,0.0,0,1,1,27,27.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,1,25,25.0,0,0,0,0,0,0
28,15,0,0,0,0,0,0,10,24,2.4,0,1,1,5,5.0,0,1,0,0,0,0
36,16,0,0,0,0,0,0,0,0,0.0,0,3,3,31,10.33,0,0,0,0,0,0
25,16,9,0,0,0,0,0,1,2,2.0,0,10,7,29,4.14,0,0,0,0,0,0
25,8,0,0,0,0,0,0,0,0,0.0,0,12,4,29,7.25,0,0,0,0,0,0
24,9,0,0,0,0,0,0,2,18,9.0,0,1,1,15,15.0,0,0,0,0,0,0
24,6,2,0,0,0,0,0,0,0,0.0,0,5,3,25,8.33,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,4,2,29,14.5,0,1,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,10,5,25,5.0,0,0,0,0,0,0
23,1,1,0,0,0,0,0,0,0,0.0,0,7,4,33,8.25,0,1,0,0,0,0
32,5,0,0,0,0,0,0,0,0,0.0,0,4,1,25,25.0,0,0,0,0,0,0
26,3,0,0,0,0,0,0,4,25,6.25,0,0,0,0,0.0,0,0,0,0,0,0
38,2,1,0,0,0,0,0,0,0,0.0,0,4,3,30,10.0,0,0,0,0,0,0
23,12,0,0,0,0,0,0,1,3,3.0,0,7,2,28,14.0,0,0,0,0,0,0
23,2,0,6,15,46,0,0,2,11,5.5,0,0,0,0,0.0,0,1,0,0,0,0
23,9,0,0,0,0,0,0,8,23,2.88,0,1,1,6,6.0,0,0,0,0,0,0
26,7,0,0,0,0,0,0,2,5,2.5,0,4,3,22,7.33,0,2,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,4,4,31,7.75,0,0,0,0,0,0
22,7,1,0,0,0,0,0,0,0,0.0,0,4,2,30,15.0,0,0,0,0,0,0
22,4,1,0,0,0,0,0,0,0,0.0,0,6,2,32,16.0,0,0,0,0,0,0
26,12,6,0,0,0,0,0,1,3,3.0,0,5,4,23,5.75,0,0,0,0,0,0
26,16,6,0,0,0,0,0,0,0,0.0,0,7,3,22,7.33,0,0,0,0,0,0
27,16,0,0,0,0,0,0,5,15,3.0,0,0,0,0,0.0,0,1,0,1,0,0
24,6,0,5,8,32,0,0,2,4,2.0,0,0,0,0,0.0,0,1,0,0,0,0
27,3,0,0,0,0,0,0,0,0,0.0,0,5,3,22,7.33,0,0,0,0,0,0
35,9,0,0,0,0,0,0,0,0,0.0,0,3,2,17,8.5,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,5,2,16,8.0,0,0,0,0,0,0
29,14,0,0,0,0,0,0,0,0,0.0,0,9,2,17,8.5,0,0,0,0,0,0
24,12,3,0,0,0,0,0,0,0,0.0,0,4,4,17,4.25,0,0,0,0,0,0
27,7,0,0,0,0,0,0,3,9,3.0,0,1,1,10,10.0,0,0,0,0,0,0
24,4,1,0,0,0,0,0,1,8,8.0,0,3,1,9,9.0,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,2,1,17,17.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,2,2,15,7.5,0,0,0,0,0,0
29,15,0,0,0,0,0,0,1,22,22.0,0,0,0,0,0.0,0,2,0,0,0,0
29,12,4,0,0,0,0,0,0,0,0.0,0,2,2,23,11.5,0,0,0,0,0,0
28,4,0,0,0,0,0,0,0,0,0.0,0,4,1,19,19.0,0,0,0,0,0,0
24,16,3,0,0,0,0,0,0,0,0.0,0,2,2,15,7.5,0,0,0,0,0,0
26,4,0,0,0,0,0,0,10,22,2.2,0,0,0,0,0.0,0,0,0,0,0,0
28,16,9,0,0,0,0,0,0,0,0.0,0,2,2,24,12.0,0,1,0,0,0,0
24,10,0,0,0,0,0,0,0,0,0.0,0,4,3,23,7.67,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,1,1,17,17.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,3,5,1.67,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,2,2,7,3.5,0,0,0,0,0,0
23,2,0,0,1,0,0,0,2,10,5.0,0,0,0,0,0.0,0,1,0,0,0,0
25,2,0,0,0,0,0,0,3,9,3.0,0,0,0,0,0.0,0,0,0,0,0,0
24,15,0,0,0,0,0,0,0,0,0.0,0,2,2,8,4.0,0,0,0,0,0,0
27,16,1,0,0,0,0,0,0,0,0.0,0,7,2,13,6.5,0,0,0,0,0,0
26,14,0,0,0,0,0,0,1,4,4.0,0,10,2,10,5.0,0,4,0,0,0,0
35,1,0,1,3,27,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,6,0,0,0,0,0,0,0,0,0.0,0,5,2,9,4.5,0,0,0,0,0,0
22,12,5,0,0,0,0,0,0,0,0.0,0,2,2,10,5.0,0,0,0,0,0,0
27,11,0,0,0,0,0,0,0,0,0.0,0,2,1,7,7.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,4,9,2.25,0,0,0,0,0.0,0,0,0,0,0,0
31,4,0,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,1,13,13.0,0,2,0,0,0.0,0,1,0,0,0,0
27,4,0,0,0,0,0,0,0,0,0.0,0,2,1,10,10.0,0,0,0,0,0,0
23,7,0,0,0,0,0,0,1,8,8.0,0,0,0,0,0.0,0,0,0,0,0,0
37,13,0,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,1,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,3,1,10,10.0,0,0,0,0,0,0
28,8,0,0,0,0,0,0,0,0,0.0,0,2,1,11,11.0,0,0,0,0,0,0
23,7,0,0,0,0,0,0,3,8,2.67,0,0,0,0,0.0,0,1,0,0,0,0
27,3,0,0,0,0,0,0,0,0,0.0,0,2,2,14,7.0,0,0,0,0,0,0
22,11,0,0,0,0,0,0,1,5,5.0,0,0,0,0,0.0,0,0,0,0,0,0
32,11,0,0,0,0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0,0
24,2,1,0,0,0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0,0
26,10,0,0,0,0,0,0,3,8,2.67,0,0,0,0,0.0,0,0,0,0,0,0
26,15,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,16,6,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
36,11,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
23,1,0,6,11,56,0,1,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
32,16,2,0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,0,0,0,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,2,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
22,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,16,4,0,0,0,0,0,0,0,0.0,0,1,1,1,1.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,3,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
34,3,2,0,0,0,0,0,0,0,0.0,0,2,2,0,0.0,0,0,0,0,0,0
29,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,11,0,0,0,0,0,0,0,0,0.0,0,2,1,3,3.0,0,0,0,0,0,0
23,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
24,15,0,0,0,0,0,0,1,-4,-4.0,0,1,0,0,0.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
26,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0,0
36,3,0,0,0,0,0,0,0,0,0.0,0,2,1,1,1.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,16,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
22,14,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,15,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,5,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,1,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,10,3,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
30,1,0,1,2,4,0,0,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
26,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
22,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
26,5,0,0,0,0,0,0,2,2,1.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,2,2,1.0,0,0,0,0,0.0,0,0,0,0,0,0
30,4,0,3,3,31,0,0,4,-12,-3.0,0,0,0,0,0.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,2,-5,-2.5,0,0,0,0,0.0,0,0,0,0,0,0
